,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,0.3,114,0.0,0.0,0.0,0.0,14,0,0,0.1,0.2,2022-08-13,15,15,0,0,0,0,2,0,236247,0,0,0,0.0,1,-6442,13119,19561,45,True,0,0,0,0.0,13,Sub,Brighton,Newcastle United,0,0,18213,2022,540686,0.0,0,0,0,0.0,0.0,0.0
1,0,0,4,0,0.0,114,0.0,0.0,0.0,0.59,34,0,0,0.5,3.2,2022-08-27,20,11,0,0,0,0,4,0,193933,0,0,1,2.0,1,-25531,4550,30081,44,True,0,0,0,0.0,17,Sub,Brighton,Leeds,1,0,18234,2022,544411,0.0,0,0,0,0.0,0.0,0.0
2,0,0,5,0,15.2,114,0.05,0.05,0.0,0.17,44,0,0,2.7,11.6,2022-08-30,26,9,0,0,0,0,5,0,177311,0,1,2,0.0,1,-18307,3233,21540,44,False,0,0,0,0.0,26,Sub,Fulham,Brighton,2,1,18242,2022,545851,0.0200036000460386,0,1,0,0.0,0.3302940130233764,0.3302940130233764
3,0,0,3,0,0.0,114,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04,1,10,0,0,0,0,6,0,165044,0,2,5,0.0,1,-13861,3800,17661,44,True,0,0,0,0.0,1,Sub,Brighton,Leicester,5,2,18259,2022,547887,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,0.0,114,0.0,0.0,0.0,0.12,87,0,0,0.0,0.0,2022-10-01,3,12,0,0,0,0,9,0,146332,0,3,3,0.0,1,-5733,2242,7975,43,False,0,0,0,0.0,1,Sub,Liverpool,Brighton,3,3,18288,2022,552359,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.3,114,0.0,0.0,0.0,0.0,93,0,0,0.1,0.2,2022-10-08,2,18,0,0,0,0,10,0,143283,0,1,0,0.0,1,-3729,3690,7419,43,True,0,0,0,0.0,1,Sub,Brighton,Tottenham,0,1,18294,2022,554381,0.0,0,0,0,0.0,0.0,0.0
6,0,0,-3,0,6.2,114,0.06,0.06,0.0,0.09,114,0,0,0.8,0.0,2022-10-18,26,16,0,0,0,0,12,0,136596,0,0,0,2.0,0,-3531,1821,5352,43,True,1,0,0,0.0,25,Sub,Brighton,Nottingham Forest,0,0,18315,2022,557320,0.0,0,0,0,0.0,0.4108380079269409,0.4108380079269409
7,0,0,3,0,2.8,114,0.01,0.01,0.0,0.38,125,1,0,1.0,5.0,2022-10-22,45,13,0,0,0,0,13,0,134404,0,1,3,2.0,1,-4316,1504,5820,43,False,0,0,0,0.0,41,Sub,Manchester City,Brighton,3,1,18326,2022,558260,0.0,0,0,0,0.0,0.0705747008323669,0.0705747008323669
8,0,0,3,0,0.0,114,0.0,0.0,0.0,0.16,134,0,0,0.0,0.4,2022-10-29,17,6,0,0,0,0,14,0,129811,0,1,4,0.0,1,-4863,1567,6430,43,True,0,0,0,0.0,16,Sub,Brighton,Chelsea,4,1,18335,2022,560052,0.0,0,0,0,0.0,0.0,0.0
9,0,0,4,0,15.0,114,0.06,0.09,0.03,0.03,152,0,0,3.0,5.4,2022-11-13,9,2,0,0,0,0,16,0,128261,0,2,1,10.0,1,-250,3956,4206,42,True,0,0,1,0.0224760994315147,6,Sub,Brighton,Aston Villa,1,2,18353,2022,565004,0.0795371979475021,0,1,0,0.0224760994315147,0.1821520030498504,0.0801391974091529
10,0,0,4,0,1.0,114,0.0,0.0,0.0,0.0,170,0,0,0.5,2.4,2022-12-26,7,17,0,0,0,0,17,0,132291,0,3,1,2.0,1,3397,20314,16917,42,False,0,0,0,0.0,7,Sub,Southampton,Brighton,1,3,18371,2022,565501,0.0,0,0,0,0.0,0.0,0.0
11,0,0,16,0,17.2,114,0.06,0.06,0.0,2.88,172,4,0,4.8,26.6,2022-12-31,90,1,0,0,0,0,18,0,131414,1,4,2,4.0,0,-1163,1949,3112,42,True,0,0,0,0.0,90,DR,Brighton,Arsenal,2,4,18373,2022,566564,0.0642388984560966,0,1,0,0.0,0.2114640027284622,0.2114640027284622
12,0,0,2,0,1.3,114,0.06,0.1,0.04,0.82,186,1,0,1.0,0.6,2023-01-03,19,8,0,0,0,0,19,0,131872,0,4,1,8.0,1,241,2786,2545,42,False,0,0,1,0.0754638016223907,17,Sub,Everton,Brighton,1,4,18387,2022,567071,0.0,0,0,0,0.0754638016223907,0.197175994515419,0.1217119991779327
13,0,0,3,0,0.0,114,0.0,0.0,0.0,0.02,193,0,0,0.0,0.0,2023-01-14,1,12,0,0,0,0,20,0,130632,0,0,3,0.0,1,-1490,3101,4591,42,True,0,0,0,0.0,1,Sub,Brighton,Liverpool,3,0,18394,2022,568756,0.0,0,0,0,0.0,0.0,0.0
14,0,0,3,0,5.0,114,0.04,0.11,0.07,0.08,206,0,0,1.2,0.6,2023-01-21,12,10,0,0,0,0,21,0,129070,0,2,2,6.0,1,-1847,1785,3632,42,False,0,0,1,0.058926198631525,8,Sub,Leicester,Brighton,2,2,18407,2022,570199,0.0,0,0,0,0.058926198631525,0.058926198631525,0.058926198631525
15,0,0,24,1,9.1,114,0.19,0.19,0.0,0.67,213,0,0,2.0,7.2,2023-02-04,74,3,0,0,0,0,22,0,128574,1,0,1,4.0,6,-898,3882,4780,42,True,0,0,0,0.0,78,DMR,Brighton,Bournemouth,1,0,18414,2022,573311,0.0,0,0,0,0.0,0.664929986000061,0.664929986000061
16,0,0,1,0,1.0,114,0.08,0.08,0.0,0.05,223,0,0,0.4,0.6,2023-02-11,14,7,0,0,0,0,23,0,130109,0,1,1,2.0,1,1090,3125,2035,42,False,0,0,0,0.0,12,Sub,Crystal Palace,Brighton,1,1,18424,2022,574868,0.0,0,0,0,0.0,0.2862710058689117,0.2862710058689117
17,0,0,5,0,11.5,114,0.02,0.08,0.06,0.17,233,1,0,2.2,6.4,2023-02-18,28,9,0,0,0,0,24,0,129548,0,1,0,4.0,1,-745,1699,2444,42,True,0,0,2,0.051629401743412,26,Sub,Brighton,Fulham,0,1,18434,2022,576335,0.0324035994708538,0,1,0,0.051629401743412,0.2691650092601776,0.2349119931459427
18,0,0,3,0,0.3,114,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04,15,19,0,0,0,0,26,0,127122,1,0,4,0.0,1,920,3204,2284,42,True,0,0,0,0.0,15,DR,Brighton,West Ham,4,0,18455,2022,579572,0.0,0,0,0,0.0,0.0,0.0
