assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,-1,0,0.3,123,0.0,0.16,0.16,0.01,44,0,0,0.4,0.0,2022-08-30,11,9,0,0,0,0,5,0,42398,0,1,2,4.0,1,-7003,1942,8945,53,False,0,0,1,0.3302940130233764,11,Sub,Fulham,Brighton,2,1,18242,2022,545848,0.0,0,0,0,0.3302940130233764,0.8185549974441528,0.4882610142230987
1,0,0,6,0,10.3,123,0.09,0.09,0.0,0.04,53,0,0,1.7,4.2,2022-09-04,6,10,0,0,0,0,6,0,36926,0,2,5,2.0,1,-6206,2030,8236,52,True,0,0,0,0.0,3,Sub,Brighton,Leicester,5,2,18259,2022,547886,0.1179049983620643,0,1,0,0.0,0.1179049983620643,0.1179049983620643
2,0,0,1,0,3.8,123,0.02,0.27,0.25,0.1,102,0,0,4.5,0.0,2022-10-14,21,4,0,0,0,0,11,0,30043,0,0,2,43.0,1,-755,1095,1850,51,False,0,0,3,0.1934390068054199,19,Sub,Brentford,Brighton,2,0,18303,2022,555561,0.0,0,0,0,0.1934390068054199,0.2460079938173294,0.0648271963000297
3,0,0,4,0,12.7,123,0.03,0.03,0.0,0.0,114,0,0,1.9,2.0,2022-10-18,5,16,0,0,0,0,12,0,29437,0,0,0,4.0,1,-583,802,1385,51,True,0,0,0,0.0,4,Sub,Brighton,Nottingham Forest,0,0,18315,2022,557319,0.0710264965891838,0,1,0,0.0,0.0,0.0
4,0,0,3,0,10.3,123,0.01,0.01,0.0,0.0,125,0,0,1.4,2.0,2022-10-22,11,13,0,0,0,0,13,0,29415,0,1,3,2.0,1,-297,921,1218,51,False,0,0,0,0.0,8,Sub,Manchester City,Brighton,3,1,18326,2022,558259,0.0199097003787755,0,1,0,0.0,0.0199097003787755,0.0
5,0,0,2,0,0.3,123,0.0,0.09,0.09,0.12,150,0,0,2.3,3.2,2022-11-05,8,20,0,0,0,0,15,0,28854,0,3,2,19.0,1,-530,1344,1874,51,False,0,0,1,0.134455993771553,1,Sub,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561967,0.0,0,0,0,0.134455993771553,0.2506879866123199,0.1162320002913475
6,0,0,3,0,0.8,123,0.01,0.08,0.07,0.03,152,0,0,1.9,0.0,2022-11-13,31,2,0,0,0,0,16,0,29038,0,2,1,18.0,1,22,1428,1406,51,True,0,0,1,0.0795371979475021,28,Sub,Brighton,Aston Villa,1,2,18353,2022,565003,0.0,0,0,0,0.0795371979475021,0.0795371979475021,0.0
7,0,0,-1,1,23.1,123,0.54,1.51,0.97,0.67,213,0,0,7.0,10.2,2023-02-04,74,3,0,0,0,0,22,0,27497,1,0,1,37.0,2,-518,643,1161,51,True,0,0,3,1.4084999561309814,78,AMC,Brighton,Bournemouth,1,0,18414,2022,573315,0.6841890215873718,0,2,0,1.4084999561309814,2.2313098907470703,0.1386269927024841
8,0,0,-2,0,5.5,123,0.0,0.24,0.24,0.17,223,0,0,3.1,0.0,2023-02-11,56,7,0,0,0,0,23,0,27542,1,1,1,26.0,1,-32,604,636,51,False,0,0,2,0.1414860039949417,59,FW,Crystal Palace,Brighton,1,1,18424,2022,574867,0.0,0,0,0,0.1414860039949417,0.1849749982357025,0.0873304009437561
9,0,0,-2,0,4.3,123,0.07,0.43,0.36,0.09,233,1,0,4.4,1.0,2023-02-18,17,9,0,0,0,0,24,0,27534,0,1,0,39.0,1,-102,545,647,51,True,0,0,2,0.4174799919128418,15,Sub,Brighton,Fulham,0,1,18434,2022,576334,0.0,0,0,0,0.4174799919128418,0.1202509999275207,0.0
10,1,0,12,0,0.3,123,0.0,0.31,0.31,0.0,283,0,0,0.9,0.2,2023-04-01,7,4,0,0,0,0,29,0,27259,0,3,3,8.0,4,-93,358,451,50,True,0,0,1,0.1116079986095428,4,Sub,Brighton,Brentford,3,3,18484,2022,584744,0.0,0,0,0,0.1116079986095428,0.1116079986095428,0.0
11,0,0,3,0,0.0,123,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04,1,3,0,0,0,0,29,0,27259,0,2,0,0.0,1,-93,358,451,50,False,0,0,0,0.0,1,Sub,Bournemouth,Brighton,0,2,18266,2022,586029,0.0,0,0,0,0.0,0.0,0.0
