assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,0,43.9,13,0.29,0.33,0.04,0.33,11,2,0,8.1,13.8,2022-08-13,83,10,0,0,0,0,2,0,1922750,1,2,4,23.0,2,-38146,93462,131608,80,True,0,0,1,0.0790138989686966,88,AMR,Arsenal,Leicester,4,2,18217,2022,540651,0.3079040050506592,0,3,0,0.0790138989686966,0.3869169950485229,0.0740585997700691
1,0,0,12,1,29.9,13,0.13,0.15,0.02,0.26,21,0,0,5.0,12.0,2022-08-20,87,3,0,0,0,0,3,0,1658605,1,3,0,8.0,3,-310888,67472,378360,80,False,0,0,1,0.0420873016119003,90,AMR,Bournemouth,Arsenal,0,3,18227,2022,542569,0.1636230051517486,0,2,0,0.0420873016119003,0.4002360105514526,0.2892209887504577
2,1,0,19,0,25.4,13,0.11,0.58,0.47,0.83,31,1,0,9.8,28.0,2022-08-27,90,9,0,0,0,0,4,0,1344008,1,1,2,45.0,5,-350292,28075,378367,79,True,0,0,2,0.1542979925870895,90,AMR,Arsenal,Fulham,2,1,18238,2022,544650,0.0972120985388755,1,2,0,0.1542979925870895,0.7405539751052856,0.5086179971694946
3,1,0,19,0,42.7,13,0.34,0.79,0.45,0.45,41,1,0,11.6,24.6,2022-08-31,87,2,0,0,0,0,5,0,1189232,1,1,2,49.0,5,-182936,22544,205480,79,True,0,0,3,0.5848910212516785,90,AMR,Arsenal,Aston Villa,2,1,18247,2022,546260,0.2093539983034134,1,3,0,0.5848910212516785,0.6667569875717163,0.0501476004719734
4,0,1,20,0,18.5,13,0.07,0.47,0.4,1.55,56,3,1,10.5,34.2,2022-09-04,90,14,0,0,0,0,6,0,1091602,1,1,3,52.0,7,-123281,34101,157382,78,False,1,1,4,0.5737850069999695,90,AMR,Manchester United,Arsenal,3,1,18261,2022,548111,0.011145600117743,0,1,1,0.5737850069999695,0.9304839968681335,0.3894940018653869
5,2,0,28,1,41.8,13,0.13,0.36,0.23,0.53,72,0,0,11.7,42.6,2022-09-18,90,4,0,0,0,0,8,0,1222425,1,3,0,33.0,9,56733,108114,51381,78,False,0,0,3,0.2160280048847198,90,AMR,Brentford,Arsenal,0,3,18280,2022,551059,0.1245160028338432,2,3,0,0.2160280048847198,0.3769980072975158,0.1205250024795532
6,0,0,17,0,69.0,13,0.2,0.47,0.27,1.57,81,1,0,12.4,21.2,2022-10-01,90,18,0,0,0,0,9,0,1222918,1,1,3,34.0,2,21882,96664,74782,78,True,0,0,3,0.2108290046453476,90,AMR,Arsenal,Tottenham,3,1,18282,2022,551996,0.1312759965658188,0,5,0,0.2108290046453476,0.6876879930496216,0.3455829918384552
7,0,3,44,0,3.7,13,0.02,2.06,2.04,1.01,91,2,2,17.2,70.8,2022-10-09,90,12,0,0,0,0,10,0,1146083,1,2,3,97.0,15,-84324,43669,127993,78,True,0,2,4,1.8855400085449217,90,AMR,Arsenal,Liverpool,3,2,18292,2022,555084,0.0,0,0,1,1.124369978904724,1.5818599462509155,0.457489013671875
8,0,1,28,1,18.3,13,0.09,0.18,0.09,1.72,104,0,1,7.5,37.4,2022-10-16,81,11,0,0,0,0,11,0,1437635,1,1,0,19.0,9,257682,283723,26041,78,False,0,1,1,0.0682094022631645,83,AMR,Leeds,Arsenal,0,1,18305,2022,556779,0.0992477983236312,0,1,1,0.0682094022631645,0.0682094022631645,0.0
9,0,0,2,0,3.0,13,0.04,0.11,0.07,0.67,127,1,0,1.7,3.0,2022-10-23,90,17,0,0,0,0,13,0,1663523,1,1,1,11.0,1,198054,318352,120298,79,False,1,0,2,0.0699713006615638,90,FWR,Southampton,Arsenal,1,1,18328,2022,558863,0.0,0,0,0,0.0699713006615638,0.6098480224609375,0.5593990087509155
