assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,29,1,1.0,516,0.01,0.01,0.0,1.49,20,0,0,1.6,15.2,2022-08-13,90,9,0,0,0,0,2,0,27057,1,0,0,0.0,8,-269,1647,1916,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540617,0.0,0,0,0,0.0,0.4195390045642853,0.4195390045642853
1,0,0,8,0,1.7,516,0.01,0.01,0.0,1.68,29,1,0,1.8,14.0,2022-08-20,90,18,0,0,0,0,3,0,40486,1,0,1,2.0,1,7068,10723,3655,45,False,1,0,0,0.0,90,DC,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542136,0.0,0,0,0,0.0,0.0757967010140419,0.0757967010140419
2,0,0,12,0,0.2,516,0.02,0.02,0.0,1.77,40,1,0,3.0,27.6,2022-08-28,90,15,0,0,0,0,4,0,42495,1,1,1,2.0,2,-141,5257,5398,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545080,0.0,0,0,0,0.0,0.0416130982339382,0.0416130982339382
3,0,1,28,1,22.9,516,0.04,0.04,0.0,0.42,42,0,0,4.5,21.8,2022-08-31,90,3,0,0,0,0,5,0,49757,1,0,0,0.0,7,4887,8715,3828,45,False,0,0,0,0.0,90,DC,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546298,0.0746328979730606,0,2,0,0.0,0.1593189984560012,0.0846863985061645
4,0,3,28,1,0.5,516,0.0,0.0,0.0,1.2,60,0,0,2.3,22.4,2022-09-03,90,17,0,0,0,0,6,0,61888,1,0,1,0.0,9,8480,12928,4448,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547185,0.0,0,0,0,0.0,0.0690369978547096,0.0690369978547096
5,0,0,-4,0,0.1,516,0.0,0.0,0.0,1.56,80,3,0,0.8,7.6,2022-09-17,32,13,0,0,0,1,8,0,187376,1,3,0,0.0,-3,33377,46670,13293,45,True,0,0,0,0.0,32,DC,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550429,0.0,0,0,0,0.0,0.0676798969507217,0.0676798969507217
6,0,0,12,0,0.3,516,0.0,0.0,0.0,1.2,115,2,0,2.7,26.2,2022-10-18,90,7,0,0,0,0,12,0,86481,1,1,2,0.0,1,-984,2372,3356,45,False,0,0,0,0.0,90,DC,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557384,0.0,0,0,0,0.0,0.411448985338211,0.411448985338211
7,0,0,19,0,1.3,516,0.08,0.08,0.0,0.89,130,4,0,2.3,15.2,2022-10-23,90,10,0,0,0,0,13,0,86953,1,4,0,6.0,0,-1851,1644,3495,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558871,0.0,0,0,0,0.0,0.5329239964485168,0.5329239964485168
8,0,0,9,0,0.0,516,0.0,0.0,0.0,1.41,133,1,0,2.7,26.6,2022-10-29,90,4,0,0,0,0,14,0,84103,1,1,1,0.0,2,-3162,1942,5104,45,False,0,0,0,0.0,90,DC,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560121,0.0,0,0,0,0.0,0.0,0.0
9,0,0,10,0,0.3,516,0.0,0.0,0.0,1.57,150,3,0,2.7,26.6,2022-11-05,90,5,0,0,0,0,15,0,81776,1,3,2,0.0,0,-2571,1919,4490,45,True,1,0,0,0.0,90,DC,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561943,0.0,0,0,0,0.0,0.0326987989246845,0.0326987989246845
10,0,0,15,0,2.7,516,0.01,0.01,0.0,2.11,160,2,0,1.9,16.4,2022-11-12,90,1,0,0,0,0,16,0,76399,1,2,0,0.0,1,-5552,439,5991,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564781,0.0,0,0,0,0.0,0.0,0.0
11,0,0,15,0,1.4,516,0.0,0.0,0.0,1.73,166,1,0,2.5,23.8,2022-12-26,90,8,0,0,0,0,17,0,70075,1,2,1,0.0,2,-6891,5824,12715,44,False,0,0,0,0.0,90,DC,Everton,Wolverhampton Wanderers,1,2,18367,2022,565551,0.0,0,0,0,0.0,0.0,0.0
12,0,0,13,0,0.0,516,0.0,0.03,0.03,1.99,180,1,0,2.5,20.8,2022-12-31,90,14,0,0,0,0,18,0,69017,1,1,0,4.0,2,-1240,1176,2416,44,True,0,0,1,0.0316097997128963,90,DC,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566320,0.0,0,0,0,0.0316097997128963,0.1143390014767646,0.1143390014767646
13,0,0,15,0,0.9,516,0.01,0.01,0.0,1.61,182,1,0,2.4,21.4,2023-01-04,90,2,0,0,0,0,19,0,68086,1,1,1,2.0,2,-1096,794,1890,44,False,0,0,0,0.0,90,DC,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567524,0.0,0,0,0,0.0,0.0711171999573707,0.0711171999573707
14,0,0,28,1,0.5,516,0.0,0.0,0.0,1.02,200,0,0,2.6,25.2,2023-01-14,90,19,0,0,0,0,20,0,66967,1,0,1,0.0,6,-1227,1150,2377,44,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568806,0.0,0,0,0,0.0,0.0,0.0
15,0,0,16,0,0.7,516,0.0,0.0,0.0,2.63,208,3,0,2.2,18.8,2023-01-22,90,13,0,0,0,0,21,0,66915,1,0,3,2.0,1,-269,1072,1341,44,False,0,0,0,0.0,90,DC,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570584,0.0,0,0,0,0.0,0.0,0.0
16,0,0,5,0,0.5,516,0.0,0.0,0.0,0.67,260,0,0,2.1,20.2,2023-03-04,45,18,0,0,0,0,26,0,63778,0,0,1,0.0,1,-2963,118,3081,44,True,0,0,0,0.0,36,Sub,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579523,0.0,0,0,0,0.0,0.1244139969348907,0.1244139969348907
17,0,0,5,0,0.2,516,0.0,0.0,0.0,0.15,268,1,0,0.6,4.2,2023-03-12,15,15,0,0,0,0,27,0,62225,0,1,2,2.0,1,-1606,228,1834,43,False,0,0,0,0.0,13,Sub,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582170,0.0,0,0,0,0.0,0.0,0.0
18,0,0,10,0,1.3,516,0.01,0.07,0.06,1.15,280,3,0,1.9,10.4,2023-03-18,45,11,0,0,0,0,28,0,61651,0,4,2,7.0,0,-660,335,995,43,True,0,0,1,0.0269042998552322,41,Sub,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583116,0.0,0,0,0,0.0269042998552322,0.4859229922294616,0.4859229922294616
19,0,0,3,0,0.0,516,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08,1,6,0,0,0,0,30,0,59908,0,0,1,0.0,1,-652,100,752,43,True,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586698,0.0,0,0,0,0.0,0.0,0.0
