,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,0,0.0,426,0.0,0.0,0.0,2.15,163,2,0,2.2,21.6,2022-12-26,90,4,0,0,0,0,17,3,416500,1,2,2,0.0,2,-20846,26303,47149,39,False,0,0,0,0,90,GK,Brentford,Tottenham,2,2,18364,2022,565460,0.0,0,0,0,0,0.0712615028023719,0.0712615028023719
1,0,0,12,0,0.0,426,0.0,0.0,0.0,1.54,226,4,0,1.9,19.2,2023-02-11,90,10,0,0,0,0,23,2,417133,1,1,4,0.0,0,14335,19966,5631,39,False,0,0,0,0,90,GK,Leicester,Tottenham,4,1,18427,2022,574947,0.0,0,0,0,0,0.0,0.0
2,0,0,22,1,0.0,426,0.0,0.0,0.0,0.48,239,0,0,1.1,10.8,2023-02-19,90,19,0,0,0,0,24,1,422091,1,0,2,0.0,6,4793,9385,4592,39,True,0,0,0,0,90,GK,Tottenham,West Ham,2,0,18440,2022,577212,0.0,0,0,0,0,0.3283079862594604,0.3283079862594604
3,0,0,25,1,0.0,426,0.0,0.0,0.0,0.41,249,0,0,1.5,14.6,2023-02-26,90,6,0,0,0,0,25,2,457880,1,0,2,0.0,6,17810,26519,8709,39,True,0,0,0,0,90,GK,Tottenham,Chelsea,2,0,18450,2022,578319,0.0,0,0,0,0,0.023973299190402,0.023973299190402
4,0,0,15,0,0.0,426,0.0,0.0,0.0,0.44,260,1,0,2.2,22.4,2023-03-04,90,20,0,0,0,0,26,4,461001,1,0,1,0.0,3,19457,27979,8522,39,False,0,0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579527,0.0,0,0,0,0,0.0233158990740776,0.0233158990740776
5,0,1,31,0,0.0,426,0.0,0.0,0.0,1.57,269,1,0,5.5,55.2,2023-03-11,90,16,0,0,1,0,27,4,470544,1,1,3,0.0,9,8420,16391,7971,39,True,0,0,0,0,90,GK,Tottenham,Nottingham Forest,3,1,18470,2022,581227,0.0,0,0,0,0,0.0476020015776157,0.0476020015776157
6,0,0,16,0,0.0,426,0.0,0.0,0.0,2.4,279,3,0,2.2,22.4,2023-03-18,90,17,0,0,0,0,28,4,533243,1,3,3,0.0,2,30130,36826,6696,39,False,0,0,0,0,90,GK,Southampton,Tottenham,3,3,18480,2022,583089,0.0,0,0,0,0,0.0926233008503913,0.0926233008503913
7,0,0,5,0,0.0,426,0.0,0.0,0.0,1.42,320,1,0,1.0,9.8,2023-04-23,45,15,0,0,0,0,32,1,460516,0,1,6,0.0,1,-11873,941,12814,39,False,0,0,0,0,42,Sub,Newcastle United,Tottenham,6,1,18521,2022,590915,0.0,0,0,0,0,0.3400276601314544,0.3400276601314544
8,0,0,18,0,0.0,426,0.0,0.0,0.0,2.13,325,2,0,3.6,35.8,2023-04-27,90,14,0,0,0,0,33,5,460511,1,2,2,0.0,2,-3801,2963,6764,39,True,0,0,0,0,90,GK,Tottenham,Manchester United,2,2,18525,2022,591891,0.0,0,0,0,0,0.0,0.0
9,0,0,9,0,0.0,426,0.0,0.0,0.0,2.33,338,4,0,0.2,1.8,2023-04-30,90,12,0,0,0,0,34,0,461562,1,3,4,0.0,0,-5,7750,7755,39,False,0,0,0,0,90,GK,Liverpool,Tottenham,4,3,18539,2022,593268,0.0,0,0,0,0,0.2949172258377075,0.2949172258377075
10,0,0,21,1,0.0,426,0.0,0.0,0.0,0.37,348,0,0,1.8,17.6,2023-05-06,90,7,0,0,0,0,35,2,470484,1,0,1,0.0,5,8904,14124,5220,39,True,1,0,0,0,90,GK,Tottenham,Crystal Palace,1,0,18549,2022,594797,0.0,0,0,0,0,0.305248886346817,0.305248886346817
11,0,0,13,0,0.0,426,0.0,0.0,0.0,1.18,352,2,0,1.8,17.6,2023-05-13,90,2,0,0,0,0,36,2,485559,1,1,2,0.0,1,13884,18388,4504,39,False,0,0,0,0,90,GK,Aston Villa,Tottenham,2,1,18553,2022,596349,0.0,0,0,0,0,0.0,0.0
12,0,0,9,0,0.0,426,0.0,0.0,0.0,1.29,368,3,0,0.8,8.0,2023-05-20,90,4,0,0,0,0,37,1,511709,1,3,1,0.0,1,18472,24758,6286,39,True,0,0,0,0,90,GK,Tottenham,Brentford,1,3,18569,2022,597808,0.0,0,0,0,0,0.0890685841441154,0.0890685841441154
