assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.3,276,0.0,0.0,0.0,0.08,55,0,0,0.1,0.8,2022-09-03,10,8,0,0,0,0,6,0,89430,0,0,0,0.0,1,-1979,4028,6007,59,False,0,0,0,0.0,8,Sub,Everton,Liverpool,0,0,18252,2022,546871,0.0,0,0,0,0.0,0.1023840010166168,0.1023840010166168
1,0,0,14,0,1.3,276,0.01,0.01,0.0,1.37,87,3,0,2.1,18.0,2022-10-01,90,5,0,0,0,0,9,0,101288,1,3,3,2.0,1,5550,9881,4331,59,True,0,0,0,0.0,90,DC,Liverpool,Brighton,3,3,18288,2022,552332,0.0,0,0,0,0.0,0.969453990459442,0.969453990459442
2,0,0,16,0,0.9,276,0.01,0.01,0.0,1.88,91,2,0,1.3,11.8,2022-10-09,68,1,0,0,0,0,10,0,99751,1,2,3,0.0,1,-2953,4015,6968,59,False,0,0,0,0.0,75,DC,Arsenal,Liverpool,3,2,18292,2022,555093,0.0,0,0,0,0.0,0.1797800064086914,0.1797800064086914
3,0,0,15,0,0.4,276,0.0,0.0,0.0,1.3,162,1,0,3.2,31.2,2022-12-26,90,2,0,0,0,0,17,0,86246,1,3,1,0.0,2,8162,13850,5688,59,False,0,0,0,0.0,90,DC,Aston Villa,Liverpool,1,3,18363,2022,565613,0.0,0,0,0,0.0,0.4197190105915069,0.4197190105915069
4,0,0,12,0,1.4,276,0.01,0.01,0.0,0.99,174,1,0,1.0,8.8,2022-12-30,90,10,0,0,0,0,18,0,93126,1,1,2,0.0,2,6059,7907,1848,59,True,0,0,0,0.0,90,DC,Liverpool,Leicester,2,1,18375,2022,566259,0.0,0,0,0,0.0,1.0586600303649902,1.0586600303649902
5,0,0,9,0,2.0,276,0.04,0.04,0.0,0.53,183,1,0,1.3,7.4,2023-01-02,45,4,0,0,0,0,19,0,96341,0,1,3,4.0,1,2589,5680,3091,59,False,0,0,0,0.0,41,Sub,Brentford,Liverpool,3,1,18384,2022,566925,0.0,0,0,0,0.0,0.0571701005101203,0.0571701005101203
6,0,0,4,0,0.5,276,0.0,0.0,0.0,1.42,193,2,0,0.4,3.2,2023-01-14,68,5,0,0,0,0,20,0,97989,1,0,3,0.0,0,799,6960,6161,59,False,1,0,0,0.0,71,DC,Brighton,Liverpool,3,0,18394,2022,568762,0.0,0,0,0,0.0,0.0,0.0
7,0,0,6,0,23.0,276,0.13,0.13,0.0,2.09,220,3,0,2.6,1.4,2023-02-04,90,20,1,0,0,0,22,0,93968,1,0,3,2.0,-1,-3703,2229,5932,59,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573263,0.069548599421978,0,2,0,0.0,0.5044739842414856,0.4492279887199402
8,0,1,29,1,1.7,276,0.02,0.02,0.0,0.28,227,0,0,2.1,15.2,2023-02-13,90,8,0,0,0,0,23,0,92567,1,0,2,4.0,7,-1862,1323,3185,59,True,0,0,0,0.0,90,DC,Liverpool,Everton,2,0,18428,2022,575857,0.0,0,0,0,0.0,0.188751995563507,0.188751995563507
9,0,1,27,1,12.3,276,0.61,0.68,0.07,0.6,242,0,0,5.8,25.0,2023-02-25,90,7,0,0,0,0,25,0,118009,1,0,0,21.0,6,18566,22821,4255,59,False,1,0,1,0.0504684001207351,90,DC,Crystal Palace,Liverpool,0,0,18443,2022,578120,0.2329380065202713,0,1,0,0.0504684001207351,0.0889735966920852,0.0889735966920852
10,0,0,22,1,1.2,276,0.01,0.01,0.0,2.12,74,0,0,1.6,14.8,2023-04-04,90,6,0,0,0,0,29,0,93594,1,0,0,0.0,5,-1548,721,2269,59,False,1,0,0,0.0,90,DC,Chelsea,Liverpool,0,0,18281,2022,586079,0.0,0,0,0,0.0,0.0201019998639822,0.0201019998639822
11,0,2,30,0,2.7,276,0.04,0.8,0.76,0.78,326,1,1,11.5,55.4,2023-04-26,90,19,0,0,0,0,33,0,94022,1,2,1,57.0,10,-1021,692,1713,59,False,0,1,3,0.5821020007133484,90,DC,West Ham,Liverpool,1,2,18526,2022,591633,0.0,0,0,1,0.5821020007133484,0.7269912958145142,0.7269912958145142
