assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.0,404,0.0,0.0,0.0,0.06,19,0,0,0.2,2.0,2022-08-13,1,11,0,0,0,0,2,0,4843,0,2,2,0.0,1,-489,110,599,45,True,0,0,0,0.0,1,Sub,Southampton,Leeds,2,2,18215,2022,540598,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.0,404,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17,1,15,0,0,0,0,8,0,4758,0,1,1,0.0,1,-13,86,99,43,False,0,0,0,0.0,1,Sub,Newcastle United,Bournemouth,1,1,18275,2022,550700,0.0,0,0,0,0.0,0.0,0.0
2,0,0,3,0,0.0,404,0.0,0.0,0.0,0.37,132,1,0,0.0,0.2,2022-10-29,1,18,0,0,0,0,14,0,4797,0,3,2,0.0,1,82,239,157,43,True,0,0,0,0.0,1,Sub,Bournemouth,Tottenham,2,3,18333,2022,560145,0.0,0,0,0,0.0,0.0,0.0
3,0,0,23,1,10.3,404,0.07,0.07,0.0,0.83,151,0,0,3.2,19.4,2022-11-12,90,8,0,0,0,0,16,0,4705,1,0,3,2.0,6,-34,163,197,43,True,0,0,0,0.0,90,DC,Bournemouth,Everton,3,0,18352,2022,564568,0.1438100039958953,0,1,0,0.0,0.2053180038928985,0.061507798731327
4,0,0,14,0,0.3,404,0.0,0.0,0.0,1.77,202,1,0,2.1,20.4,2023-01-21,90,16,0,0,0,0,21,0,5043,1,1,1,0.0,2,-13,81,94,43,True,0,0,0,0.0,90,DC,Bournemouth,Nottingham Forest,1,1,18403,2022,570234,0.0,0,0,0,0.0,0.0910184010863304,0.0910184010863304
5,0,0,13,0,10.3,404,0.0,0.0,0.0,1.27,222,1,0,3.5,24.6,2023-02-11,90,15,0,0,0,0,23,0,4810,1,1,1,0.0,1,-165,8,173,43,True,1,0,0,0.0,90,DC,Bournemouth,Newcastle United,1,1,18423,2022,575027,0.044726300984621,0,1,0,0.0,0.044726300984621,0.0
6,0,1,26,1,0.6,404,0.01,0.01,0.0,1.16,240,0,0,4.0,37.2,2023-02-18,90,20,0,0,0,0,24,0,4819,1,1,0,2.0,7,-16,29,45,43,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576369,0.0,0,0,0,0.0,0.0405190996825695,0.0405190996825695
7,0,0,14,0,14.5,404,0.06,0.06,0.0,2.38,241,4,0,4.4,25.4,2023-02-25,90,13,0,0,0,0,25,0,5286,1,4,1,4.0,0,257,372,115,43,True,0,0,0,0.0,90,DC,Bournemouth,Manchester City,1,4,18442,2022,578078,0.0702754035592079,0,1,0,0.0,0.0338628999888896,0.0338628999888896
8,0,0,15,0,0.1,404,0.0,0.0,0.0,2.6,251,3,0,2.5,24.6,2023-03-04,90,1,0,0,0,0,26,0,5155,1,2,3,0.0,1,-3,142,145,43,False,0,0,0,0.0,90,DC,Arsenal,Bournemouth,3,2,18452,2022,579620,0.0,0,0,0,0.0,0.0,0.0
9,0,0,19,1,0.0,404,0.0,0.0,0.0,1.75,261,0,0,0.8,8.4,2023-03-11,90,12,0,0,0,0,27,0,5193,1,0,1,0.0,6,15,186,171,43,True,0,0,0,0.0,90,DC,Bournemouth,Liverpool,1,0,18462,2022,580918,0.0,0,0,0,0.0,0.0,0.0
10,0,0,15,0,8.2,404,0.02,0.02,0.0,3.2,272,3,0,3.0,22.2,2023-03-18,90,2,0,0,0,0,28,0,6777,1,0,3,0.0,0,1292,1577,285,43,False,1,0,0,0.0,90,DC,Aston Villa,Bournemouth,3,0,18473,2022,583060,0.0,0,0,0,0.0,0.2076559960842132,0.2076559960842132
11,0,0,12,0,1.3,404,0.01,0.01,0.0,0.84,282,1,0,1.5,11.6,2023-04-01,90,9,0,0,0,0,29,0,6721,1,1,2,2.0,2,60,773,713,43,True,0,0,0,0.0,90,DC,Bournemouth,Fulham,2,1,18483,2022,584645,0.0,0,0,0,0.0,0.0836656019091606,0.0836656019091606
12,0,0,12,0,1.1,404,0.01,0.08,0.07,2.76,62,2,0,0.8,2.4,2023-04-04,90,5,0,0,0,0,29,0,6721,1,2,0,4.0,1,60,773,713,43,True,0,0,1,0.0680133998394012,90,DC,Bournemouth,Brighton,0,2,18266,2022,586005,0.0,0,0,0,0.0680133998394012,0.4316299855709076,0.4316299855709076
13,0,0,26,1,3.8,404,0.01,0.3,0.29,0.68,295,0,0,5.9,17.8,2023-04-08,90,10,0,0,0,0,30,0,5879,1,1,0,37.0,6,-833,42,875,43,False,0,0,1,0.1545780003070831,90,DC,Leicester,Bournemouth,0,1,18496,2022,586822,0.0,0,0,0,0.1545780003070831,0.0,0.0
