assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,19.5,534,0.1,0.19,0.09,0.43,12,1,0,4.6,4.0,2022-08-13,63,2,0,0,0,0,2,0,34015,1,1,2,22.0,2,-2026,2303,4329,55,False,0,0,2,0.1428900063037872,67,FWR,Aston Villa,Everton,2,1,18212,2022,540362,0.0420809015631675,0,1,0,0.1428900063037872,0.053813200443983,0.0
1,0,0,4,0,2.9,534,0.01,0.09,0.08,0.63,23,1,0,2.4,0.6,2022-08-20,33,16,0,0,0,0,3,0,29498,0,1,1,20.0,1,-5419,2318,7737,55,True,0,0,1,0.0730620995163917,32,Sub,Everton,Nottingham Forest,1,1,18224,2022,542353,0.0,0,0,0,0.0730620995163917,0.2045059949159622,0.1314440071582794
2,0,0,9,0,16.0,534,0.05,0.13,0.08,2.05,33,1,0,3.8,7.8,2022-08-27,85,4,0,0,0,0,4,0,21573,1,1,1,14.0,2,-8267,399,8666,54,False,0,0,1,0.0533559992909431,88,FW,Brentford,Everton,1,1,18233,2022,544544,0.0377434007823467,0,1,0,0.0533559992909431,0.4437530040740967,0.3526540100574493
3,0,0,9,0,4.8,534,0.12,0.18,0.06,1.01,45,1,0,2.8,22.6,2022-08-30,90,11,0,0,0,0,5,0,18581,1,1,1,1.0,2,-3426,440,3866,53,False,0,0,1,0.0240548998117446,90,FWR,Leeds,Everton,1,1,18245,2022,545999,0.0,0,0,0,0.0240548998117446,0.0240548998117446,0.0
4,0,0,5,0,11.0,534,0.02,0.08,0.06,0.92,55,0,0,3.4,4.6,2022-09-03,8,12,0,0,0,0,6,0,16425,0,0,0,18.0,1,-2459,604,3063,53,True,0,0,1,0.0584020018577575,6,Sub,Everton,Liverpool,0,0,18252,2022,546858,0.0199509002268314,0,1,0,0.0584020018577575,0.0783528983592987,0.0584020018577575
5,0,0,-4,0,0.3,534,0.0,0.0,0.0,0.33,75,0,0,0.0,0.0,2022-09-18,15,19,0,0,0,0,8,0,15457,0,0,1,0.0,0,-324,415,739,52,True,1,0,0,0.0,14,Sub,Everton,West Ham,1,0,18277,2022,551393,0.0,0,0,0,0.0,0.0627280995249748,0.0627280995249748
6,0,3,37,0,34.6,534,0.53,0.67,0.14,1.41,89,1,1,11.1,45.8,2022-10-01,73,17,0,0,0,0,9,0,14077,1,2,1,31.0,10,-1331,274,1605,52,False,0,1,2,0.0413940995931625,74,FWR,Southampton,Everton,1,2,18290,2022,552323,1.1693300008773804,0,2,1,0.0413940995931625,1.006469964981079,0.4157389998435974
7,0,0,4,0,15.2,534,0.08,0.08,0.0,0.16,96,0,0,2.1,3.6,2022-10-09,23,14,0,0,0,0,10,0,16731,0,2,1,2.0,1,2122,3043,921,52,True,0,0,0,0.0,21,Sub,Everton,Manchester United,1,2,18297,2022,555243,0.0536856018006801,0,1,0,0.0,0.0485332012176513,0.0485332012176513
8,0,0,7,0,15.3,534,0.05,0.05,0.0,2.27,109,2,0,3.4,18.2,2022-10-15,90,18,0,0,0,0,11,0,15822,1,0,2,0.0,1,-850,445,1295,52,False,1,0,0,0.0,90,DL,Tottenham,Everton,2,0,18310,2022,556193,0.0771847963333129,0,1,0,0.0,0.0,0.0
9,0,0,6,0,0.3,534,0.0,0.0,0.0,0.51,120,0,0,0.3,3.0,2022-10-19,11,15,0,0,0,0,12,0,15334,0,0,1,0.0,1,-432,280,712,52,False,0,0,0,0.0,9,Sub,Newcastle United,Everton,1,0,18319,2022,557576,0.0,0,0,0,0.0,0.0,0.0
10,0,0,20,0,0.6,534,0.08,0.11,0.03,0.24,123,0,1,5.1,33.2,2022-10-22,17,7,0,0,0,0,13,0,15252,0,0,3,17.0,6,-350,515,865,52,True,0,1,1,0.5143619775772095,14,Sub,Everton,Crystal Palace,3,0,18324,2022,558275,0.0,0,0,1,0.5143619775772095,0.5143619775772095,0.0
11,0,0,2,0,0.1,534,0.0,0.0,0.0,0.26,136,0,0,0.1,1.2,2022-10-29,14,9,0,0,0,0,14,0,16160,0,0,0,0.0,1,676,1518,842,52,False,0,0,0,0.0,13,Sub,Fulham,Everton,0,0,18337,2022,560373,0.0,0,0,0,0.0,0.0,0.0
12,0,0,6,0,17.9,534,0.14,0.14,0.0,1.54,143,1,0,3.0,6.4,2022-11-05,70,10,0,0,0,0,15,0,15441,1,2,0,6.0,2,-786,516,1302,52,True,0,0,0,0.0,73,FWL,Everton,Leicester,0,2,18344,2022,562165,0.0469409003853797,0,1,0,0.0,0.1055079996585846,0.1055079996585846
13,0,0,11,0,19.6,534,0.07,0.14,0.07,2.25,151,3,0,4.5,9.8,2022-11-12,74,3,0,0,0,0,16,0,15083,1,0,3,16.0,2,-433,604,1037,52,False,0,0,2,0.042772501707077,82,FWR,Bournemouth,Everton,3,0,18352,2022,564587,0.017451399937272,0,1,0,0.042772501707077,0.373757004737854,0.3309850096702575
14,1,0,14,0,16.1,534,0.07,0.07,0.0,0.48,166,1,0,3.5,18.6,2022-12-26,55,20,0,0,0,0,17,0,14177,1,2,1,0.0,4,-1052,873,1925,52,True,0,0,0,0.0,57,FWL,Everton,Wolverhampton Wanderers,1,2,18367,2022,565544,0.0980184972286224,1,1,0,0.0,0.0,0.0
15,0,0,2,0,6.7,534,0.02,0.08,0.06,1.87,186,4,0,2.8,0.8,2023-01-03,57,5,0,0,0,0,19,0,13775,1,4,1,20.0,1,-313,148,461,52,True,0,0,1,0.0229858998209238,60,FWR,Everton,Brighton,1,4,18387,2022,567051,0.0,0,0,0,0.0229858998209238,0.0,0.0
16,0,0,6,0,23.5,534,0.07,0.07,0.0,0.83,210,0,0,3.2,6.2,2023-01-21,45,19,0,0,0,0,21,0,12994,0,0,2,2.0,1,-547,33,580,52,False,0,0,0,0.0,42,Sub,West Ham,Everton,2,0,18411,2022,570172,0.0136825004592537,0,1,0,0.0,0.0,0.0
17,1,1,27,1,47.7,534,0.36,0.41,0.05,0.86,215,0,0,8.4,33.8,2023-02-04,90,1,0,0,0,0,22,0,12707,1,0,1,2.0,7,-336,134,470,51,True,0,0,1,0.033466599881649,90,MR,Everton,Arsenal,1,0,18416,2022,572969,0.7800689935684204,1,3,0,0.033466599881649,0.4367949962615967,0.0
18,0,0,5,0,20.5,534,0.02,0.06,0.04,1.89,227,2,0,3.7,12.0,2023-02-13,77,12,0,0,0,0,23,0,14967,1,0,2,4.0,2,2151,2677,526,51,False,0,0,1,0.0496030002832412,80,MR,Liverpool,Everton,2,0,18428,2022,575876,0.0431175008416175,0,1,0,0.0496030002832412,0.0727187991142273,0.0296013001352548
19,0,0,5,1,44.3,534,0.46,0.51,0.05,0.6,235,0,0,6.3,5.6,2023-02-18,90,11,0,0,0,0,24,0,18475,1,0,1,13.0,2,3462,4122,660,51,True,1,0,2,0.0421454012393951,90,ML,Everton,Leeds,1,0,18436,2022,576425,0.6136620044708252,0,3,0,0.0421454012393951,0.1556839942932129,0.1135390028357505
20,0,0,14,0,62.7,534,0.38,0.53,0.15,1.94,243,2,0,10.7,24.8,2023-02-25,90,2,0,0,0,0,25,0,91496,1,2,0,19.0,2,46958,49994,3036,51,True,0,0,2,0.1579079926013946,90,ML,Everton,Aston Villa,0,2,18444,2022,577808,0.3296500146389007,0,4,0,0.1579079926013946,0.4073889851570129,0.3018679916858673
21,0,0,21,0,11.2,534,0.34,0.38,0.04,2.79,61,4,0,5.1,20.6,2023-03-01,90,1,0,0,0,0,25,0,91496,1,0,4,19.0,2,46958,49994,3036,51,False,0,0,1,0.0385316982865333,90,ML,Arsenal,Everton,4,0,18269,2022,578960,0.6812859773635864,0,1,0,0.0385316982865333,0.776764988899231,0.0569478012621402
22,1,0,11,0,20.2,534,0.08,0.16,0.08,0.91,258,2,0,4.7,12.8,2023-03-05,90,16,0,0,0,0,26,0,42377,1,2,2,14.0,4,-22977,710,23687,51,False,1,0,2,0.066279299557209,90,ML,Nottingham Forest,Everton,2,2,18459,2022,580117,0.0710311979055404,0,1,0,0.066279299557209,0.2109860032796859,0.0987657979130745
23,0,3,29,1,19.2,534,0.12,0.22,0.1,2.1,263,0,1,9.0,52.4,2023-03-11,90,4,0,0,0,0,27,0,29899,1,0,1,18.0,11,-12482,1148,13630,51,True,0,1,2,0.0900842025876045,90,ML,Everton,Brentford,1,0,18464,2022,581206,0.0267095007002353,0,1,1,0.0900842025876045,0.0900842025876045,0.0
24,0,0,8,0,15.9,534,0.03,0.13,0.1,2.37,275,2,0,3.3,5.4,2023-03-18,90,6,0,0,0,0,28,0,31490,1,2,2,12.0,1,871,3751,2880,51,False,1,0,3,0.0799539983272552,90,ML,Chelsea,Everton,2,2,18476,2022,583283,0.0501575991511344,0,1,0,0.0799539983272552,0.0799539983272552,0.0
25,0,0,13,0,30.5,534,0.13,0.13,0.0,1.48,286,1,0,4.8,17.6,2023-04-03,90,18,0,0,0,0,29,0,23364,1,1,1,0.0,2,-7252,460,7712,51,True,0,0,0,0.0,90,ML,Everton,Tottenham,1,1,18487,2022,585924,0.0778310969471931,0,2,0,0.0,0.0510301999747753,0.0
26,0,0,13,0,40.6,534,0.2,0.24,0.04,3.46,297,2,0,6.9,24.0,2023-04-08,90,14,0,0,0,0,30,0,23404,1,0,2,4.0,2,-620,1300,1920,51,False,0,0,1,0.0330884009599685,90,ML,Manchester United,Everton,2,0,18498,2022,586398,0.0756694972515106,0,3,0,0.0330884009599685,0.1067980006337165,0.0160346999764442
27,0,3,41,0,27.0,534,0.27,0.42,0.15,1.83,303,3,1,8.8,50.0,2023-04-15,90,9,0,0,0,0,31,0,24974,1,3,1,11.0,10,1455,3050,1595,51,True,0,1,2,0.1095530018210411,90,ML,Everton,Fulham,1,3,18504,2022,588490,0.854354977607727,0,3,1,0.1095530018210411,1.0109000205993652,0.0590179003775119
28,0,0,6,1,12.0,534,0.05,0.21,0.16,0.49,315,0,0,5.6,17.4,2023-04-22,90,7,0,0,0,0,32,0,28194,1,0,0,27.0,3,2599,4491,1892,51,False,0,0,4,0.1554708331823349,90,AML,Crystal Palace,Everton,0,0,18516,2022,590104,0.015444291755557,0,1,0,0.1554708331823349,0.1709151268005371,0.0
29,0,1,24,0,5.5,534,0.04,0.14,0.1,2.44,322,4,1,8.4,48.4,2023-04-27,90,15,0,0,0,0,33,0,24862,1,4,1,30.0,8,-2795,436,3231,51,True,0,1,4,0.0822309553623199,90,FWL,Everton,Newcastle United,1,4,18522,2022,591840,0.0,0,0,1,0.0822309553623199,0.0912703573703765,0.0199422258883714
