assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,5,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27,1,9,0,0,0,0,4,0,12198,0,1,2,0.0,1,-1795,363,2158,43,True,0,0,0,0.0,1,Sub,Arsenal,Fulham,2,1,18238,2022,544655,0.0,0,0,0,0.0,0.0,0.0
1,0,0,5,0,0.0,5,0.0,0.0,0.0,0.0,41,0,0,0.2,2.2,2022-08-31,2,2,0,0,0,0,5,0,12085,0,1,2,0.0,1,-648,461,1109,43,True,0,0,0,0.0,1,Sub,Arsenal,Aston Villa,2,1,18247,2022,546265,0.0,0,0,0,0.0,0.0809672996401786,0.0809672996401786
2,0,0,3,0,0.1,5,0.0,0.0,0.0,0.14,104,0,0,0.0,0.2,2022-10-16,8,11,0,0,0,0,11,0,12405,0,1,0,0.0,1,-327,329,656,42,False,0,0,0,0.0,7,Sub,Leeds,Arsenal,0,1,18305,2022,556785,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.0,5,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06,1,6,0,0,0,0,15,0,12120,0,1,0,0.0,1,-247,145,392,42,False,0,0,0,0.0,1,Sub,Chelsea,Arsenal,0,1,18343,2022,562371,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,0.0,5,0.0,0.0,0.0,0.14,172,0,0,0.1,1.0,2022-12-31,3,5,0,0,0,0,18,0,12284,0,4,2,0.0,1,-146,115,261,42,False,0,0,0,0.0,1,Sub,Brighton,Arsenal,2,4,18373,2022,566590,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.0,5,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22,1,14,0,0,0,0,21,0,12025,0,2,3,0.0,1,-157,71,228,42,True,0,0,0,0.0,1,Sub,Arsenal,Manchester United,3,2,18402,2022,570733,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.0,5,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18,1,2,0,0,0,0,24,0,11918,0,4,2,0.0,1,-76,58,134,42,False,0,0,0,0.0,1,Sub,Aston Villa,Arsenal,2,4,18432,2022,576131,0.0,0,0,0,0.0,0.6278330087661743,0.6278330087661743
7,0,0,16,0,1.3,5,0.01,0.04,0.03,0.6,271,1,0,2.9,20.4,2023-03-19,90,7,0,0,0,0,28,0,12045,1,1,4,7.0,2,21,149,128,42,True,0,0,1,0.0986142009496688,90,DC,Arsenal,Crystal Palace,4,1,18472,2022,583819,0.0,0,0,0,0.0986142009496688,0.7288079857826233,0.6301940083503723
8,0,0,16,0,1.4,5,0.01,0.01,0.0,0.78,281,1,0,2.3,21.2,2023-04-01,90,11,0,0,0,0,29,0,12800,1,1,4,0.0,2,667,842,175,42,True,0,0,0,0.0,90,DC,Arsenal,Leeds,4,1,18482,2022,584763,0.0,0,0,0,0.0,0.9053710103034972,0.9053710103034972
9,0,0,10,0,3.2,5,0.0,0.0,0.0,3.96,296,2,0,2.4,18.6,2023-04-09,90,12,0,0,0,0,30,0,13335,1,2,2,2.0,1,480,737,257,42,False,0,0,0,0.0,90,DC,Liverpool,Arsenal,2,2,18497,2022,587622,0.0,0,0,0,0.0,0.4762380123138428,0.4762380123138428
10,0,0,13,0,0.9,5,0.01,0.07,0.06,1.75,309,2,0,4.3,24.8,2023-04-16,90,19,0,0,0,0,31,0,15555,1,2,2,17.0,1,2103,2481,378,42,False,0,0,1,0.0858908966183662,90,DC,West Ham,Arsenal,2,2,18510,2022,589148,0.0,0,0,0,0.0858908966183662,0.0422058999538421,0.0422058999538421
11,0,0,13,0,2.8,5,0.02,0.09,0.07,1.42,311,3,0,1.6,9.4,2023-04-21,90,17,0,0,0,0,32,0,19850,1,3,3,4.0,1,3828,4540,712,42,True,0,0,1,0.0446635708212852,90,DC,Arsenal,Southampton,3,3,18512,2022,589767,0.0,0,0,0,0.0446635708212852,0.3913246691226959,0.3913246691226959
12,0,0,26,0,0.6,5,0.1,0.26,0.16,2.06,329,4,1,7.6,51.8,2023-04-26,90,13,0,0,0,0,33,0,18521,1,1,4,24.0,6,-906,621,1527,42,False,0,1,2,0.1450133174657821,90,DC,Manchester City,Arsenal,4,1,18531,2022,591694,0.0,0,0,1,0.1450133174657821,0.0153154842555522,0.0153154842555522
13,0,0,3,0,0.0,5,0.0,0.0,0.0,0.29,331,0,0,0.2,2.4,2023-05-02,5,6,0,0,0,0,34,0,20747,0,1,3,0.0,1,1869,3356,1487,42,True,0,0,0,0.0,3,Sub,Arsenal,Chelsea,3,1,18532,2022,593729,0.0,0,0,0,0.0,0.0327238850295543,0.0327238850295543
