,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2022-09-03,0,20,0,0,0,0,6,0,70167,0,0,1,0.0,0,-9424,1102,10526,40,False,0,0,2,0.1466580033302307,77,MR,Lyon,Angers,5,0,19704,2022,547537,0.0,0,0,0,0.1466580033302307,0.1818320006132125,0.1201149970293045
1,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16,0,19,0,0,0,0,11,0,47900,0,1,1,0.0,0,-2118,0,2118,40,True,0,0,0,0.0,73,DR,Toulouse,Angers,3,2,19756,2022,556346,0.0,0,0,0,0.0,0.4193449914455414,0.4193449914455414
2,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23,0,1,0,0,0,0,13,0,44630,0,1,1,0.0,0,-1360,0,1360,40,True,0,0,0,0.0,86,DR,Angers,Rennes,1,2,19759,2022,558628,0.1116039976477623,0,1,0,0.0,0.1116039976477623,0.0
3,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18,0,6,0,0,0,0,24,0,32873,0,1,0,0.0,0,-283,0,283,40,False,0,0,1,0.0178701002150774,90,DR,Strasbourg,Angers,2,1,19883,2022,576739,0.0,0,0,0,0.0178701002150774,0.029279800131917,0.029279800131917
4,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25,0,11,0,0,0,0,25,0,32391,0,0,1,0.0,0,-410,0,410,40,False,0,0,0,0.0,90,DR,Angers,Lyon,1,3,19890,2022,577950,0.3472369909286499,0,2,0,0.0,0.3748080134391784,0.0275708995759487
5,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,14,0,0,0,0,27,0,31991,0,0,0,0.0,0,-251,0,251,40,False,0,0,0,0.0,90,DC,Angers,Toulouse,0,2,19911,2022,581992,0.0,0,0,0,0.0,0.334181010723114,0.334181010723114
6,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18,0,18,0,0,0,0,28,0,31761,0,3,3,0.0,0,-215,0,215,40,True,0,0,0,0.0,90,DC,Lens,Angers,3,0,19923,2022,583402,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02,0,19,0,0,0,0,29,0,31560,0,0,1,0.0,0,-218,0,218,40,False,0,0,0,0.0,90,DC,Angers,Nice,1,1,19930,2022,585389,0.0,0,0,0,0.0,0.0252311993390321,0.0252311993390321
8,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2023-04-08,0,13,0,0,0,0,30,0,31440,0,4,1,0.0,0,-130,0,130,40,True,0,0,0,0.0,90,DC,Angers,Lille,1,0,19939,2022,586930,0.0275855995714664,0,1,0,0.0,0.0400252006947994,0.0124396001920104
9,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21,0,1,0,0,0,0,32,0,31235,0,3,3,0.0,0,-82,0,82,40,False,0,0,1,0.0107375681400299,90,DC,Angers,Paris Saint Germain,1,2,19960,2022,589709,0.0805050358176231,0,2,0,0.0107375681400299,0.5250807404518127,0.4338381588459015
10,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30,0,15,0,0,0,0,34,0,31069,0,1,3,0.0,0,-95,0,95,40,False,0,0,0,0.0,57,DC,Rennes,Angers,4,2,19975,2022,593054,0.0,0,0,0,0.0,0.4620824754238128,0.4620824754238128
11,0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21,0,5,0,0,0,0,37,0,30780,0,1,3,0.0,0,-97,0,97,40,False,0,0,0,0.0,90,DC,Reims,Angers,2,2,20006,2022,598772,0.0,0,0,0,0.0,0.0,0.0
