assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,0,2.2,625,0.02,0.11,0.09,0.42,90,0,0,1.1,0.0,2022-10-01,32,19,0,0,0,0,9,0,30746,0,0,2,10.0,1,5237,12717,7480,55,False,0,0,1,0.0561897009611129,28,Sub,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552635,0.0,0,0,0,0.0561897009611129,0.1324259936809539,0.1324259936809539
1,0,0,1,0,2.2,625,0.0,0.0,0.0,1.5,94,2,0,0.9,1.2,2022-10-08,56,6,0,0,0,0,10,0,56336,1,0,3,6.0,1,22990,30517,7527,55,False,0,0,0,0.0,60,FW,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554175,0.0,0,0,0,0.0,0.1431549936532974,0.1431549936532974
2,0,0,2,1,0.9,625,0.01,0.08,0.07,1.21,110,0,0,3.9,0.0,2022-10-15,81,16,0,0,0,0,11,0,76213,1,0,1,38.0,2,18028,27289,9261,55,True,0,0,1,0.0900216028094291,83,FW,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555939,0.0,0,0,0,0.0900216028094291,0.0,0.0
3,0,0,0,0,11.6,625,0.12,0.33,0.21,1.14,115,2,0,4.0,5.0,2022-10-18,74,7,0,0,0,0,12,0,73237,1,1,2,23.0,2,-1710,10187,11897,55,False,0,0,2,0.2000689953565597,79,FW,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557392,0.0945864021778106,0,1,0,0.2000689953565597,0.2260089963674545,0.0
4,0,0,1,0,11.6,625,0.01,1.07,1.06,0.85,130,4,0,18.4,3.0,2022-10-23,79,10,0,0,0,0,13,0,70207,1,4,0,169.0,2,-5710,9173,14883,55,True,0,0,8,0.786653995513916,81,FW,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558879,0.0459600016474723,0,1,0,0.786653995513916,0.4850179851055145,0.0427525006234645
5,0,0,-7,0,1.7,625,0.0,0.27,0.27,1.41,133,1,0,4.7,0.0,2022-10-29,90,4,0,0,0,1,14,0,60256,1,1,1,48.0,-1,-10782,7273,18055,55,False,0,0,4,0.2460280060768127,90,FW,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560129,0.0,0,0,0,0.2460280060768127,0.184687003493309,0.0
6,0,0,-3,0,11.9,625,0.01,0.11,0.1,1.73,166,1,0,3.1,0.2,2022-12-26,90,8,0,0,0,0,17,0,37266,1,2,1,19.0,1,6183,18025,11842,55,False,1,0,1,0.1061599999666214,90,FW,Everton,Wolverhampton Wanderers,1,2,18367,2022,565558,0.0214754994958639,0,1,0,0.1061599999666214,0.1276360005140304,0.0
7,0,0,1,0,11.2,625,0.1,0.2,0.1,1.13,180,0,0,3.9,7.2,2022-12-31,45,14,0,0,0,0,18,0,37982,1,1,0,21.0,1,205,4120,3915,55,True,0,0,1,0.0825185030698776,47,FW,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566327,0.1092249974608421,0,1,0,0.0825185030698776,0.2235630005598068,0.031819999217987
8,0,0,-1,1,0.8,625,0.02,0.21,0.19,0.13,182,0,0,1.0,0.0,2023-01-04,65,2,0,0,0,0,19,0,36944,1,1,1,12.0,1,-1374,2929,4303,55,False,1,0,2,0.1315869987010955,68,FW,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567532,0.0,0,0,0,0.1315869987010955,0.1315869987010955,0.0
9,0,0,3,0,10.4,625,0.0,0.16,0.16,0.37,229,0,0,2.6,6.2,2023-02-11,31,17,0,0,0,0,23,0,28828,0,2,1,9.0,1,-1009,785,1794,54,False,0,0,1,0.0919769033789634,28,Sub,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574840,0.0144771002233028,0,1,0,0.0919769033789634,0.1678930073976516,0.061439398676157
10,0,0,3,0,1.0,625,0.12,0.12,0.0,0.14,240,0,0,0.5,0.2,2023-02-18,20,3,0,0,0,0,24,0,28954,0,1,0,4.0,1,-78,1370,1448,54,True,0,0,0,0.0,19,Sub,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576365,0.0,0,0,0,0.0,0.0,0.0
11,0,0,2,0,0.0,625,0.0,0.0,0.0,0.19,244,0,0,0.1,0.0,2023-02-24,6,9,0,0,0,0,25,0,39995,0,1,1,2.0,1,5365,7628,2263,54,False,0,0,0,0.0,3,Sub,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577580,0.0,0,0,0,0.0,0.0,0.0
12,0,0,2,0,1.8,625,0.0,0.0,0.0,0.14,67,0,0,0.2,0.0,2023-03-01,11,12,0,0,0,0,25,0,39995,0,0,2,0.0,1,5365,7628,2263,54,False,0,0,0,0.0,7,Sub,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578996,0.0,0,0,0,0.0,0.0,0.0
13,0,0,3,0,0.3,625,0.0,0.0,0.0,0.43,260,0,0,0.1,1.0,2023-03-04,27,18,0,0,0,0,26,0,31967,1,0,1,0.0,1,-2758,794,3552,54,True,0,0,0,0.0,27,FW,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579521,0.0,0,0,0,0.0,0.0,0.0
