assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,1,0.0,113,0.0,0.0,0.0,0.22,14,0,0,0.6,6.0,2022-08-13,90,15,0,0,0,0,2,1,1024877,1,0,0,0.0,6,49495,91093,41598,45,True,0,0,0,0,90,GK,Brighton,Newcastle United,0,0,18213,2022,540673,0.0,0,0,0,0,0.0,0.0
1,0,1,28,1,0.0,113,0.0,0.0,0.0,0.89,30,0,0,2.3,22.8,2022-08-21,90,19,0,0,0,0,3,3,1129682,1,2,0,0.0,8,71327,144790,73463,45,False,0,0,0,0,90,GK,West Ham,Brighton,0,2,18229,2022,542931,0.0,0,0,0,0,0.0,0.0
2,0,2,24,1,0.0,113,0.0,0.0,0.0,1.84,34,0,0,1.9,19.2,2022-08-27,90,11,0,0,0,0,4,2,1352332,1,0,1,0.0,8,181486,235090,53604,46,True,0,0,0,0,90,GK,Brighton,Leeds,1,0,18234,2022,544397,0.0,0,0,0,0,0.2575230002403259,0.2575230002403259
3,0,0,15,0,0.0,113,0.0,0.0,0.0,0.68,44,2,0,1.5,14.6,2022-08-30,90,9,0,0,0,0,5,2,1697107,1,1,2,0.0,1,285461,317016,31555,46,False,0,0,0,0,90,GK,Fulham,Brighton,2,1,18242,2022,545837,0.0,0,0,0,0,0.0,0.0
4,0,0,11,0,0.0,113,0.0,0.0,0.0,1.45,53,2,0,2.0,19.6,2022-09-04,90,10,0,0,0,0,6,2,1853775,1,2,5,0.0,1,138519,204123,65604,47,True,0,0,0,0,90,GK,Brighton,Leicester,5,2,18259,2022,547874,0.0,0,0,0,0,0.1179049983620643,0.1179049983620643
5,0,0,20,0,0.0,113,0.0,0.0,0.0,1.47,87,3,0,3.9,39.2,2022-10-01,90,12,0,0,0,0,9,5,1614439,1,3,3,0.0,2,-96547,30206,126753,47,False,0,0,0,0,90,GK,Liverpool,Brighton,3,3,18288,2022,552346,0.0,0,0,0,0,0.0,0.0
6,0,0,14,0,0.0,113,0.0,0.0,0.0,0.79,93,1,0,1.3,12.6,2022-10-08,90,18,0,0,0,0,10,2,1603142,1,1,0,0.0,2,-18395,41177,59572,47,True,0,0,0,0,90,GK,Brighton,Tottenham,0,1,18294,2022,554369,0.0,0,0,0,0,0.0312894992530345,0.0312894992530345
7,0,0,8,0,0.0,113,0.0,0.0,0.0,1.47,102,2,0,0.3,2.6,2022-10-14,90,4,0,0,0,0,11,0,1624656,1,0,2,0.0,1,14181,49045,34864,47,False,0,0,0,0,90,GK,Brentford,Brighton,2,0,18303,2022,555550,0.0,0,0,0,0,0.4891879856586456,0.4891879856586456
8,0,0,19,1,0.0,113,0.0,0.0,0.0,0.13,114,0,0,0.4,4.2,2022-10-18,90,16,0,0,0,0,12,0,1660562,1,0,0,0.0,6,-12075,36935,49010,47,True,0,0,0,0,90,GK,Brighton,Nottingham Forest,0,0,18315,2022,557308,0.0,0,0,0,0,0.147486001253128,0.147486001253128
9,0,0,12,0,0.0,113,0.0,0.0,0.0,1.63,125,3,0,1.1,11.2,2022-10-22,90,13,0,0,0,0,13,1,1513448,1,1,3,0.0,1,-102937,6440,109377,47,False,0,0,0,0,90,GK,Manchester City,Brighton,3,1,18326,2022,558246,0.0,0,0,0,0,0.2921060025691986,0.2921060025691986
10,0,1,24,0,0.0,113,0.0,0.0,0.0,1.36,134,1,0,5.2,51.8,2022-10-29,90,6,0,0,0,0,14,7,1448039,1,1,4,0.0,5,-67979,9328,77307,46,True,0,0,0,0,90,GK,Brighton,Chelsea,4,1,18335,2022,560040,0.0,0,0,0,0,0.1957300007343292,0.1957300007343292
11,0,0,16,0,0.0,113,0.0,0.0,0.0,1.23,150,2,0,2.8,28.4,2022-11-05,90,20,0,0,0,0,15,3,1513274,1,3,2,0.0,2,55869,78144,22275,46,False,0,0,0,0,90,GK,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561956,0.0,0,0,0,0,0.0,0.0
12,0,0,7,0,0.0,113,0.01,0.01,0.0,1.49,152,2,0,0.5,5.4,2022-11-13,90,2,0,0,0,0,16,0,1491749,1,2,1,0.0,1,-19485,27813,47298,46,True,0,0,0,0,90,GK,Brighton,Aston Villa,1,2,18353,2022,564992,0.0,0,0,0,0,0.0795371979475021,0.0795371979475021
13,0,2,30,0,0.0,113,0.0,0.0,0.0,1.91,170,1,0,4.9,48.6,2022-12-26,90,17,0,0,1,0,17,3,1286937,1,3,1,0.0,9,-208860,144672,353532,46,False,1,0,0,0,90,GK,Southampton,Brighton,1,3,18371,2022,565489,0.0,0,0,0,0,0.1792429983615875,0.1792429983615875
14,0,0,17,0,0.0,113,0.0,0.0,0.0,2.88,172,4,0,3.0,30.0,2022-12-31,90,1,0,0,0,0,18,3,1287432,1,4,2,0.0,1,-3987,24205,28192,46,True,0,0,0,0,90,GK,Brighton,Arsenal,2,4,18373,2022,566563,0.0,0,0,0,0,0.0642388984560966,0.0642388984560966
15,0,0,11,0,0.0,113,0.0,0.0,0.0,1.31,186,1,0,1.5,15.2,2023-01-03,90,8,0,0,0,0,19,3,1281048,1,4,1,0.0,3,-6658,15983,22641,46,False,0,0,0,0,90,GK,Everton,Brighton,1,4,18387,2022,567059,0.0,0,0,0,0,0.3907859921455383,0.3907859921455383
16,0,1,30,1,0.0,113,0.0,0.0,0.0,1.03,193,0,0,2.4,23.8,2023-01-14,90,12,0,0,0,0,20,2,1246739,1,0,3,0.0,7,-31203,13145,44348,46,True,0,0,0,0,90,GK,Brighton,Liverpool,3,0,18394,2022,568744,0.0,0,0,0,0,0.0912055969238281,0.0912055969238281
17,0,0,7,0,0.0,113,0.0,0.0,0.0,1.3,206,2,0,0.7,7.0,2023-01-21,90,10,0,0,0,0,21,0,1296246,1,2,2,0.0,1,40718,60159,19441,46,False,0,0,0,0,90,GK,Leicester,Brighton,2,2,18407,2022,570188,0.0,0,0,0,0,0.0,0.0
18,0,2,26,1,0.1,113,0.0,0.0,0.0,1.34,213,0,0,1.6,16.2,2023-02-04,90,3,0,0,0,0,22,2,1273902,1,0,1,0.0,8,-23339,26972,50311,46,True,0,0,0,0,90,GK,Brighton,Bournemouth,1,0,18414,2022,573307,0.0,0,0,0,0,0.0360890999436378,0.0360890999436378
19,0,0,3,0,0.0,113,0.0,0.0,0.0,0.89,223,1,0,0.0,0.2,2023-02-11,90,7,0,0,0,0,23,0,1271446,1,1,1,0.0,2,-4101,18329,22430,46,False,0,0,0,0,90,GK,Crystal Palace,Brighton,1,1,18424,2022,574857,0.0,0,0,0,0,0.0,0.0
20,0,0,9,0,0.0,113,0.0,0.0,0.0,0.31,233,1,0,0.8,8.2,2023-02-18,90,9,0,0,0,0,24,1,1263229,1,1,0,0.0,2,-9630,11128,20758,46,True,0,0,0,0,90,GK,Brighton,Fulham,0,1,18434,2022,576323,0.0,0,0,0,0,0.1009709984064102,0.1009709984064102
21,0,0,8,0,0.0,113,0.0,0.0,0.0,0.6,302,1,0,1.2,12.2,2023-04-15,90,6,0,0,0,0,31,1,974578,1,2,1,0.0,1,-35899,3288,39187,45,False,1,0,0,0,90,GK,Chelsea,Brighton,1,2,18503,2022,588468,0.0,0,0,0,0,0.0977077037096023,0.0977077037096023
