assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,0.8,244,0.0,0.1,0.1,1.22,19,2,0,4.1,7.2,2022-08-13,90,17,0,0,0,0,2,0,50309,1,2,2,33.0,0,-2594,2862,5456,50,False,1,0,1,0.1934850066900253,90,DR,Southampton,Leeds,2,2,18215,2022,540601,0.0,0,0,0,0.1934850066900253,0.0586610995233058,0.0586610995233058
1,0,0,21,1,11.9,244,0.02,0.02,0.0,0.88,25,0,0,3.0,18.4,2022-08-21,90,6,0,0,0,0,3,0,43249,1,0,3,0.0,6,-9098,1465,10563,49,True,0,0,0,0.0,90,DR,Leeds,Chelsea,3,0,18228,2022,543071,0.0577105991542339,0,1,0,0.0,0.0577105991542339,0.0
2,0,0,10,0,2.2,244,0.02,0.02,0.0,2.02,34,1,0,1.6,14.0,2022-08-27,90,5,0,0,0,0,4,0,53779,1,0,1,0.0,2,4557,9854,5297,49,False,0,0,0,0.0,90,DR,Brighton,Leeds,1,0,18234,2022,544414,0.0,0,0,0,0.0,0.1281960010528564,0.1281960010528564
3,0,0,9,0,17.0,244,0.04,0.04,0.0,1.0,45,1,0,4.2,20.8,2022-08-30,90,8,0,0,0,0,5,0,56767,1,1,1,4.0,1,588,6717,6129,49,True,1,0,0,0.0,90,DR,Leeds,Everton,1,1,18245,2022,545977,0.0556101985275745,0,1,0,0.0,0.2345120012760162,0.1789020001888275
4,0,0,19,1,1.6,244,0.06,0.06,0.0,1.36,85,0,0,1.4,10.0,2022-10-02,67,2,0,0,0,0,9,0,38227,1,0,0,2.0,6,-2129,1118,3247,48,True,0,0,0,0.0,73,DR,Leeds,Aston Villa,0,0,18286,2022,553292,0.0,0,0,0,0.0,0.1074689999222755,0.1074689999222755
5,0,0,6,0,0.7,244,0.0,0.0,0.0,0.85,95,2,0,2.4,23.0,2022-10-09,83,7,0,0,0,0,10,0,44939,1,1,2,0.0,0,5187,7119,1932,48,False,1,0,0,0.0,89,DR,Crystal Palace,Leeds,2,1,18296,2022,554724,0.0,0,0,0,0.0,0.0,0.0
6,0,0,8,0,3.7,244,0.02,0.02,0.0,0.55,104,1,0,2.1,17.0,2022-10-16,90,1,0,0,0,0,11,0,43601,1,1,0,0.0,2,-1489,1690,3179,48,True,0,0,0,0.0,90,DR,Leeds,Arsenal,0,1,18305,2022,556758,0.0,0,0,0,0.0,0.4986670017242431,0.4986670017242431
7,0,0,15,0,19.7,244,0.3,0.34,0.04,0.79,117,2,0,4.8,25.6,2022-10-20,90,10,0,0,0,0,12,0,50114,1,0,2,3.0,1,2247,3736,1489,48,False,0,0,1,0.0255037993192672,90,DR,Leicester,Leeds,2,0,18317,2022,557812,0.409289002418518,0,1,0,0.0255037993192672,0.5520830154418945,0.1427939981222152
8,0,0,17,0,15.7,244,0.12,0.22,0.1,1.74,138,1,0,4.0,14.0,2022-10-29,90,12,0,0,0,0,14,0,43068,1,2,1,10.0,2,-2632,791,3423,48,False,0,0,2,0.0746460035443306,90,DR,Liverpool,Leeds,1,2,18339,2022,560423,0.3263770043849945,0,1,0,0.0746460035443306,0.4231320023536682,0.096755102276802
9,0,0,9,0,9.3,244,0.05,0.13,0.08,1.47,144,3,0,3.4,16.6,2022-11-05,90,3,0,0,0,0,15,0,47806,1,3,4,8.0,0,3817,5863,2046,48,True,1,0,1,0.0382348001003265,90,DR,Leeds,Bournemouth,4,3,18345,2022,561853,0.0,0,0,0,0.0382348001003265,0.1274919956922531,0.0892566964030265
