,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,11.0,679,0.01,0.01,0.0,0.67,213,0,0,1.2,1.2,2023-02-04,15,3,0,0,0,0,22,0,146,0,0,1,0.0,1,1,40,39,45,True,0,0,0,0.0,12,Sub,Brighton,Bournemouth,1,0,18414,2022,573322,0.042663600295782,0,1,0,0.0,0.1442490071058273,0.1015859991312027
1,0,0,2,0,0.6,679,0.0,0.04,0.04,0.09,233,1,0,0.0,0.0,2023-02-18,17,9,0,0,0,0,24,0,218,0,1,0,1.0,1,15,35,20,45,True,0,0,1,0.0324035994708538,15,Sub,Brighton,Fulham,0,1,18434,2022,576336,0.0,0,0,0,0.0324035994708538,0.0324035994708538,0.0
2,1,0,14,0,21.7,679,0.01,0.07,0.06,0.0,254,0,0,5.0,19.2,2023-03-04,14,19,0,0,0,0,26,0,328,0,0,4,9.0,4,24,61,37,45,True,0,0,1,0.1196390017867088,11,Sub,Brighton,West Ham,4,0,18455,2022,579582,0.0589409992098808,1,2,0,0.1196390017867088,0.1785800009965896,0.1196390017867088
3,0,0,2,0,0.0,679,0.0,0.0,0.0,0.0,283,0,0,0.1,0.0,2023-04-01,7,4,0,0,0,0,29,0,712,0,3,3,2.0,1,-3,96,99,45,True,0,0,0,0.0,4,Sub,Brighton,Brentford,3,3,18484,2022,584743,0.0,0,0,0,0.0,0.0,0.0
4,0,2,32,0,24.0,679,0.06,0.73,0.67,1.69,324,2,1,8.7,41.6,2023-04-26,87,16,0,0,0,0,33,0,1210,1,1,3,21.0,9,486,543,57,45,False,0,1,1,0.5243299007415771,90,AMC,Nottingham Forest,Brighton,3,1,18524,2022,591612,0.4167653918266296,0,2,1,0.5243299007415771,0.9410952925682068,0.3879885673522949
5,0,0,3,0,1.9,679,0.02,0.17,0.15,0.29,334,0,0,1.2,2.6,2023-04-29,34,20,0,0,0,0,34,0,4139,0,0,6,7.0,1,2533,3092,559,45,True,0,0,1,0.0892393887042999,29,Sub,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592365,0.0,0,0,0,0.0892393887042999,0.2935883104801178,0.2935883104801178
6,0,0,3,1,11.8,679,0.04,0.08,0.04,1.14,274,0,0,1.8,0.0,2023-05-04,62,14,0,0,0,0,34,0,4139,1,0,1,9.0,3,2533,3092,559,45,True,0,0,2,0.0450993999838829,67,AMR,Brighton,Manchester United,1,0,18475,2022,594340,0.0,0,0,0,0.0450993999838829,0.1432334929704666,0.1232732087373733
7,0,0,-1,0,5.8,679,0.03,0.03,0.0,1.19,342,3,0,0.6,0.0,2023-05-08,45,8,0,0,0,0,35,0,4866,1,5,1,2.0,1,1059,1952,893,45,True,0,0,0,0.0,49,AMR,Brighton,Everton,1,5,18543,2022,595789,0.0,0,0,0,0.0,0.0,0.0
8,0,0,2,0,0.6,679,0.0,0.0,0.0,0.22,351,0,0,0.6,5.4,2023-05-14,13,1,0,0,0,0,36,0,8526,0,3,0,0.0,1,3567,4412,845,45,False,0,0,0,0.0,8,Sub,Arsenal,Brighton,0,3,18552,2022,597311,0.0,0,0,0,0.0,0.1196683570742607,0.1196683570742607
9,0,0,1,0,2.0,679,0.01,0.01,0.0,1.85,248,2,0,0.1,0.0,2023-05-18,55,15,0,0,0,0,36,0,8526,1,1,4,0.0,1,3567,4412,845,45,False,0,0,0,0.0,61,AMR,Newcastle United,Brighton,4,1,18449,2022,597645,0.0,0,0,0,0.0,0.0332237556576728,0.0332237556576728
10,0,0,2,0,3.9,679,0.05,0.18,0.13,0.27,362,1,0,3.6,10.4,2023-05-21,45,17,0,0,0,0,37,0,9254,0,1,3,22.0,0,754,2300,1546,45,True,1,0,3,0.131154328584671,39,Sub,Brighton,Southampton,3,1,18563,2022,598796,0.0,0,0,0,0.131154328584671,0.4001775085926056,0.2690231800079345
11,0,0,7,0,12.8,679,0.15,0.36,0.21,1.7,314,1,0,4.9,7.4,2023-05-24,74,13,0,0,0,0,37,0,9254,1,1,1,29.0,2,754,2300,1546,45,True,0,0,2,0.1470105201005935,78,AMR,Brighton,Manchester City,1,1,18515,2022,599592,0.0657587125897407,0,1,0,0.1470105201005935,0.2288486361503601,0.0818381160497665
