assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,325,0.0,0.0,0.0,0.04,184,0,0,0.1,1.0,2023-01-05,4,6,0,0,0,0,19,0,13140,0,1,0,0.0,1,-16,51,67,48,False,0,0,0,0.0,2,Sub,Chelsea,Manchester City,0,1,18385,2022,567567,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0,0,0.5,325,0.0,0.04,0.04,0.4,208,0,0,0.2,0.0,2023-01-22,13,20,0,0,0,0,21,0,13130,0,0,3,2.0,1,-94,59,153,48,True,0,0,1,0.0243849996477365,10,Sub,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570580,0.0,0,0,0,0.0243849996477365,0.0243849996477365,0.0
2,0,0,6,0,0.3,325,0.0,0.0,0.0,0.17,111,0,0,0.5,4.2,2023-02-15,3,1,0,0,0,0,23,0,13195,0,3,1,0.0,1,-6,105,111,48,False,0,0,0,0.0,1,Sub,Arsenal,Manchester City,1,3,18312,2022,575944,0.0,0,0,0,0.0,0.0,0.0
3,0,0,11,0,12.8,325,0.01,0.07,0.06,0.81,241,1,0,3.2,11.0,2023-02-25,35,3,0,0,0,0,25,0,13306,0,4,1,8.0,0,6,110,104,48,False,1,0,1,0.0503202006220817,34,Sub,Bournemouth,Manchester City,1,4,18442,2022,578103,0.0535963997244834,0,1,0,0.0503202006220817,0.0544604994356632,0.0544604994356632
4,0,0,3,0,1.6,325,0.0,0.0,0.0,0.0,298,0,0,0.5,3.6,2023-04-08,9,17,0,0,0,0,30,0,13358,0,4,1,0.0,1,-8,39,47,48,False,0,0,0,0.0,7,Sub,Southampton,Manchester City,1,4,18499,2022,586987,0.0,0,0,0,0.0,0.0,0.0
5,0,0,8,0,4.2,325,0.02,0.02,0.0,1.99,305,1,0,0.8,3.4,2023-04-15,37,10,0,0,0,0,31,0,13354,0,1,3,0.0,1,-32,37,69,48,True,0,0,0,0.0,35,Sub,Manchester City,Leicester,3,1,18506,2022,588681,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.1,325,0.0,0.0,0.0,0.0,277,0,0,0.0,0.2,2023-05-03,1,19,0,0,0,0,34,0,13369,0,0,3,0.0,1,-3,37,40,48,True,0,0,0,0.0,1,Sub,Manchester City,West Ham,3,0,18478,2022,593978,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,1.4,325,0.0,0.0,0.0,0.0,356,0,0,0.2,0.2,2023-05-14,2,8,0,0,0,0,36,0,13389,0,3,0,0.0,1,-12,43,55,48,False,0,0,0,0.0,1,Sub,Everton,Manchester City,0,3,18557,2022,596952,0.0,0,0,0,0.0,0.0,0.0
8,0,0,14,1,24.8,325,0.03,0.16,0.13,1.23,365,0,0,4.9,14.8,2023-05-21,90,6,0,0,0,0,37,0,13440,1,0,1,9.0,3,21,73,52,48,True,0,0,3,0.1385884284973144,90,DMC,Manchester City,Chelsea,1,0,18566,2022,598972,0.0827893912792205,0,2,0,0.1385884284973144,0.760237455368042,0.5838349461555481
9,0,0,2,0,0.3,325,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24,6,5,0,0,0,0,37,0,13440,0,1,1,0.0,1,21,73,52,48,False,0,0,0,0.0,3,Sub,Brighton,Manchester City,1,1,18515,2022,599613,0.0,0,0,0,0.0,0.0,0.0
