,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,0,0.6,296,0.05,0.1,0.05,0.33,16,0,0,0.4,0.0,2022-08-15,11,7,0,0,0,0,2,0,23607,0,1,1,5.0,1,-2293,2215,4508,55,True,0,0,1,0.0823690965771675,8,Sub,Liverpool,Crystal Palace,1,1,18221,2022,541884,0.0,0,0,0,0.0823690965771675,0.0,0.0
1,1,0,12,0,1.2,296,0.01,0.19,0.18,0.07,27,0,0,4.5,4.8,2022-08-22,17,14,0,0,0,0,3,0,23232,0,1,2,39.0,4,-2159,2780,4939,55,False,0,0,2,0.1815229952335357,16,Sub,Manchester United,Liverpool,2,1,18231,2022,543845,0.0,0,0,0,0.1815229952335357,0.1182660013437271,0.0
2,0,0,23,0,2.8,296,0.01,0.14,0.13,0.09,36,0,1,6.3,37.4,2022-08-27,45,3,0,0,0,0,4,0,25414,0,0,9,23.0,6,408,4658,4250,54,True,0,1,1,0.1199100017547607,42,Sub,Liverpool,Bournemouth,9,0,18236,2022,544470,0.0,0,0,1,0.1199100017547607,0.1199100017547607,0.0
3,0,0,25,0,4.8,296,0.01,0.16,0.15,0.06,48,0,1,7.8,33.8,2022-08-31,19,15,0,0,0,0,5,0,30663,0,1,2,39.0,6,3097,6715,3618,54,True,0,1,2,0.2084970027208328,15,Sub,Liverpool,Newcastle United,2,1,18250,2022,546444,0.0,0,0,1,0.2084970027208328,0.0,0.0
4,0,0,4,0,2.8,296,0.01,0.01,0.0,0.86,55,0,0,0.5,2.2,2022-09-03,45,8,0,0,0,0,6,0,78132,1,0,0,0.0,1,39668,47335,7667,54,False,0,0,0,0.0,48,MC,Everton,Liverpool,0,0,18252,2022,546865,0.0,0,0,0,0.0,0.0,0.0
5,0,0,2,0,2.3,296,0.09,0.09,0.0,0.85,87,2,0,1.6,1.2,2022-10-01,45,5,0,0,0,0,9,0,56348,1,3,3,12.0,1,429,6402,5973,54,True,0,0,0,0.0,49,FWL,Liverpool,Brighton,3,3,18288,2022,552340,0.0,0,0,0,0.0,0.0,0.0
6,0,0,2,0,0.0,296,0.0,0.0,0.0,0.17,106,0,0,0.1,0.6,2022-10-16,17,13,0,0,0,0,11,0,46963,0,0,1,0.0,1,-4277,1599,5876,54,True,0,0,0,0.0,16,Sub,Liverpool,Manchester City,1,0,18307,2022,556888,0.0,0,0,0,0.0,0.4963780045509338,0.4963780045509338
7,0,0,6,0,17.8,296,0.07,0.07,0.0,1.09,118,0,0,2.9,7.4,2022-10-19,56,19,0,0,0,0,12,0,47592,1,0,1,4.0,1,814,3632,2818,54,True,0,0,0,0.0,59,ML,Liverpool,West Ham,1,0,18320,2022,557528,0.1046279966831207,0,1,0,0.0,0.1520919948816299,0.1520919948816299
8,0,0,-2,0,2.1,296,0.0,0.55,0.55,1.37,126,1,0,4.9,0.0,2022-10-22,61,16,0,0,0,0,13,0,52911,1,0,1,47.0,2,4280,7877,3597,54,False,0,0,4,0.5063930153846741,63,ML,Nottingham Forest,Liverpool,1,0,18327,2022,557977,0.0,0,0,0,0.5063930153846741,0.4445480108261108,0.0
9,0,0,3,0,1.0,296,0.0,0.0,0.0,0.0,154,0,0,0.3,1.6,2022-11-12,3,17,0,0,0,0,16,0,39995,0,1,3,0.0,1,-3248,635,3883,54,True,0,0,0,0.0,1,Sub,Liverpool,Southampton,3,1,18355,2022,564545,0.0,0,0,0,0.0,0.0,0.0
10,0,0,3,0,0.6,296,0.0,0.0,0.0,0.03,261,0,0,0.1,0.2,2023-03-11,2,3,0,0,0,0,27,0,31479,0,0,1,0.0,1,-571,68,639,51,False,0,0,0,0.0,1,Sub,Bournemouth,Liverpool,1,0,18462,2022,580944,0.0,0,0,0,0.0,0.0,0.0
11,0,0,1,0,0.4,296,0.0,0.0,0.0,0.09,358,0,0,0.1,0.2,2023-05-15,6,10,0,0,0,0,36,0,30598,0,3,0,0.0,1,-66,43,109,51,False,0,0,0,0.0,2,Sub,Leicester,Liverpool,0,3,18559,2022,597587,0.0,0,0,0,0.0,0.098942182958126,0.098942182958126
