,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.7,94,0.0,0.0,0.0,0.18,13,0,0,0.3,2.4,2022-08-13,16,14,0,0,0,0,2,0,28993,0,0,4,0.0,1,-270,1959,2229,45,True,0,0,0,0.0,12,Sub,Brentford,Manchester United,4,0,18218,2022,540807,0.0,0,0,0,0.0,0.0,0.0
1,0,0,7,0,10.8,94,0.01,0.09,0.08,0.74,24,1,0,3.6,7.6,2022-08-20,16,9,0,0,0,0,3,0,34388,0,2,3,18.0,1,3009,8099,5090,45,False,0,0,1,0.0266798008233308,14,Sub,Fulham,Brentford,3,2,18225,2022,542422,0.0487009994685649,0,1,0,0.0266798008233308,0.075380802154541,0.0
2,0,0,3,0,5.3,94,0.01,0.01,0.0,0.26,33,0,0,0.8,2.8,2022-08-27,22,8,0,0,0,0,4,0,32222,0,1,1,0.0,1,-2662,2427,5089,45,True,0,0,0,0.0,20,Sub,Brentford,Everton,1,1,18233,2022,544533,0.0,0,0,0,0.0,0.0,0.0
3,0,0,11,0,1.6,94,0.04,0.04,0.0,0.87,43,1,0,0.7,3.2,2022-08-30,67,7,0,0,0,0,5,0,31266,1,1,1,2.0,2,-1792,2074,3866,45,False,0,0,0,0.0,69,MC,Crystal Palace,Brentford,1,1,18243,2022,545874,0.0,0,0,0,0.0,0.0270677004009485,0.0270677004009485
4,1,0,14,0,0.5,94,0.0,0.0,0.0,0.49,52,1,0,0.4,3.2,2022-09-03,58,11,0,0,0,0,6,0,33266,1,2,5,0.0,4,967,4424,3457,45,True,0,0,0,0.0,62,MC,Brentford,Leeds,5,2,18257,2022,547220,0.0,0,0,0,0.0,0.0802856981754303,0.0802856981754303
5,0,0,7,0,14.5,94,0.25,0.25,0.0,0.19,72,0,0,1.8,3.0,2022-09-18,21,1,0,0,0,0,8,0,37140,0,3,0,0.0,1,51,1974,1923,45,True,0,0,0,0.0,19,Sub,Brentford,Arsenal,0,3,18280,2022,551050,0.3102850019931793,0,1,0,0.0,0.3102850019931793,0.3102850019931793
6,0,0,15,1,32.7,94,0.07,0.07,0.0,0.26,82,0,0,4.8,12.8,2022-10-01,83,3,0,0,0,0,9,0,36264,1,0,0,2.0,3,-181,2697,2878,45,False,0,0,0,0.0,88,MC,Bournemouth,Brentford,0,0,18283,2022,552410,0.1376830041408538,0,2,0,0.0,0.2033070027828216,0.1363040059804916
7,0,0,9,0,15.1,94,0.01,0.13,0.12,0.74,98,3,0,4.0,8.2,2022-10-08,62,15,0,0,0,0,10,0,36923,1,1,5,17.0,2,278,3259,2981,45,False,0,0,1,0.0941162034869194,65,MC,Newcastle United,Brentford,5,1,18299,2022,554109,0.0662833973765373,0,1,0,0.0941162034869194,0.1604000031948089,0.0
8,0,0,0,0,0.0,94,0.0,0.0,0.0,0.41,102,0,0,0.1,1.0,2022-10-14,19,5,0,0,0,0,11,0,36121,0,0,2,0.0,0,-970,1710,2680,45,True,1,0,0,0.0,17,Sub,Brentford,Brighton,2,0,18303,2022,555546,0.0,0,0,0,0.0,0.0,0.0
9,0,0,4,0,10.3,94,0.06,0.06,0.0,0.66,113,0,0,2.2,11.4,2022-10-19,30,6,0,0,0,0,12,0,34440,0,0,0,0.0,1,-1260,908,2168,45,True,0,0,0,0.0,27,Sub,Brentford,Chelsea,0,0,18314,2022,557590,0.1061109974980354,0,1,0,0.0,0.1061109974980354,0.0
10,0,0,3,0,0.1,94,0.0,0.0,0.0,0.0,121,0,0,0.1,0.6,2022-10-23,12,2,0,0,0,0,13,0,34435,0,0,4,0.0,1,-749,1136,1885,45,False,0,0,0,0.0,9,Sub,Aston Villa,Brentford,4,0,18322,2022,558808,0.0,0,0,0,0.0,0.0,0.0
11,0,0,3,0,1.6,94,0.01,0.01,0.0,0.15,232,0,0,0.5,3.6,2023-02-18,6,7,0,0,0,0,24,0,18948,0,1,1,0.0,1,-24,156,180,45,True,0,0,0,0.0,4,Sub,Brentford,Crystal Palace,1,1,18433,2022,576458,0.0,0,0,0,0.0,0.0,0.0
12,0,0,-6,0,0.1,94,0.0,0.0,0.0,0.29,273,0,0,0.0,0.0,2023-03-18,16,10,0,0,0,1,28,0,19210,0,1,1,2.0,-2,-19,181,200,45,True,0,0,0,0.0,13,Sub,Brentford,Leicester,1,1,18474,2022,583025,0.0,0,0,0,0.0,0.0,0.0
13,0,0,7,0,16.1,94,0.06,0.12,0.06,0.22,247,0,0,3.2,8.8,2023-04-05,28,14,0,0,0,0,29,0,18707,0,0,1,7.0,1,-354,44,398,45,False,0,0,1,0.0237089004367589,26,Sub,Manchester United,Brentford,1,0,18448,2022,586151,0.0163480993360281,0,1,0,0.0237089004367589,0.025952199473977,0.025952199473977
14,0,0,3,0,0.8,94,0.0,0.0,0.0,0.38,292,0,0,0.2,0.8,2023-04-08,16,15,0,0,0,0,30,0,18691,0,2,1,0.0,1,-41,94,135,45,True,0,0,0,0.0,13,Sub,Brentford,Newcastle United,1,2,18493,2022,586670,0.0,0,0,0,0.0,0.0713094025850296,0.0713094025850296
15,0,0,3,0,0.3,94,0.0,0.0,0.0,0.06,310,0,0,0.1,0.8,2023-04-15,16,20,0,0,0,0,31,0,18873,0,0,2,0.0,1,160,259,99,45,False,0,0,0,0.0,14,Sub,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588419,0.0,0,0,0,0.0,0.0,0.0
16,1,0,14,0,21.1,94,0.0,0.06,0.06,0.16,328,0,0,4.8,22.4,2023-04-26,28,6,0,0,0,0,33,0,18947,0,2,0,4.0,4,-19,106,125,45,False,0,0,1,0.0400643348693847,27,Sub,Chelsea,Brentford,0,2,18529,2022,591675,0.334660917520523,1,2,0,0.0400643348693847,0.3747252523899078,0.204509437084198
17,0,0,3,0,1.5,94,0.0,0.0,0.0,0.05,333,0,0,0.4,2.0,2023-04-29,19,16,0,0,0,0,34,0,19250,0,1,2,0.0,1,232,386,154,45,True,0,0,0,0.0,17,Sub,Brentford,Nottingham Forest,2,1,18534,2022,592398,0.0,0,0,0,0.0,0.0336702242493629,0.0336702242493629
18,0,0,5,0,0.3,94,0.0,0.0,0.0,0.24,344,0,0,0.4,4.0,2023-05-06,8,12,0,0,0,0,35,0,19395,0,0,1,0.0,1,166,339,173,45,False,0,0,0,0.0,5,Sub,Liverpool,Brentford,1,0,18545,2022,594974,0.0,0,0,0,0.0,0.0,0.0
19,0,0,3,0,10.5,94,0.0,0.0,0.0,0.11,353,0,0,1.5,2.4,2023-05-14,13,19,0,0,0,0,36,0,19503,0,0,2,2.0,1,76,225,149,45,True,0,0,0,0.0,9,Sub,Brentford,West Ham,2,0,18554,2022,596904,0.0589465498924255,0,1,0,0.0,0.0589465498924255,0.0
