assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,0,3.2,520,0.02,0.16,0.14,1.01,15,2,1,7.4,49.0,2022-08-14,90,18,0,0,0,0,2,0,921100,1,2,2,22.0,7,12555,74469,61914,55,True,0,1,3,0.1421030014753341,90,DC,Chelsea,Tottenham,2,2,18220,2022,541408,0.0,0,0,1,0.1421030014753341,0.6929649710655212,0.6736509799957275
1,0,0,2,0,1.3,520,0.02,0.04,0.02,2.22,25,3,0,4.0,20.0,2022-08-21,83,11,0,0,0,1,3,0,1290657,1,0,3,19.0,-2,194788,263469,68681,56,False,0,0,1,0.0116742001846432,86,DC,Leeds,Chelsea,3,0,18228,2022,543088,0.0,0,0,0,0.0116742001846432,0.2004120051860809,0.2004120051860809
2,0,0,14,0,1.9,520,0.02,0.02,0.0,1.1,50,2,0,2.1,19.2,2022-08-30,90,17,0,0,0,0,5,0,828779,1,1,2,0.0,1,-18201,53177,71378,55,False,0,0,0,0.0,90,DC,Southampton,Chelsea,2,1,18244,2022,545964,0.0,0,0,0,0.0,0.2673119902610779,0.2673119902610779
3,0,0,15,0,3.0,520,0.01,0.1,0.09,1.1,54,1,0,3.6,13.2,2022-09-03,90,19,0,0,0,0,6,0,822809,1,1,2,20.0,2,-35037,49234,84271,55,True,0,0,1,0.0340388007462024,90,DC,Chelsea,West Ham,2,1,18260,2022,547248,0.0,0,0,0,0.0340388007462024,0.3749310076236725,0.3749310076236725
4,0,2,32,1,11.2,520,0.01,0.09,0.08,1.11,94,0,0,3.9,23.4,2022-10-08,90,20,0,0,0,0,10,0,744851,1,0,3,4.0,8,-33976,24057,58033,55,True,0,0,1,0.0319839008152484,90,DC,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554151,0.0211204998195171,0,1,0,0.0319839008152484,0.5230240225791931,0.5019040107727051
5,0,0,11,0,0.4,520,0.0,0.0,0.0,0.48,101,0,0,1.3,12.2,2022-10-16,45,2,0,0,0,0,11,0,893853,0,2,0,0.0,0,131602,148157,16555,55,False,1,0,0,0.0,42,Sub,Aston Villa,Chelsea,0,2,18302,2022,556574,0.0,0,0,0,0.0,0.1055300012230873,0.1055300012230873
6,0,0,25,1,13.2,520,0.05,0.05,0.0,1.25,113,0,0,3.5,21.4,2022-10-19,90,4,0,0,0,0,12,0,952315,1,0,0,0.0,6,23577,63634,40057,55,False,0,0,0,0.0,90,DC,Brentford,Chelsea,0,0,18314,2022,557594,0.0574999004602432,0,1,0,0.0,0.3247250020503998,0.2672249972820282
7,0,0,8,0,0.9,520,0.0,0.0,0.0,1.03,156,1,0,1.0,8.6,2022-11-12,90,15,0,0,0,0,16,0,677193,1,0,1,0.0,1,-17224,8482,25706,55,False,1,0,0,0.0,90,DC,Newcastle United,Chelsea,1,0,18357,2022,564733,0.0,0,0,0,0.0,0.1657699942588806,0.1657699942588806
8,0,0,24,1,0.8,520,0.01,0.05,0.04,0.53,164,0,0,2.1,12.6,2022-12-27,90,3,0,0,0,0,17,0,685647,1,0,2,8.0,6,1021,57974,56953,55,True,0,0,1,0.0236051008105278,90,DC,Chelsea,Bournemouth,2,0,18365,2022,565657,0.0,0,0,0,0.0236051008105278,0.8597790002822876,0.8597790002822876
9,0,0,10,0,23.2,520,0.15,0.15,0.0,1.2,177,1,0,4.3,17.6,2023-01-01,90,16,0,0,0,0,18,0,725467,1,1,1,2.0,2,36445,43787,7342,55,False,0,0,0,0.0,90,DC,Nottingham Forest,Chelsea,1,1,18378,2022,566794,0.1491850018501281,0,2,0,0.0,0.1632709950208664,0.1632709950208664
