,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,0.1,309,0.0,0.06,0.06,1.48,88,2,0,0.4,0.0,2022-10-02,15,14,0,0,0,0,9,0,25342,0,3,6,4.0,0,-681,237,918,58,True,0,0,1,0.0298717003315687,13,Sub,Manchester City,Manchester United,6,3,18289,2022,552929,0.0,0,0,0,0.0298717003315687,0.0,0.0
1,0,0,14,0,3.9,309,0.0,0.03,0.03,0.48,125,1,0,2.2,10.4,2022-10-22,90,5,0,0,0,0,13,0,31031,1,1,3,8.0,2,454,1199,745,58,True,0,0,2,0.073834903538227,90,DC,Manchester City,Brighton,3,1,18326,2022,558235,0.0,0,0,0,0.073834903538227,0.030239500105381,0.030239500105381
2,0,0,23,1,18.7,309,0.08,0.1,0.02,0.71,137,0,0,3.1,8.6,2022-10-29,90,10,0,0,0,0,14,0,34637,1,1,0,4.0,6,2459,3509,1050,58,False,0,0,1,0.012394200079143,90,DC,Leicester,Manchester City,0,1,18338,2022,559781,0.075424700975418,0,2,0,0.012394200079143,0.2105250060558319,0.2105250060558319
3,0,0,17,0,28.3,309,0.12,0.19,0.07,1.29,155,2,0,8.4,31.8,2022-11-12,90,4,0,0,0,0,16,0,42353,1,2,1,24.0,1,-1046,3260,4306,58,True,0,0,3,0.1264660060405731,90,DC,Manchester City,Brentford,1,2,18356,2022,564201,0.0680408030748367,0,2,0,0.1264660060405731,0.3437739908695221,0.2613610029220581
4,0,2,27,1,3.7,309,0.01,0.01,0.0,0.83,208,0,0,1.8,14.4,2023-01-22,90,20,0,0,0,0,21,0,52199,1,0,3,0.0,8,-2178,2756,4934,57,True,0,0,0,0.0,90,DC,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570567,0.0,0,0,0,0.0,0.0656550005078315,0.0656550005078315
5,0,0,15,0,3.5,309,0.02,0.02,0.0,0.28,228,1,0,2.1,15.4,2023-02-12,90,2,0,0,0,0,23,0,66331,1,1,3,2.0,2,1851,6712,4861,57,True,0,0,0,0.0,90,DC,Manchester City,Aston Villa,3,1,18429,2022,575580,0.0,0,0,0,0.0,0.9665660262107848,0.9665660262107848
6,0,0,15,0,15.9,309,0.05,0.35,0.3,0.98,238,1,0,5.5,15.4,2023-02-18,90,16,0,0,0,0,24,0,67743,1,1,1,24.0,2,664,4077,3413,57,False,0,0,2,0.4464530050754547,90,DC,Nottingham Forest,Manchester City,1,1,18439,2022,576525,0.0534295998513698,0,1,0,0.4464530050754547,0.2000750005245208,0.2000750005245208
7,0,0,12,0,10.3,309,0.04,0.04,0.0,2.22,305,1,0,2.6,15.6,2023-04-15,90,10,0,0,0,0,31,0,55328,1,1,3,0.0,2,-676,947,1623,56,True,0,0,0,0.0,90,DC,Manchester City,Leicester,3,1,18506,2022,588668,0.0,0,0,0,0.0,0.0,0.0
8,0,0,15,0,4.0,309,0.03,0.03,0.0,0.23,345,1,0,2.1,17.2,2023-05-06,90,11,0,0,0,0,35,0,56826,1,1,2,0.0,2,-413,1597,2010,56,True,0,0,0,0.0,90,DC,Manchester City,Leeds,2,1,18546,2022,594769,0.0,0,0,0,0.0,1.3219114542007446,1.3219114542007446
9,0,1,30,1,17.0,309,0.05,0.05,0.0,1.78,356,0,0,4.1,22.2,2023-05-14,90,8,0,0,0,0,36,0,58355,1,3,0,2.0,7,925,2066,1141,56,False,0,0,0,0.0,90,DC,Everton,Manchester City,0,3,18557,2022,596941,0.0159878823906183,0,1,0,0.0,0.0159878823906183,0.0
10,0,0,23,1,2.4,309,0.02,0.02,0.0,1.08,365,0,0,1.8,15.2,2023-05-21,77,6,0,0,0,0,37,0,65198,1,0,1,0.0,6,5889,7261,1372,56,True,0,0,0,0.0,80,DC,Manchester City,Chelsea,1,0,18566,2022,598969,0.0,0,0,0,0.0,0.2486495971679687,0.2486495971679687
