assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,26,1,7.2,397,0.01,0.49,0.48,1.88,18,0,1,5.6,31.6,2022-08-14,71,19,0,0,0,0,2,0,78654,1,0,1,17.0,8,-17269,2544,19813,59,True,0,1,2,0.6513749957084656,75,FW,Nottingham Forest,West Ham,1,0,18219,2022,541262,0.0,0,0,1,0.6513749957084656,0.7125419974327087,0.0611671991646289
1,0,0,7,1,14.0,397,0.03,0.08,0.05,0.51,23,0,0,4.4,7.2,2022-08-20,60,8,0,0,0,0,3,0,143709,1,1,1,23.0,2,48781,65054,16273,59,False,0,0,1,0.0701247975230217,62,FW,Everton,Nottingham Forest,1,1,18224,2022,542363,0.0764736011624336,0,1,0,0.0701247975230217,0.1815710067749023,0.0349728018045425
2,0,0,3,0,10.5,397,0.01,0.01,0.0,0.84,38,1,0,1.2,1.4,2022-08-28,15,18,0,0,0,0,4,0,125203,0,2,0,0.0,1,-17503,10588,28091,59,True,0,0,0,0.0,14,Sub,Nottingham Forest,Tottenham,0,2,18241,2022,545398,0.0302028004080057,0,1,0,0.0,0.0302028004080057,0.0302028004080057
3,0,0,-1,0,0.8,397,0.0,0.15,0.15,1.25,49,2,0,0.6,1.6,2022-08-31,32,13,0,0,0,0,5,0,103136,0,0,6,4.0,1,-23250,3149,26399,59,False,0,0,1,0.25832000374794,31,Sub,Manchester City,Nottingham Forest,6,0,18246,2022,546339,0.0,0,0,0,0.25832000374794,0.2830730080604553,0.0247524995356798
4,0,0,0,0,1.9,397,0.0,0.58,0.58,0.54,58,1,0,1.3,0.0,2022-09-03,23,3,0,0,0,0,6,0,83094,0,3,2,13.0,1,-21291,3611,24902,59,True,0,0,2,0.2371550053358078,18,Sub,Nottingham Forest,Bournemouth,2,3,18254,2022,547137,0.0,0,0,0,0.2371550053358078,0.2371550053358078,0.0
5,0,1,24,0,0.7,397,0.0,0.81,0.81,0.51,78,3,1,7.8,37.4,2022-09-16,69,9,0,0,0,0,8,0,65952,1,3,2,40.0,7,-4703,788,5491,58,True,0,1,2,0.7421830296516418,71,FW,Nottingham Forest,Fulham,2,3,18273,2022,550249,0.0,0,0,1,0.7421830296516418,0.0,0.0
6,0,0,-3,0,1.4,397,0.0,0.49,0.49,1.1,86,3,0,1.8,1.2,2022-10-03,61,10,0,0,0,0,9,0,70801,1,0,4,15.0,2,2303,8126,5823,58,False,0,0,3,0.5442550182342529,63,FW,Leicester,Nottingham Forest,4,0,18287,2022,553624,0.0,0,0,0,0.5442550182342529,0.5442550182342529,0.0
7,0,0,3,0,0.0,397,0.0,0.0,0.0,0.0,110,0,0,0.0,0.2,2022-10-15,6,20,0,0,0,0,11,0,65902,0,0,1,0.0,1,-4987,1773,6760,58,False,0,0,0,0.0,5,Sub,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555957,0.0,0,0,0,0.0,0.0,0.0
8,0,0,3,0,0.0,397,0.0,0.0,0.0,0.08,114,0,0,0.2,0.0,2022-10-18,4,5,0,0,0,0,12,0,60512,0,0,0,2.0,1,-4238,809,5047,57,False,0,0,0,0.0,3,Sub,Brighton,Nottingham Forest,0,0,18315,2022,557333,0.0,0,0,0,0.0,0.0,0.0
9,0,3,34,1,32.1,397,0.1,0.88,0.78,1.09,126,0,1,12.9,40.6,2022-10-22,63,12,0,0,0,0,13,0,57924,1,0,1,56.0,9,-4328,658,4986,57,True,0,1,3,1.3175400495529177,65,FW,Nottingham Forest,Liverpool,1,0,18327,2022,557963,0.5759810209274292,0,3,1,1.3175400495529177,0.6316779851913452,0.020218800753355
10,0,0,2,0,0.5,397,0.0,0.0,0.0,1.85,131,4,0,0.2,0.0,2022-10-30,63,1,0,0,0,0,14,0,65146,1,0,5,2.0,2,6192,9540,3348,57,False,0,0,0,0.0,66,FW,Arsenal,Nottingham Forest,5,0,18332,2022,560771,0.0,0,0,0,0.0,0.0,0.0
11,0,0,-1,0,0.0,397,0.0,0.25,0.25,0.07,146,0,0,0.2,0.0,2022-11-05,11,4,0,0,0,0,15,0,88252,0,2,2,4.0,1,21425,27448,6023,57,True,0,0,1,0.3498660027980804,6,Sub,Nottingham Forest,Brentford,2,2,18347,2022,561921,0.0,0,0,0,0.3498660027980804,0.3498660027980804,0.0
12,0,0,4,0,0.8,397,0.0,0.0,0.0,1.37,169,2,0,0.3,2.0,2022-12-27,61,14,0,0,0,0,17,0,69967,1,0,3,0.0,2,-13822,8386,22208,57,False,0,0,0,0.0,65,FWL,Manchester United,Nottingham Forest,3,0,18370,2022,565709,0.0,0,0,0,0.0,0.0097008403390645,0.0097008403390645
13,0,0,9,0,21.8,397,0.06,0.3,0.24,0.94,177,1,0,6.6,17.4,2023-01-01,87,6,0,0,0,0,18,0,67005,1,1,1,27.0,2,-3162,1512,4674,57,True,0,0,2,0.1769630014896392,89,FWL,Nottingham Forest,Chelsea,1,1,18378,2022,566787,0.1359470039606094,0,2,0,0.1769630014896392,0.3963379859924316,0.1437679976224899
14,0,3,35,1,11.9,397,0.02,0.73,0.71,0.27,190,0,1,6.9,37.0,2023-01-04,70,17,0,0,0,0,19,0,66993,1,1,0,20.0,9,-172,2990,3162,57,False,0,1,2,0.6158289909362793,74,FW,Southampton,Nottingham Forest,0,1,18391,2022,567376,0.0505315996706485,0,1,1,0.6158289909362793,0.6663600206375122,0.0
15,0,0,3,0,0.3,397,0.0,0.0,0.0,0.0,289,0,0,0.4,0.0,2023-04-01,4,20,0,0,0,0,29,0,46612,0,1,1,4.0,1,-353,203,556,56,True,0,0,0,0.0,1,Sub,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584685,0.0,0,0,0,0.0,0.0,0.0
16,0,0,2,0,0.4,397,0.0,0.0,0.0,0.49,65,0,0,0.2,0.0,2023-04-04,34,11,0,0,0,0,29,0,46612,0,1,2,2.0,1,-353,203,556,56,False,0,0,0,0.0,32,Sub,Leeds,Nottingham Forest,2,1,18271,2022,586060,0.0,0,0,0,0.0,0.0,0.0
17,0,0,-4,0,0.3,397,0.0,0.0,0.0,0.58,291,1,0,0.0,0.0,2023-04-08,25,2,0,0,0,0,30,0,46844,0,0,2,2.0,0,175,507,332,56,False,1,0,0,0.0,22,Sub,Aston Villa,Nottingham Forest,2,0,18492,2022,586773,0.0,0,0,0,0.0,0.0,0.0
18,0,0,4,0,1.6,397,0.0,0.41,0.41,2.21,306,1,0,1.8,3.2,2023-04-16,64,14,0,0,0,0,31,0,46510,1,2,0,13.0,2,-342,175,517,56,True,0,0,3,0.5208399891853333,67,FW,Nottingham Forest,Manchester United,0,2,18507,2022,589292,0.0,0,0,0,0.5208399891853333,0.5208399891853333,0.0
19,0,0,0,0,0.7,397,0.01,0.36,0.35,2.6,318,3,0,2.0,2.4,2023-04-22,86,12,0,0,0,0,32,0,46576,1,2,3,17.0,2,-4,302,306,56,False,0,0,3,0.1963346004486084,90,FW,Liverpool,Nottingham Forest,3,2,18519,2022,590133,0.0,0,0,0,0.1963346004486084,0.2268891185522079,0.0305545181035995
20,1,0,12,0,17.3,397,0.03,0.26,0.23,1.8,324,1,0,6.3,21.8,2023-04-26,80,5,0,0,0,0,33,0,47320,1,1,3,24.0,5,717,978,261,56,True,0,0,2,0.195135161280632,85,FW,Nottingham Forest,Brighton,3,1,18524,2022,591599,0.130037784576416,1,1,0,0.195135161280632,0.589815616607666,0.2646426856517792
21,0,0,0,0,1.0,397,0.0,0.07,0.07,1.29,333,0,0,1.1,5.6,2023-04-29,53,4,0,0,0,0,34,0,47502,1,1,2,4.0,1,117,979,862,56,False,0,0,1,0.2653422355651855,56,FW,Brentford,Nottingham Forest,2,1,18534,2022,592412,0.0,0,0,0,0.2653422355651855,0.2653422355651855,0.0
22,0,2,49,0,2.1,397,0.01,0.35,0.34,1.64,347,2,2,10.5,64.4,2023-05-08,80,17,0,0,0,0,35,0,48881,1,3,4,38.0,12,1308,2132,824,56,True,0,2,3,0.381224125623703,84,FW,Nottingham Forest,Southampton,4,3,18548,2022,595850,0.0,0,0,2,0.381224125623703,0.4781439006328583,0.0969197824597358
23,0,2,48,0,1.5,397,0.0,0.65,0.65,1.01,354,2,2,10.3,67.2,2023-05-13,80,6,0,0,0,0,36,0,53233,1,2,2,34.0,12,4027,5529,1502,56,False,0,2,2,0.8106648921966553,84,FW,Chelsea,Nottingham Forest,2,2,18555,2022,596388,0.0,0,0,2,0.8106648921966553,0.8106648921966553,0.0
24,0,1,25,1,0.4,397,0.0,0.11,0.11,0.53,367,0,1,4.8,30.4,2023-05-20,78,1,0,0,0,0,37,0,90634,1,0,1,17.0,6,34207,38054,3847,56,True,1,1,1,0.5255389213562012,83,FW,Nottingham Forest,Arsenal,1,0,18568,2022,598336,0.0,0,0,1,0.5255389213562012,0.5255389213562012,0.0
