,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,1.7,715,0.0,0.13,0.13,1.17,226,1,0,0.5,0.0,2023-02-11,76,18,0,0,0,0,23,0,15675,1,1,4,5.0,2,13587,14593,1006,55,True,0,0,2,0.0973488017916679,81,AMR,Leicester,Tottenham,4,1,18427,2022,574939,0.0,0,0,0,0.0973488017916679,0.4232650101184845,0.3259159922599792
1,0,0,12,0,23.8,715,0.05,0.16,0.11,3.69,236,3,0,4.4,5.4,2023-02-19,74,14,0,0,0,0,24,0,16235,1,0,3,15.0,2,721,3314,2593,55,False,0,0,3,0.1182549968361854,78,AMR,Manchester United,Leicester,3,0,18437,2022,576957,0.0958200991153717,0,2,0,0.1182549968361854,0.5526300072669983,0.3385539948940277
2,0,0,5,0,0.6,715,0.0,0.0,0.0,0.64,246,1,0,0.5,0.0,2023-02-25,61,1,0,0,0,0,25,0,18133,1,1,0,6.0,2,1511,4267,2756,55,True,0,0,0,0.0,64,FWR,Leicester,Arsenal,0,1,18447,2022,577864,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,2.2,715,0.02,0.09,0.07,1.36,259,1,0,2.7,8.4,2023-03-04,68,17,0,0,0,0,26,0,17523,1,0,1,16.0,2,-548,3059,3607,55,False,0,0,2,0.048837199807167,73,AMR,Southampton,Leicester,1,0,18460,2022,579776,0.0,0,0,0,0.048837199807167,0.3659850060939789,0.3495509922504425
4,0,0,2,0,5.6,715,0.0,0.0,0.0,0.3,266,1,0,0.9,3.4,2023-03-11,24,6,0,0,0,0,27,0,14023,0,3,1,0.0,1,-3593,1204,4797,54,True,0,0,0,0.0,18,Sub,Leicester,Chelsea,1,3,18467,2022,581297,0.0,0,0,0,0.0,0.1309929937124252,0.1309929937124252
5,0,0,8,0,15.0,715,0.03,0.19,0.16,0.6,273,1,0,3.8,8.4,2023-03-18,65,4,0,0,0,0,28,0,13047,1,1,1,15.0,2,-1101,928,2029,54,False,0,0,1,0.0547739006578922,68,AMR,Brentford,Leicester,1,1,18474,2022,583035,0.0466574989259243,0,1,0,0.0547739006578922,0.1054769977927208,0.0507031008601188
6,0,0,3,0,0.6,715,0.01,0.01,0.0,1.05,285,0,0,0.4,3.8,2023-04-01,45,7,0,0,0,0,29,0,11348,1,1,2,0.0,1,-1708,509,2217,53,False,0,0,0,0.0,48,AMR,Crystal Palace,Leicester,2,1,18486,2022,584725,0.0,0,0,0,0.0,0.0,0.0
7,0,0,2,0,0.5,715,0.06,0.08,0.02,0.16,295,0,0,0.3,1.2,2023-04-08,18,3,0,0,0,0,30,0,9870,0,1,0,1.0,1,-1586,178,1764,53,True,0,0,1,0.0275456998497247,17,Sub,Leicester,Bournemouth,0,1,18496,2022,586817,0.0,0,0,0,0.0275456998497247,0.0192415993660688,0.0192415993660688
8,0,0,10,0,25.2,715,0.03,0.45,0.42,0.53,317,1,0,4.5,11.0,2023-04-22,76,20,0,0,0,0,32,0,8033,1,1,2,9.0,2,-649,85,734,51,True,0,0,2,0.5860930681228638,81,AMR,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590146,0.1290499567985534,0,2,0,0.5860930681228638,0.7737568616867065,0.0679123848676681
9,0,0,7,0,17.6,715,0.06,0.06,0.0,0.9,323,1,0,2.3,3.0,2023-04-25,69,11,0,0,0,0,33,0,7967,1,1,1,2.0,2,-178,391,569,51,False,0,0,0,0.0,74,AMR,Leeds,Leicester,1,1,18523,2022,591491,0.1152287498116493,0,1,0,0.0,0.0870074704289436,0.0870074704289436
10,0,0,3,0,1.0,715,0.0,0.05,0.05,0.5,343,2,0,0.8,1.4,2023-05-08,45,9,0,0,0,0,35,0,6927,0,3,5,6.0,1,-429,57,486,50,False,0,0,1,0.0758695527911186,43,Sub,Fulham,Leicester,5,3,18544,2022,595681,0.0,0,0,0,0.0758695527911186,0.4220020473003387,0.3461324870586395
11,0,0,1,0,3.5,715,0.0,0.0,0.0,0.87,358,1,0,0.8,0.4,2023-05-15,29,12,0,0,0,0,36,0,6648,0,3,0,4.0,1,-294,38,332,49,True,0,0,0,0.0,25,Sub,Leicester,Liverpool,0,3,18559,2022,597572,0.0,0,0,0,0.0,0.0,0.0
