assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,30,0,12.2,617,0.01,0.11,0.1,0.37,83,1,1,6.7,34.0,2022-10-01,74,7,0,0,0,0,9,0,62600,1,2,1,21.0,9,21413,28881,7468,90,False,0,1,2,0.1168180033564567,81,FW,Crystal Palace,Chelsea,1,2,18284,2022,552294,0.1091250032186508,0,1,1,0.1168180033564567,0.285053014755249,0.2203209996223449
1,0,0,2,0,10.6,617,0.05,0.05,0.0,1.53,101,0,0,1.1,0.0,2022-10-16,57,2,0,0,0,0,11,0,296110,1,2,0,2.0,1,-1937,57827,59764,91,False,0,0,0,0.0,60,FW,Aston Villa,Chelsea,0,2,18302,2022,556571,0.0859962999820709,0,1,0,0.0,0.183788001537323,0.0977914035320282
2,0,0,5,0,11.5,617,0.04,0.08,0.04,0.19,113,0,0,2.5,6.2,2022-10-19,9,4,0,0,0,0,12,0,396729,0,0,0,7.0,1,21091,68673,47582,91,False,0,0,1,0.0256717000156641,6,Sub,Brentford,Chelsea,0,0,18314,2022,557605,0.1158600002527237,0,1,0,0.0256717000156641,0.1415320038795471,0.0
3,0,0,6,1,0.6,617,0.0,0.03,0.03,0.69,122,0,0,1.3,0.0,2022-10-22,73,14,0,0,0,0,13,0,191255,1,1,1,12.0,2,-128926,9196,138122,90,True,0,0,1,0.0855854004621505,75,FW,Chelsea,Manchester United,1,1,18323,2022,558425,0.0,0,0,0,0.0855854004621505,0.0855854004621505,0.0
4,0,0,2,0,4.8,617,0.03,0.07,0.04,0.62,134,1,0,1.7,5.0,2022-10-29,27,5,0,0,0,0,14,0,152241,0,1,4,7.0,1,-43411,16038,59449,89,False,0,0,1,0.0199079997837543,26,Sub,Brighton,Chelsea,4,1,18335,2022,560066,0.0,0,0,0,0.0199079997837543,0.0392438992857933,0.0193358995020389
5,0,0,2,0,0.6,617,0.01,0.06,0.05,1.98,142,1,0,2.0,0.0,2022-11-06,63,1,0,0,0,0,15,0,140640,1,1,0,20.0,1,-15099,24225,39324,88,True,1,0,1,0.0558114014565944,65,FW,Chelsea,Arsenal,0,1,18343,2022,562354,0.0,0,0,0,0.0558114014565944,0.0558114014565944,0.0
6,0,0,3,0,0.3,617,0.0,0.0,0.0,0.15,164,0,0,0.2,1.2,2022-12-27,8,3,0,0,0,0,17,0,136888,0,0,2,0.0,1,19019,58354,39335,87,True,0,0,0,0.0,4,Sub,Chelsea,Bournemouth,2,0,18365,2022,565665,0.0,0,0,0,0.0,0.1346060037612915,0.1346060037612915
7,0,0,-1,0,0.3,617,0.0,0.26,0.26,0.0,177,0,0,0.8,0.0,2023-01-01,17,16,0,0,0,0,18,0,115681,0,1,1,9.0,1,-22349,6530,28879,86,False,0,0,1,0.4005360007286072,16,Sub,Nottingham Forest,Chelsea,1,1,18378,2022,566803,0.0,0,0,0,0.4005360007286072,0.4005360007286072,0.0
8,0,0,5,0,1.0,617,0.01,0.01,0.0,1.45,184,1,0,0.1,0.0,2023-01-05,62,13,0,0,0,0,19,0,107002,0,1,0,2.0,2,-9580,4274,13854,86,True,0,0,0,0.0,66,Sub,Chelsea,Manchester City,0,1,18385,2022,567549,0.0,0,0,0,0.0,0.031054999679327,0.031054999679327
9,0,0,-2,0,0.7,617,0.0,0.19,0.19,0.11,194,0,0,4.6,6.2,2023-01-15,27,7,0,0,0,0,20,0,95842,0,0,1,39.0,1,-12383,3498,15881,86,True,0,0,3,0.5653290152549744,25,Sub,Chelsea,Crystal Palace,1,0,18395,2022,569422,0.0,0,0,0,0.5653290152549744,0.5653290152549744,0.0
