,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,11.8,62,0.02,0.02,0.0,1.75,17,4,0,2.1,5.2,2022-08-13,89,13,0,0,0,0,2,0,88006,1,0,4,4.0,2,37863,48582,10719,55,False,0,0,0,0.0,90,FW,Manchester City,Bournemouth,4,0,18214,2022,540580,0.0420541986823082,0,1,0,0.0,0.0420541986823082,0.0
1,0,0,2,0,11.7,62,0.03,0.07,0.04,1.32,21,3,0,2.7,0.0,2022-08-20,90,1,0,0,0,0,3,0,126006,1,3,0,16.0,2,29006,55705,26699,55,True,0,0,2,0.051527701318264,90,FW,Bournemouth,Arsenal,0,3,18227,2022,542558,0.0721857026219368,0,1,0,0.051527701318264,0.1237130016088485,0.0
2,0,0,7,0,1.8,62,0.0,0.19,0.19,3.32,36,9,0,3.8,11.4,2022-08-27,90,12,0,0,0,0,4,0,127591,1,0,9,25.0,2,-1952,22293,24245,55,False,0,0,2,0.1209909990429878,90,FW,Liverpool,Bournemouth,9,0,18236,2022,544484,0.0,0,0,0,0.1209909990429878,0.0396091006696224,0.0
3,0,0,4,0,0.3,62,0.0,0.0,0.0,0.81,42,0,0,0.1,1.0,2022-08-31,13,20,0,0,0,0,5,0,129837,0,0,0,0.0,1,-1470,20754,22224,55,True,0,0,0,0.0,10,Sub,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546295,0.0,0,0,0,0.0,0.0,0.0
4,0,0,2,0,0.1,62,0.0,0.0,0.0,0.52,58,0,0,0.0,0.0,2022-09-03,1,16,0,0,0,0,6,0,107105,0,3,2,0.0,1,-23214,4920,28134,55,False,0,0,0,0.0,1,Sub,Nottingham Forest,Bournemouth,2,3,18254,2022,547153,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.1,62,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17,1,15,0,0,0,0,8,0,82606,0,1,1,0.0,1,-7907,836,8743,55,False,0,0,0,0.0,1,Sub,Newcastle United,Bournemouth,1,1,18275,2022,550702,0.0,0,0,0,0.0,0.0,0.0
6,0,0,5,1,13.1,62,0.12,0.12,0.0,0.4,82,0,0,2.1,3.6,2022-10-01,71,4,0,0,0,0,9,0,77116,1,0,0,4.0,2,-8274,2226,10500,55,True,0,0,0,0.0,76,FW,Bournemouth,Brentford,0,0,18283,2022,552401,0.3175710141658783,0,1,0,0.0,0.0989814028143882,0.0989814028143882
7,0,0,4,0,0.0,62,0.0,0.0,0.0,0.0,92,0,0,0.4,2.0,2022-10-08,1,10,0,0,0,0,10,0,74657,0,1,2,2.0,1,-3013,4830,7843,55,True,0,0,0,0.0,1,Sub,Bournemouth,Leicester,2,1,18293,2022,554070,0.0,0,0,0,0.0,0.0,0.0
8,0,0,3,0,0.1,62,0.0,0.0,0.0,0.05,103,0,0,0.0,0.0,2022-10-15,1,9,0,0,0,0,11,0,69450,0,2,2,0.0,1,-5318,1199,6517,55,False,0,0,0,0.0,1,Sub,Fulham,Bournemouth,2,2,18304,2022,555989,0.0,0,0,0,0.0,0.0,0.0
9,0,0,4,0,0.0,62,0.0,0.0,0.0,0.15,112,0,0,0.6,2.0,2022-10-19,7,17,0,0,0,0,12,0,64300,0,1,0,4.0,1,-4000,777,4777,55,True,0,0,0,0.0,6,Sub,Bournemouth,Southampton,0,1,18313,2022,557503,0.0,0,0,0,0.0,0.0,0.0
