,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,0,0.6,577,0.0,0.02,0.02,0.63,23,1,0,0.1,0.0,2022-08-20,33,16,0,0,0,0,3,0,24121,0,1,1,1.0,0,18821,22731,3910,50,True,1,0,1,0.0137136001139879,32,Sub,Everton,Nottingham Forest,1,1,18224,2022,542352,0.0,0,0,0,0.0137136001139879,0.0137136001139879,0.0
1,0,0,18,1,16.1,577,0.18,0.18,0.0,1.27,33,0,0,3.2,16.0,2022-08-27,78,4,0,0,0,0,4,0,17075,1,1,1,0.0,3,-6599,1131,7730,50,False,0,0,0,0.0,81,MC,Brentford,Everton,1,1,18233,2022,544541,0.1316390037536621,0,1,0,0.0,0.4674560129642486,0.3358179926872253
2,0,0,10,0,1.3,577,0.0,0.42,0.42,1.01,45,1,0,5.4,18.6,2022-08-30,90,11,0,0,0,0,5,0,16354,1,1,1,34.0,2,-1641,1615,3256,49,False,0,0,1,0.4865230023860931,90,MC,Leeds,Everton,1,1,18245,2022,545996,0.0,0,0,0,0.4865230023860931,0.0240548998117446,0.0240548998117446
3,0,0,14,1,11.5,577,0.01,0.1,0.09,2.19,55,0,0,3.4,18.8,2022-09-03,90,12,0,0,0,0,6,0,15380,1,0,0,4.0,2,-1505,1329,2834,49,True,1,0,1,0.0610112994909286,90,MC,Everton,Liverpool,0,0,18252,2022,546851,0.080147698521614,0,1,0,0.0610112994909286,0.8322169780731201,0.6910579800605774
4,0,0,8,1,4.1,577,0.02,0.13,0.11,1.04,75,0,0,2.3,10.8,2022-09-18,90,19,0,0,0,0,8,0,17939,1,0,1,8.0,3,398,1342,944,49,True,0,0,1,0.13018399477005,90,MC,Everton,West Ham,1,0,18277,2022,551385,0.0,0,0,0,0.13018399477005,0.1196300014853477,0.1196300014853477
5,1,0,15,0,11.8,577,0.29,0.51,0.22,1.41,89,1,0,3.9,17.6,2022-10-01,73,17,0,0,0,0,9,0,18546,1,2,1,10.0,5,489,2355,1866,49,False,0,0,1,0.3872300088405609,74,MC,Southampton,Everton,1,2,18290,2022,552320,0.1152720004320144,1,1,0,0.3872300088405609,0.9536389708518982,0.5664089918136597
6,0,0,2,0,3.1,577,0.01,0.2,0.19,1.45,96,2,0,1.8,0.0,2022-10-09,90,14,0,0,0,0,10,0,20862,1,2,1,16.0,1,1890,3602,1712,49,True,1,0,3,0.0811140984296798,90,MC,Everton,Manchester United,1,2,18297,2022,555236,0.0,0,0,0,0.0811140984296798,0.1710699945688247,0.1102069988846778
7,0,0,10,0,14.7,577,0.0,0.23,0.23,2.27,109,2,0,3.6,11.4,2022-10-15,90,18,0,0,0,0,11,0,21368,1,0,2,10.0,2,220,2093,1873,49,False,0,0,1,0.3518519997596741,90,MC,Tottenham,Everton,2,0,18310,2022,556194,0.017977399751544,0,1,0,0.3518519997596741,0.3518519997596741,0.0
8,0,0,12,0,4.3,577,0.03,0.03,0.0,1.46,120,1,0,1.5,10.8,2022-10-19,90,15,0,0,0,0,12,0,21458,1,0,1,0.0,2,276,1607,1331,49,False,0,0,0,0.0,90,MC,Newcastle United,Everton,1,0,18319,2022,557569,0.0,0,0,0,0.0,0.0,0.0
9,0,0,18,1,15.9,577,0.02,0.06,0.04,0.87,123,0,0,3.8,14.2,2022-10-22,77,7,0,0,0,0,13,0,22200,1,0,3,8.0,3,135,1869,1734,49,True,0,0,1,0.0525100007653236,81,DMC,Everton,Crystal Palace,3,0,18324,2022,558267,0.0787167996168136,0,1,0,0.0525100007653236,0.4437260031700134,0.3124989867210388
