,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,12,0,0.8,387,0.0,0.34,0.34,1.0,23,1,0,5.3,5.4,2022-08-20,35,8,0,0,0,0,3,0,2689,0,1,1,47.0,4,-728,53,781,50,False,0,0,4,0.2100809961557388,34,Sub,Everton,Nottingham Forest,1,1,18224,2022,542367,0.0,0,0,0,0.2100809961557388,0.1880660057067871,0.0168296992778778
1,0,0,13,0,13.0,387,0.16,0.33,0.17,1.56,38,1,0,8.1,3.8,2022-08-28,74,18,0,0,0,0,4,0,2946,1,2,0,64.0,2,-53,205,258,50,True,0,0,4,0.1572239995002746,76,MC,Nottingham Forest,Tottenham,0,2,18241,2022,545392,0.0913152024149894,0,1,0,0.1572239995002746,0.2292730063199997,0.0808897987008094
2,0,0,4,0,0.3,387,0.0,0.0,0.0,2.4,49,5,0,0.0,0.0,2022-08-31,68,13,0,0,0,0,5,0,3118,1,0,6,0.0,2,-49,215,264,50,False,0,0,0,0.0,70,MC,Manchester City,Nottingham Forest,6,0,18246,2022,546333,0.0,0,0,0,0.0,0.0,0.0
3,0,0,15,0,14.0,387,0.02,0.02,0.0,0.78,58,3,0,3.1,14.6,2022-09-03,90,3,0,0,0,0,6,0,3600,1,3,2,2.0,2,166,537,371,50,True,0,0,0,0.0,90,MC,Nottingham Forest,Bournemouth,2,3,18254,2022,547132,0.0434029996395111,0,1,0,0.0,0.0918644964694976,0.0484615005552768
4,1,0,18,0,10.8,387,0.0,0.27,0.27,0.94,78,3,0,5.4,28.0,2022-09-16,90,9,0,0,0,0,8,0,4055,1,3,2,15.0,5,229,399,170,50,True,0,0,3,0.1389060020446777,90,MC,Nottingham Forest,Fulham,2,3,18273,2022,550246,0.3664500117301941,1,1,0,0.1389060020446777,0.1627620011568069,0.0770971998572349
5,0,0,2,0,0.7,387,0.0,0.08,0.08,0.41,86,1,0,0.3,0.0,2022-10-03,45,10,0,0,0,0,9,0,4705,0,0,4,4.0,1,511,963,452,50,False,0,0,1,0.0565638989210128,43,Sub,Leicester,Nottingham Forest,4,0,18287,2022,553628,0.0,0,0,0,0.0565638989210128,0.0565638989210128,0.0
6,0,0,7,0,1.7,387,0.01,0.01,0.0,0.69,99,1,0,1.8,14.4,2022-10-10,90,2,0,0,0,0,10,0,4329,1,1,1,2.0,1,-453,202,655,50,True,1,0,0,0.0,90,MC,Nottingham Forest,Aston Villa,1,1,18300,2022,555421,0.0,0,0,0,0.0,0.0185336004942655,0.0185336004942655
7,0,0,9,0,2.0,387,0.01,0.25,0.24,1.32,110,1,0,3.1,20.0,2022-10-15,90,20,0,0,0,0,11,0,4358,1,0,1,9.0,2,-87,275,362,50,False,0,0,1,0.1360979974269867,90,MC,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555952,0.0,0,0,0,0.1360979974269867,0.0654337033629417,0.0654337033629417
8,0,0,5,1,0.8,387,0.01,0.09,0.08,1.66,114,0,0,1.5,10.0,2022-10-18,90,5,0,0,0,0,12,0,4436,1,0,0,4.0,3,34,329,295,50,False,0,0,1,0.07758329808712,90,MC,Brighton,Nottingham Forest,0,0,18315,2022,557328,0.0,0,0,0,0.07758329808712,0.07758329808712,0.0
9,0,0,4,1,1.2,387,0.0,0.29,0.29,1.66,126,0,0,4.7,21.8,2022-10-22,90,12,0,0,0,0,13,0,4504,1,0,1,24.0,3,-61,357,418,50,True,0,0,2,0.436829000711441,90,MC,Nottingham Forest,Liverpool,1,0,18327,2022,557961,0.0,0,0,0,0.436829000711441,0.4843780100345611,0.0475489012897014
10,0,0,11,0,0.8,387,0.0,0.0,0.0,2.3,131,5,0,2.2,18.8,2022-10-30,90,1,0,0,0,0,14,0,4503,1,0,5,2.0,2,-100,356,456,50,False,0,0,0,0.0,90,MC,Arsenal,Nottingham Forest,5,0,18332,2022,560769,0.0,0,0,0,0.0,0.0,0.0
11,0,0,7,0,1.8,387,0.01,0.03,0.02,1.46,146,2,0,0.9,3.8,2022-11-05,90,4,0,0,0,0,15,0,4892,1,2,2,3.0,1,271,675,404,50,True,1,0,1,0.0124326003715395,90,MC,Nottingham Forest,Brentford,2,2,18347,2022,561917,0.0,0,0,0,0.0124326003715395,0.4565359950065613,0.4441030025482178
12,0,0,5,1,0.6,387,0.01,0.01,0.0,1.23,157,0,0,1.6,11.0,2022-11-12,90,7,0,0,0,0,16,0,4669,1,0,1,4.0,2,-313,409,722,50,True,1,0,0,0.0,90,MC,Nottingham Forest,Crystal Palace,1,0,18358,2022,564509,0.0,0,0,0,0.0,0.0,0.0
13,0,0,9,0,2.0,387,0.02,0.1,0.08,2.47,169,3,0,2.8,10.6,2022-12-27,90,14,0,0,0,0,17,0,4477,1,0,3,15.0,2,-333,395,728,50,False,0,0,2,0.0937464982271194,90,MC,Manchester United,Nottingham Forest,3,0,18370,2022,565706,0.0,0,0,0,0.0937464982271194,0.0097008403390645,0.0
