,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,0,0.7,337,0.0,0.0,0.0,1.25,88,3,0,1.2,11.2,2022-10-02,50,13,0,0,0,0,9,0,8950,0,3,6,0.0,0,-39,271,310,43,False,0,0,0,0.0,51,Sub,Manchester City,Manchester United,6,3,18289,2022,552945,0.0,0,0,0,0.0,0.1111460030078888,0.1111460030078888
1,0,0,17,0,1.3,337,0.01,0.01,0.0,0.65,96,1,0,1.9,17.8,2022-10-09,90,8,0,0,0,0,10,0,9836,1,2,1,0.0,2,557,990,433,43,False,0,0,0,0.0,90,DC,Everton,Manchester United,1,2,18297,2022,555249,0.0,0,0,0,0.0,0.4253079891204834,0.4253079891204834
2,0,0,3,0,0.3,337,0.0,0.0,0.0,0.92,122,1,0,0.3,3.0,2022-10-22,30,6,0,0,0,0,13,0,11066,0,1,1,0.0,1,-219,349,568,43,False,0,0,0,0.0,29,Sub,Chelsea,Manchester United,1,1,18323,2022,558442,0.0,0,0,0,0.0,0.0,0.0
3,0,0,14,0,1.2,337,0.0,0.0,0.0,0.66,141,3,0,1.0,8.4,2022-11-06,90,2,0,0,0,0,15,0,12365,1,1,3,0.0,1,-543,579,1122,43,False,0,0,0,0.0,90,DC,Aston Villa,Manchester United,3,1,18342,2022,562548,0.0,0,0,0,0.0,0.0456130988895893,0.0456130988895893
4,0,0,18,0,0.1,337,0.0,0.0,0.0,1.37,153,1,0,2.9,28.4,2022-11-13,90,9,0,0,0,0,16,0,13203,1,2,1,0.0,2,620,1257,637,43,False,0,0,0,0.0,90,DC,Fulham,Manchester United,1,2,18354,2022,565345,0.0,0,0,0,0.0,1.007449984550476,1.007449984550476
5,0,0,27,1,2.0,337,0.01,0.01,0.0,0.45,189,0,0,1.5,13.4,2023-01-03,87,3,0,0,0,0,19,0,16248,1,0,3,0.0,6,-2422,103,2525,42,True,0,0,0,0.0,90,DC,Manchester United,Bournemouth,3,0,18390,2022,567077,0.0,0,0,0,0.0,0.9799230098724364,0.9799230098724364
6,0,0,3,0,0.0,337,0.0,0.0,0.0,0.2,216,0,0,0.0,0.0,2023-02-04,3,7,0,0,0,0,22,0,13519,0,1,2,0.0,1,-1271,405,1676,41,True,0,0,0,0.0,1,Sub,Manchester United,Crystal Palace,2,1,18417,2022,573290,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,0.8,337,0.0,0.0,0.0,0.0,76,0,0,0.2,0.8,2023-02-08,8,11,0,0,0,0,22,0,13519,0,2,2,0.0,1,-1271,405,1676,41,True,0,0,0,0.0,1,Sub,Manchester United,Leeds,2,2,18279,2022,574397,0.0,0,0,0,0.0,0.0,0.0
8,0,1,35,1,1.1,337,0.0,0.0,0.0,1.42,236,0,0,3.2,30.4,2023-02-19,90,10,0,0,0,0,24,0,13299,1,0,3,0.0,7,-273,212,485,41,True,0,0,0,0.0,90,DC,Manchester United,Leicester,3,0,18437,2022,576937,0.0,0,0,0,0.0,0.1873700022697448,0.1873700022697448
9,0,0,2,0,0.0,337,0.0,0.09,0.09,0.58,288,1,0,1.3,5.6,2023-04-02,7,15,0,0,0,0,29,0,14254,0,0,2,7.0,1,59,461,402,41,False,0,0,1,0.0472954995930194,6,Sub,Newcastle United,Manchester United,2,0,18489,2022,585630,0.0,0,0,0,0.0472954995930194,0.0,0.0
10,0,0,3,0,0.0,337,0.0,0.0,0.0,0.08,247,0,0,0.0,0.0,2023-04-05,4,4,0,0,0,0,29,0,14254,0,0,1,0.0,1,59,461,402,41,True,0,0,0,0.0,2,Sub,Manchester United,Brentford,1,0,18448,2022,586137,0.0,0,0,0,0.0,0.0,0.0
11,0,1,30,1,0.9,337,0.01,0.01,0.0,0.68,306,0,0,1.3,11.6,2023-04-16,90,16,0,0,0,0,31,0,16155,1,2,0,0.0,7,1618,1987,369,41,False,0,0,0,0.0,90,DC,Nottingham Forest,Manchester United,0,2,18507,2022,589300,0.0,0,0,0,0.0,0.9853019714355468,0.9853019714355468
12,0,0,13,0,1.8,337,0.01,0.01,0.0,2.24,325,2,0,2.1,19.0,2023-04-27,90,18,0,0,0,0,33,0,31944,1,2,2,0.0,0,13023,15307,2284,41,False,1,0,0,0.0,90,DC,Tottenham,Manchester United,2,2,18525,2022,591908,0.0,0,0,0,0.0,0.3682036399841308,0.3682036399841308
13,0,0,28,1,7.2,337,0.01,0.05,0.04,0.56,339,0,0,2.9,18.2,2023-04-30,90,2,0,0,0,0,34,0,63174,1,0,1,4.0,6,21918,24284,2366,41,True,0,0,1,0.0695978701114654,90,DC,Manchester United,Aston Villa,1,0,18540,2022,592855,0.0,0,0,0,0.0695978701114654,0.1912847310304641,0.1216868534684181
14,0,0,12,0,0.3,337,0.0,0.0,0.0,2.29,274,1,0,1.1,11.0,2023-05-04,90,5,0,0,0,0,34,0,63174,1,0,1,0.0,2,21918,24284,2366,41,False,0,0,0,0.0,90,DC,Brighton,Manchester United,1,0,18475,2022,594349,0.0,0,0,0,0.0,0.283046543598175,0.283046543598175
15,0,0,20,0,1.4,337,0.01,0.01,0.0,1.31,349,1,0,3.0,27.0,2023-05-07,90,19,0,0,0,0,35,0,76253,1,0,1,2.0,2,21514,23469,1955,41,False,0,0,0,0.0,90,DC,West Ham,Manchester United,1,0,18550,2022,595582,0.0,0,0,0,0.0,0.4048184752464294,0.4048184752464294
16,0,1,28,1,31.8,337,0.26,0.38,0.12,0.39,359,0,0,4.9,11.2,2023-05-13,90,20,0,0,0,0,36,0,95423,1,0,2,6.0,7,18690,21756,3066,41,True,0,0,1,0.1154582276940345,90,DC,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596425,0.0846685543656349,0,3,0,0.1154582276940345,0.2254885882139206,0.2053279429674148
17,0,0,31,1,2.3,337,0.02,0.02,0.0,1.19,361,0,0,2.8,25.4,2023-05-20,90,3,0,0,0,0,37,0,164018,1,1,0,0.0,6,64738,69615,4877,41,False,0,0,0,0.0,90,DC,Bournemouth,Manchester United,0,1,18562,2022,598102,0.0,0,0,0,0.0,0.1936807930469513,0.1936807930469513
18,0,0,15,0,0.3,337,0.04,0.04,0.0,1.93,319,1,0,2.3,22.6,2023-05-25,90,6,0,0,0,0,37,0,164018,1,1,4,0.0,2,64738,69615,4877,41,True,0,0,0,0.0,90,DC,Manchester United,Chelsea,4,1,18520,2022,599712,0.0,0,0,0,0.0,0.4858798682689667,0.4858798682689667
