assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,-5,0,5,0.5,5,190,0.0,0.0,0.0,2.32,6,3,0,1.8,9.8,2025-08-16,90,False,18,0,0,0,1,0,1,0,18679,1,0,0,3,8.0,1,0,0,0,40,False,0,190,,,Hjalmar Ekdal,0,0,0.0,90,DC,Tottenham,Burnley,3,0,28782,2025,731832,0.0,0,0,0,0.0,0.115449883043766,0.115449883043766,28782,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,DEF,2,3,1
0,1,34,1,12,14.3,14,190,0.01,0.01,0.0,0.77,14,0,0,5.0,31.8,2025-08-23,90,False,17,0,0,0,3,0,2,0,28743,1,2,0,2,4.0,9,2434,5086,2652,40,True,0,190,,,Hjalmar Ekdal,0,0,0.0,90,DC,Burnley,Sunderland,2,0,28791,2025,733262,0.0175242032855749,0,1,0,0.0,0.0715071782469749,0.0715071782469749,28791,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,DEF,2,2,2
0,0,11,0,10,0.3,12,190,0.0,0.0,0.0,2.57,26,2,0,2.7,24.6,2025-08-30,82,False,14,0,0,0,6,0,3,0,124340,1,2,2,3,2.0,3,67921,82477,14556,40,False,0,190,,,Hjalmar Ekdal,0,0,0.0,90,DC,Manchester United,Burnley,3,2,28802,2025,735114,0.0,0,0,0,0.0,0.0,0.0,28802,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,DEF,2,3,3
0,0,8,0,11,0.3,12,190,0.0,0.01,0.01,2.45,34,1,0,3.2,27.6,2025-09-14,90,False,12,0,0,0,0,0,4,0,146239,1,1,1,0,4.0,4,28147,46798,18651,40,True,0,190,,,Hjalmar Ekdal,0,1,0.0076375035569071,90,DC,Burnley,Liverpool,0,1,28816,2025,737465,0.0,0,0,0,0.0076375035569071,0.0,0.0,28816,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,DEF,4,2,4
0,0,5,0,8,0.4,8,190,0.0,0.14,0.14,1.1,44,1,0,5.7,17.8,2025-09-20,90,False,16,0,0,0,3,0,5,0,182152,1,0,1,1,39.0,2,33222,42268,9046,40,True,0,190,,,Hjalmar Ekdal,0,2,0.4525811076164245,90,DC,Burnley,Nottingham Forest,1,1,28822,2025,738649,0.0,0,0,0,0.4525811076164245,0.1728401482105255,0.1728401482105255,28822,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,DEF,3,2,5
