assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0,0.0,0,31,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2025-08-17,0,False,14,0,0,0,0,0,1,0,4244,0,0,1,0,0.0,0,0,0,0,65,False,0,31,,,Gabriel Fernando de Jesus,0,0,0.0,90,DC,Manchester United,Arsenal,0,1,28786,2025,732470,0.0,0,0,0,0.0,0.1194153726100921,0.1194153726100921,28786,Arsenal,Gabriel Fernando de Jesus,Gabriel,FWD,4,3,1
0,0,0,0,0,0.0,0,31,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2025-08-23,0,False,11,0,0,0,0,0,2,0,4756,0,0,0,5,0.0,0,-792,243,1035,65,True,0,31,,,Gabriel Fernando de Jesus,0,1,0.0272412616759538,90,DC,Arsenal,Leeds,5,0,28793,2025,733387,0.0,0,0,0,0.0272412616759538,0.4052790701389313,0.4052790701389313,28793,Arsenal,Gabriel Fernando de Jesus,Gabriel,FWD,2,4,2
0,0,0,0,0,0.0,0,31,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2025-08-31,0,False,12,0,0,0,0,0,3,0,4606,0,0,0,1,0.0,0,-631,173,804,65,False,0,31,,,Gabriel Fernando de Jesus,0,1,0.0210501533001661,90,DC,Liverpool,Arsenal,1,0,28806,2025,735949,0.0,0,0,0,0.0210501533001661,0.1104267239570617,0.0893765687942504,28806,Arsenal,Gabriel Fernando de Jesus,Gabriel,FWD,4,5,3
0,0,0,0,0,0.0,0,31,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2025-09-13,0,False,16,0,0,0,0,0,4,0,4645,0,0,0,3,0.0,0,-386,167,553,65,True,0,31,,,Gabriel Fernando de Jesus,0,2,0.4986274540424347,90,DC,Arsenal,Nottingham Forest,3,0,28808,2025,736527,0.0,0,0,0,0.4986274540424347,0.939945638179779,0.939945638179779,28808,Arsenal,Gabriel Fernando de Jesus,Gabriel,FWD,3,4,4
0,0,0,0,0,0.0,0,31,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2025-09-21,0,False,13,0,0,0,0,0,5,0,4603,0,0,1,1,0.0,0,-226,81,307,65,True,0,31,,,Gabriel Fernando de Jesus,0,0,0.0,90,DC,Arsenal,Manchester City,1,1,28827,2025,739591,0.0,0,0,0,0.0,0.0611049719154834,0.0611049719154834,28827,Arsenal,Gabriel Fernando de Jesus,Gabriel,FWD,4,4,5
