assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,6,0,2,22.7,3,217,0.04,0.26,0.22,2.09,6,3,0,3.8,4.8,2025-08-16,73,False,18,0,0,0,1,0,1,0,31392,1,0,0,3,10.0,2,0,0,0,50,False,0,217,,,Lyle Foster,0,2,0.2617640197277069,75,FW,Tottenham,Burnley,3,0,28782,2025,731839,0.2036969810724258,0,2,0,0.2617640197277069,0.5255497694015503,0.1347996592521667,28782,Burnley,Lyle Foster,Lyle Foster,FWD,2,3,1
0,0,7,1,0,3.6,5,217,0.01,0.01,0.0,0.66,14,0,0,0.9,1.8,2025-08-23,85,False,17,0,0,0,3,0,2,0,61039,1,2,0,2,4.0,2,12467,22593,10126,50,True,0,217,,,Lyle Foster,0,0,0.0,90,FW,Burnley,Sunderland,2,0,28791,2025,733269,0.0,0,0,0,0.0,0.0364203676581382,0.0364203676581382,28791,Burnley,Lyle Foster,Lyle Foster,FWD,2,2,2
0,1,27,0,1,3.3,6,217,0.0,0.51,0.51,3.63,26,3,1,6.8,39.2,2025-08-30,90,False,14,0,0,0,4,0,3,0,64194,1,1,2,3,25.0,6,-1075,14059,15134,50,False,1,217,,,Lyle Foster,1,1,0.4715741574764251,90,FW,Manchester United,Burnley,3,2,28802,2025,735121,0.0,0,0,1,0.4715741574764251,0.4715741574764251,0.0,28802,Burnley,Lyle Foster,Lyle Foster,FWD,2,3,3
0,0,11,1,4,1.3,9,217,0.0,0.0,0.0,1.45,34,0,0,1.2,8.2,2025-09-14,85,False,12,0,0,0,3,0,4,0,106439,1,2,1,0,2.0,2,31581,51782,20201,50,True,0,217,,,Lyle Foster,0,0,0.0,89,FW,Burnley,Liverpool,0,1,28816,2025,737472,0.0,0,0,0,0.0,0.0,0.0,28816,Burnley,Lyle Foster,Lyle Foster,FWD,4,2,4
1,1,27,0,2,22.7,5,217,0.03,0.05,0.02,1.04,44,1,0,5.8,26.6,2025-09-20,85,False,16,0,0,0,3,0,5,0,178091,1,0,1,1,9.0,6,62637,80230,17593,50,True,0,217,,,Lyle Foster,0,1,0.0348956920206546,87,FW,Burnley,Nottingham Forest,1,1,28822,2025,738656,0.3766465485095978,1,2,0,0.0348956920206546,0.3864850997924804,0.1091943532228469,28822,Burnley,Lyle Foster,Lyle Foster,FWD,3,2,5
