assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,6,0,0,14.8,2,621,0.06,0.06,0.0,0.04,5,1,0,1.9,4.4,2025-08-16,8,False,17,0,0,0,1,0,1,0,26335,0,1,0,3,0.0,1,0,0,0,45,False,0,621,,,Andy Irving,0,0,0.0,8,Sub,Sunderland,West Ham,3,0,28781,2025,731812,0.0570625588297843,0,1,0,0.0,0.0,0.0,28781,West Ham,Andy Irving,Andy Irving,MID,2,2,1
0,0,5,0,0,2.4,3,621,0.0,0.0,0.0,0.04,27,0,0,0.8,5.4,2025-08-31,15,False,16,0,0,0,1,0,3,0,29379,0,2,3,0,0.0,1,-3744,643,4387,45,False,0,621,,,Andy Irving,0,0,0.0,14,Sub,Nottingham Forest,West Ham,0,3,28804,2025,735682,0.0,0,0,0,0.0,0.0,0.0,28804,West Ham,Andy Irving,Andy Irving,MID,2,3,3
0,0,3,0,1,0.0,1,621,0.0,0.0,0.0,0.37,40,0,0,0.5,5.0,2025-09-13,1,False,18,0,0,0,0,0,4,0,28625,0,0,3,0,0.0,1,-1867,1216,3083,45,True,0,621,,,Andy Irving,0,0,0.0,1,Sub,West Ham,Tottenham,0,3,28814,2025,737159,0.0,0,0,0,0.0,0.0,0.0,28814,West Ham,Andy Irving,Andy Irving,MID,3,2,4
