assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,7,0,0,0.0,1,406,0.0,0.0,0.0,0.08,7,0,0,0.4,3.6,2025-08-16,8,False,20,0,0,0,0,0,1,0,33910,0,1,4,0,0.0,1,0,0,0,55,False,0,406,,,Abdukodir Khusanov,0,0,0.0,3,Sub,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732764,0.0,0,0,0,0.0,0.0380213372409343,0.0380213372409343,11763,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,DEF,4,3,1
0,0,8,0,2,2.3,6,406,0.01,0.01,0.0,1.19,22,1,0,1.6,14.0,2025-08-31,84,False,6,0,0,0,1,0,3,0,38205,1,4,1,2,0.0,1,-5476,1780,7256,54,False,1,406,,,Abdukodir Khusanov,0,0,0.0,90,DC,Brighton,Manchester City,2,1,28805,2025,735701,0.0,0,0,0,0.0,0.0,0.0,11763,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,DEF,4,3,3
0,0,27,1,10,2.1,12,406,0.01,0.01,0.0,1.51,38,0,0,2.2,20.0,2025-09-14,90,False,14,0,0,0,5,0,4,0,37626,1,2,0,3,0.0,8,-3359,2260,5619,54,True,0,406,,,Abdukodir Khusanov,0,0,0.0,90,DR,Manchester City,Manchester United,3,0,28817,2025,737809,0.0,0,0,0,0.0,0.5538634061813354,0.5538634061813354,11763,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,DEF,3,4,4
0,0,4,0,3,0.8,3,406,0.0,0.0,0.0,0.35,41,0,0,0.6,4.8,2025-09-21,45,False,1,0,0,0,3,0,5,0,51939,1,0,1,1,0.0,1,9130,11774,2644,54,False,0,406,,,Abdukodir Khusanov,0,0,0.0,51,DR,Arsenal,Manchester City,1,1,28827,2025,739606,0.0,0,0,0,0.0,0.0399459265172481,0.0399459265172481,11763,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,DEF,4,4,5
