assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,16,0,0,13.3,3,450,0.05,0.45,0.4,1.31,9,1,0,8.1,17.8,2025-08-17,90,False,1,0,0,0,2,0,1,0,740619,1,1,1,0,50.0,2,0,0,0,80,True,0,450,,,Matheus Santos Carneiro da Cunha,0,4,0.3341710865497589,90,FW,Manchester United,Arsenal,0,1,28786,2025,732463,0.0735544115304946,0,1,0,0.3341710865497589,0.4651114642620086,0.0573859587311744,7080,Manchester United,Matheus Santos Carneiro da Cunha,Matheus Cunha,MID,4,3,1
0,0,5,0,1,14.9,4,450,0.02,0.41,0.39,1.76,17,1,0,4.6,8.6,2025-08-24,90,False,10,0,0,0,2,0,2,0,1009096,1,1,1,1,22.0,2,100816,172090,71274,80,False,0,450,,,Matheus Santos Carneiro da Cunha,0,3,0.4443435668945312,90,FW,Fulham,Manchester United,1,1,28796,2025,734098,0.0180387012660503,0,1,0,0.4443435668945312,0.5825896859169006,0.1382461190223693,7080,Manchester United,Matheus Santos Carneiro da Cunha,Matheus Cunha,MID,3,3,2
0,0,7,0,0,15.1,1,450,0.15,0.18,0.03,0.0,26,0,0,3.1,6.8,2025-08-30,30,False,3,0,0,0,1,0,3,0,1606598,1,0,2,3,9.0,1,399625,539404,139779,81,True,0,450,,,Matheus Santos Carneiro da Cunha,0,1,0.021575229242444,30,FW,Manchester United,Burnley,3,2,28802,2025,735106,0.0593933202326297,0,1,0,0.021575229242444,0.0809685513377189,0.0593933202326297,7080,Manchester United,Matheus Santos Carneiro da Cunha,Matheus Cunha,MID,2,3,3
0,0,7,0,1,4.3,4,450,0.03,0.03,0.0,0.3,47,1,0,1.1,4.2,2025-09-20,26,False,7,0,0,0,3,0,5,0,523164,0,0,1,2,2.0,1,-202947,7101,210048,80,True,0,450,,,Matheus Santos Carneiro da Cunha,0,0,0.0,15,Sub,Manchester United,Chelsea,2,1,28824,2025,738844,0.0,0,0,0,0.0,0.0,0.0,7080,Manchester United,Matheus Santos Carneiro da Cunha,Matheus Cunha,MID,3,3,5
