assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,3,35,1,6,2.3,8,233,0.01,0.1,0.09,0.66,8,0,0,2.9,16.2,2025-08-17,90,False,8,0,0,0,4,0,1,0,22750,1,2,0,0,10.0,9,0,0,0,40,True,0,233,,,Josh Acheampong,0,1,0.0814447179436683,90,DC,Chelsea,Crystal Palace,0,0,28784,2025,732223,0,0,0,0,0.0814447179436683,0.4463545978069305,0.4463545978069305,28784,Chelsea,Josh Acheampong,Josh Acheampong,DEF,3,4,1
