assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,9,0,0,25.1,3,455,0.15,0.27,0.12,1.1,9,1,0,5.0,7.0,2025-08-17,64,False,1,0,0,0,2,0,1,0,23000,1,1,1,0,18.0,2,0,0,0,60,True,0,455,,,Mason Mount,0,2,0.1368706226348877,66,AMC,Manchester United,Arsenal,0,1,28786,2025,732462,0.1354197114706039,0,2,0,0.1368706226348877,0.3296763002872467,0.0573859587311744,7768,Manchester United,Mason Mount,Mason Mount,MID,4,3,1
0,0,10,1,0,28.5,3,455,0.19,0.19,0.0,1.06,17,0,0,4.1,6.4,2025-08-24,68,False,10,0,0,0,1,0,2,0,32207,1,2,1,1,6.0,3,149,4964,4815,60,False,0,455,,,Mason Mount,0,0,0.0,71,AMC,Fulham,Manchester United,1,1,28796,2025,734097,0.1781332194805145,0,2,0,0.0,0.1498929560184478,0.1498929560184478,7768,Manchester United,Mason Mount,Mason Mount,MID,3,3,2
0,0,6,0,0,15.3,7,455,0.1,0.16,0.06,0.2,26,0,0,2.7,5.0,2025-08-30,45,False,3,0,0,0,5,0,3,0,40437,1,2,2,3,7.0,1,2218,8949,6731,60,True,0,455,,,Mason Mount,0,1,0.0351492613554,54,AMC,Manchester United,Burnley,3,2,28802,2025,735105,0.1056495979428291,0,1,0,0.0351492613554,0.1504037529230117,0.0447541624307632,7768,Manchester United,Mason Mount,Mason Mount,MID,2,3,3
0,0,3,0,0,0.1,1,455,0.0,0.0,0.0,0.3,47,1,0,0.1,0.6,2025-09-20,21,False,7,0,0,0,1,0,5,0,23392,0,0,1,2,0.0,1,-5060,438,5498,59,True,0,455,,,Mason Mount,0,0,0.0,10,Sub,Manchester United,Chelsea,2,1,28824,2025,738848,0.0,0,0,0,0.0,0.0,0.0,7768,Manchester United,Mason Mount,Mason Mount,MID,3,3,5
