assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,5,0,1,16.2,1,316,0.02,0.02,0.0,0.11,17,0,0,2.5,6.6,2025-08-24,28,False,14,0,0,0,0,0,2,0,68757,0,0,1,1,2.0,1,-30566,527,31093,50,True,0,316,,,Antonee Robinson,0,0,0.0,26,Sub,Fulham,Manchester United,1,1,28796,2025,734085,0.073858805000782,0,1,0,0.0,0.623702347278595,0.623702347278595,28796,Fulham,Antonee Robinson,Antonee Robinson,DEF,3,3,2
0,0,4,0,1,5.3,1,316,0.04,0.04,0.0,0.12,23,0,0,1.3,5.2,2025-08-30,23,False,7,0,0,0,1,0,3,0,80881,0,0,0,2,2.0,1,4358,12561,8203,50,False,0,316,,,Antonee Robinson,0,0,0.0,13,Sub,Chelsea,Fulham,2,0,28798,2025,734845,0.0,0,0,0,0.0,0.0627656057476997,0.0627656057476997,28798,Fulham,Antonee Robinson,Antonee Robinson,DEF,3,4,3
