assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,10,0,7,0.4,7,295,0.0,0.0,0.0,2.07,10,1,0,2.4,19.8,2025-08-18,90,False,11,0,0,0,4,0,1,0,34296,1,0,0,1,4.0,2,0,0,0,45,False,0,295,,,Michael Keane,0,0,0.0,90,DC,Leeds,Everton,1,0,28787,2025,732661,0.0,0,0,0,0.0,0.0,0.0,28787,Everton,Michael Keane,Michael Keane,DEF,2,2,1
0,0,23,1,11,0.3,13,295,0.01,0.01,0.0,2.43,16,0,0,2.4,24.0,2025-08-24,90,False,6,0,0,0,1,0,2,0,38760,1,2,0,2,0.0,8,-381,3460,3841,45,True,0,295,,,Michael Keane,0,0,0.0,90,DC,Everton,Brighton,2,0,28795,2025,733826,0.0,0,0,0,0.0,0.1246761605143547,0.1246761605143547,28795,Everton,Michael Keane,Michael Keane,DEF,3,3,2
0,0,6,0,13,0.2,14,295,0.0,0.0,0.0,1.11,30,2,0,2.5,24.6,2025-08-30,90,False,20,0,0,0,1,0,3,0,62333,1,1,3,2,0.0,3,14512,21611,7099,45,False,0,295,,,Michael Keane,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,2,3,28800,2025,735055,0.0,0,0,0,0.0,0.0,0.0,28800,Everton,Michael Keane,Michael Keane,DEF,2,3,3
0,0,20,1,5,10.8,6,295,0.04,0.59,0.55,0.54,36,0,0,5.6,11.0,2025-09-13,90,False,2,0,0,0,3,0,4,0,69989,1,1,0,0,34.0,6,6716,16742,10026,45,True,0,295,,,Michael Keane,0,4,0.8961926698684692,90,DC,Everton,Aston Villa,0,0,28812,2025,736964,0.097673699259758,0,1,0,0.8961926698684692,0.558321475982666,0.0,28812,Everton,Michael Keane,Michael Keane,DEF,3,3,4
0,0,9,0,6,0.7,7,295,0.01,0.01,0.0,0.9,46,2,0,1.8,15.4,2025-09-20,90,False,12,0,0,0,7,0,5,0,78524,1,1,1,2,2.0,1,7389,15081,7692,45,False,0,295,,,Michael Keane,0,0,0.0,90,DC,Liverpool,Everton,2,1,28818,2025,738324,0.0,0,0,0,0.0,0.0,0.0,28818,Everton,Michael Keane,Michael Keane,DEF,2,5,5
