assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,7,0,3,2.8,5,311,0.01,0.07,0.06,2.07,10,1,0,2.0,10.2,2025-08-18,90,False,11,0,0,0,1,0,1,0,858097,1,1,0,1,7.0,2,0,0,0,55,False,0,311,,,Norberto Bercique Gomes Betuncal,0,1,0.0418624207377433,90,FW,Leeds,Everton,1,0,28787,2025,732669,0.0,0,0,0,0.0418624207377433,0.0,0.0,9983,Everton,Norberto Bercique Gomes Betuncal,Beto,FWD,2,2,1
0,0,-2,0,0,0.5,0,311,0.0,0.14,0.14,0.95,16,0,0,0.5,0.0,2025-08-24,26,False,6,0,0,0,0,0,2,0,829761,0,0,0,2,8.0,0,-68855,42243,111098,55,True,1,311,,,Norberto Bercique Gomes Betuncal,0,1,0.1302518099546432,24,Sub,Everton,Brighton,2,0,28795,2025,733835,0.0,0,0,0,0.1302518099546432,0.1302518099546432,0.0,9983,Everton,Norberto Bercique Gomes Betuncal,Beto,FWD,3,3,2
0,1,33,0,0,14.1,1,311,0.08,0.71,0.63,0.65,30,1,1,8.5,32.2,2025-08-30,75,False,20,0,0,0,1,0,3,0,613252,1,0,3,2,39.0,7,-215016,20710,235726,54,False,0,311,,,Norberto Bercique Gomes Betuncal,1,1,0.6768185496330261,79,FW,Wolverhampton Wanderers,Everton,2,3,28800,2025,735063,0.1076973229646682,0,1,1,0.6768185496330261,1.3324615955352783,0.5479457378387451,9983,Everton,Norberto Bercique Gomes Betuncal,Beto,FWD,2,3,3
0,0,-4,1,1,0.7,1,311,0.0,0.97,0.97,0.54,36,0,0,2.5,0.0,2025-09-13,74,False,2,0,0,0,0,0,4,0,628379,1,0,0,0,29.0,2,-20911,81260,102171,54,True,0,311,,,Norberto Bercique Gomes Betuncal,0,4,0.5221386551856995,77,FW,Everton,Aston Villa,0,0,28812,2025,736972,0.0,0,0,0,0.5221386551856995,0.5221386551856995,0.0,9983,Everton,Norberto Bercique Gomes Betuncal,Beto,FWD,3,3,4
0,0,1,0,0,0.3,1,311,0.0,0.2,0.2,0.69,46,2,0,0.6,0.0,2025-09-20,45,False,12,0,0,0,1,0,5,0,604996,1,0,1,2,8.0,1,-29223,51583,80806,54,False,0,311,,,Norberto Bercique Gomes Betuncal,0,1,0.085807979106903,47,FW,Liverpool,Everton,2,1,28818,2025,738332,0.0,0,0,0,0.085807979106903,0.085807979106903,0.0,9983,Everton,Norberto Bercique Gomes Betuncal,Beto,FWD,2,5,5
