assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,11,1,1,22.6,8,488,0.1,0.1,0.0,0.2,2,0,0,3.2,7.6,2025-08-16,90,False,2,0,0,0,5,0,1,0,163281,1,2,0,0,2.0,3,0,0,0,65,False,0,488,,,Bruno Guimarães Rodriguez Moura,0,0,0.0,90,MC,Aston Villa,Newcastle United,0,0,28779,2025,731715,0.0105462726205587,0,1,0,0.0,0.1833983212709427,0.1728520393371582,8327,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,MID,3,4,1
0,0,22,0,0,8.3,11,488,0.02,0.19,0.17,0.7,19,3,1,6.2,37.0,2025-08-25,90,False,12,0,0,0,8,0,2,0,165180,1,3,3,2,17.0,6,-20428,4445,24873,65,True,1,488,,,Bruno Guimarães Rodriguez Moura,1,1,0.3282331228256225,90,MC,Newcastle United,Liverpool,2,3,28797,2025,734520,0.0,0,0,1,0.3282331228256225,0.7562946081161499,0.4280615150928497,8327,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,MID,4,4,2
0,0,14,1,0,9.6,9,488,0.05,0.05,0.0,0.69,24,0,0,1.7,7.6,2025-08-30,90,False,11,0,0,0,6,0,3,0,268108,1,3,0,0,0.0,3,63924,80916,16992,65,False,0,488,,,Bruno Guimarães Rodriguez Moura,0,0,0.0,90,MC,Leeds,Newcastle United,0,0,28803,2025,735242,0.0,0,0,0,0.0,0.1071031019091606,0.1071031019091606,8327,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,MID,3,2,3
0,0,9,1,1,32.3,11,488,0.05,0.13,0.08,0.5,39,0,0,4.6,7.2,2025-09-13,90,False,20,0,0,0,10,0,4,0,303994,1,0,0,1,6.0,2,23377,51564,28187,65,True,1,488,,,Bruno Guimarães Rodriguez Moura,0,1,0.0606511794030666,90,MC,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736878,0.0621365346014499,0,2,0,0.0606511794030666,0.1712022423744201,0.0783791989088058,8327,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,MID,2,4,4
