assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,2,37,1,0,11.3,0,561,0.0,0.09,0.09,0.33,5,0,1,7.1,34.0,2025-08-16,75,False,19,0,0,0,0,0,1,0,27150,1,0,0,3,26.0,8,0,0,0,55,True,0,561,,,Eliezer Mayenda Dossou,1,2,0.1266965568065643,76,FW,Sunderland,West Ham,3,0,28781,2025,731793,0.3046077191829681,0,1,1,0.1266965568065643,0.3412873148918152,0,13718,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,FWD,2,2,1
0,0,3,0,2,0.3,5,561,0.0,0.3,0.3,0.34,14,1,0,3.1,11.2,2025-08-23,62,False,3,0,0,0,2,0,2,0,231418,1,1,0,2,19.0,2,139236,166506,27270,55,False,0,561,,,Eliezer Mayenda Dossou,0,1,0.5299577713012695,67,FW,Burnley,Sunderland,2,0,28791,2025,733284,0.0,0,0,0,0.5299577713012695,0.0,0,13718,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,FWD,2,2,2
0,0,3,1,0,1.5,0,561,0.0,0.0,0.0,0.96,28,0,0,0.0,0.0,2025-08-30,64,False,5,0,0,0,0,0,3,0,221221,1,0,1,2,0.0,2,-8067,56361,64428,55,True,0,561,,,Eliezer Mayenda Dossou,0,0,0.0,67,FW,Sunderland,Brentford,2,1,28801,2025,735077,0.0,0,0,0,0.0,0.0,0,13718,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,FWD,3,2,3
0,0,3,0,0,0.0,1,561,0.0,0.0,0.0,0.25,48,0,0,0.1,1.2,2025-09-21,10,False,2,0,0,0,1,0,5,0,160146,0,0,1,1,0.0,1,-29652,4596,34248,55,True,0,561,,,Eliezer Mayenda Dossou,0,0,0.0,7,Sub,Sunderland,Aston Villa,1,1,28826,2025,739259,0.0,0,0,0,0.0,0.0,0,13718,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,FWD,3,2,5
