assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
1,0,29,1,4,18.7,10,593,0.22,0.22,0.0,0.94,6,0,0,5.4,33.2,2025-08-16,90,False,3,0,0,0,4,0,1,0,267148,1,2,0,3,2.0,6,0,0,0,50,True,0,593,,,Pape Matar Sarr,0,0,0.0,90,MC,Tottenham,Burnley,3,0,28782,2025,731818,0.5134420394897461,1,1,0,0.0,0.8382253050804138,0.8382253050804138,9021,Tottenham,Pape Matar Sarr,Pape Sarr,MID,2,3,1
0,0,7,1,1,1.5,9,593,0.01,0.04,0.03,1.55,18,0,0,2.7,6.2,2025-08-23,90,False,13,0,0,0,6,0,2,0,296195,1,2,2,0,19.0,3,3187,42228,39041,50,False,0,593,,,Pape Matar Sarr,0,1,0.0277139563113451,90,MC,Manchester City,Tottenham,0,2,28789,2025,733002,0.0,0,0,0,0.0277139563113451,0.7837367653846741,0.7560228109359741,9021,Tottenham,Pape Matar Sarr,Pape Sarr,MID,3,4,2
0,0,5,0,4,1.0,6,593,0.0,0.0,0.0,1.59,29,1,0,0.7,4.2,2025-08-30,75,False,4,0,0,0,2,0,3,0,314650,1,0,1,0,2.0,2,10420,56653,46233,50,True,0,593,,,Pape Matar Sarr,0,0,0.0,79,MC,Tottenham,Bournemouth,0,1,28799,2025,735012,0.0,0,0,0,0.0,0.0,0.0,9021,Tottenham,Pape Matar Sarr,Pape Sarr,MID,3,3,3
0,0,33,1,2,4.3,7,593,0.03,0.31,0.28,0.6,40,0,1,8.7,37.6,2025-09-13,90,False,19,0,0,0,5,0,4,0,289735,1,0,3,0,45.0,8,-31467,27752,59219,50,False,0,593,,,Pape Matar Sarr,1,2,0.3032206296920776,90,MC,West Ham,Tottenham,0,3,28814,2025,737166,0.0,0,0,1,0.3032206296920776,0.5897549390792847,0.5897549390792847,9021,Tottenham,Pape Matar Sarr,Pape Sarr,MID,3,2,4
