assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,-1,0,4,19.1,6,74,0.13,0.13,0.0,2.21,1,4,0,3.7,18.2,2025-08-15,90,False,12,0,0,0,4,0,1,0,65217,1,2,2,4,0.0,0,0,0,0,45,False,0,74,,,Adrien Truffert,0,0,0.0,90,DL,Liverpool,Bournemouth,4,2,28778,2025,731590,0.3169209659099579,0,1,0,0.0,0.4674547910690307,0.1505338251590728,8640,Bournemouth,Adrien Truffert,Adrien Truffert,DEF,3,5,1
0,0,28,1,4,18.9,4,74,0.04,0.04,0.0,0.46,12,0,0,4.3,18.0,2025-08-23,90,False,20,0,0,0,4,0,2,0,117372,1,0,0,1,6.0,6,30012,40436,10424,45,True,0,74,,,Adrien Truffert,0,0,0.0,90,DL,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733199,0.0489370934665203,0,1,0,0.0,0.5933968424797058,0.5444597601890564,8640,Bournemouth,Adrien Truffert,Adrien Truffert,DEF,2,3,2
0,1,24,1,4,19.4,9,74,0.1,0.11,0.01,0.19,29,0,0,4.0,19.8,2025-08-30,90,False,18,0,0,0,0,0,3,0,107444,1,5,1,0,1.0,7,1401,15737,14336,45,False,0,74,,,Adrien Truffert,0,1,0.0167053360491991,90,DL,Tottenham,Bournemouth,0,1,28799,2025,735025,0.0863195210695266,0,1,0,0.0167053360491991,0.3394502401351928,0.2364253997802734,8640,Bournemouth,Adrien Truffert,Adrien Truffert,DEF,3,3,3
0,0,2,0,3,29.7,4,74,0.1,0.1,0.0,0.62,32,1,0,4.5,15.4,2025-09-13,90,False,6,0,0,0,3,0,4,0,141452,1,1,1,2,0.0,2,24812,42602,17790,45,True,0,74,,,Adrien Truffert,0,0,0.0,90,DL,Bournemouth,Brighton,2,1,28810,2025,736907,0.0817676931619644,0,2,0,0.0,0.0817676931619644,0.0485374070703983,8640,Bournemouth,Adrien Truffert,Adrien Truffert,DEF,3,3,4
0,3,29,1,5,4.9,5,74,0.01,0.01,0.0,0.14,42,0,0,1.8,11.4,2025-09-21,90,False,15,0,0,0,10,0,5,0,147880,1,0,0,0,2.0,9,6032,16333,10301,45,True,0,74,,,Adrien Truffert,0,0,0.0,90,DL,Bournemouth,Newcastle United,0,0,28823,2025,739220,0.0,0,0,0,0.0,0.0896423682570457,0.0896423682570457,8640,Bournemouth,Adrien Truffert,Adrien Truffert,DEF,3,3,5
