assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,11,0,1,0.0,0,431,0.0,0.0,0.0,1.31,9,1,0,1.3,13.4,2025-08-17,90,False,1,0,0,0,10,0,1,2,31564,1,0,1,0,0.0,2,0,0,0,50,True,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester United,Arsenal,0,1,28786,2025,732453,0.0,0,0,0,0,0.0828805267810821,0.0828805267810821,28786,Manchester United,Altay Bayındır,Altay Bayindir,GK,4,3,1
0,0,13,0,0,10.0,0,431,0.03,0.03,0.0,1.76,17,1,0,2.6,16.0,2025-08-24,90,False,10,0,0,0,6,0,2,2,43259,1,0,1,1,0.0,2,-1061,3919,4980,50,False,0,431,,,Altay Bayındır,0,0,0,90,GK,Fulham,Manchester United,1,1,28796,2025,734088,0.2939172387123108,0,1,0,0,0.2939172387123108,0.0,28796,Manchester United,Altay Bayındır,Altay Bayindir,GK,3,3,2
0,0,5,0,0,0.0,0,431,0.01,0.01,0.0,1.2,26,2,0,1.2,11.6,2025-08-30,90,False,3,0,0,0,12,0,3,1,60717,1,0,2,3,0.0,1,4160,11240,7080,50,True,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester United,Burnley,3,2,28802,2025,735096,0.0,0,0,0,0,0.6568423509597778,0.6568423509597778,28802,Manchester United,Altay Bayındır,Altay Bayindir,GK,2,3,3
0,0,5,0,1,0.0,0,431,0.0,0.0,0.0,2.52,38,3,0,2.9,29.2,2025-09-14,90,False,13,0,0,0,4,0,4,3,50114,1,0,0,3,0.0,2,-8188,1613,9801,50,False,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester City,Manchester United,3,0,28817,2025,737823,0.0,0,0,0,0,0.0152688696980476,0.0152688696980476,28817,Manchester United,Altay Bayındır,Altay Bayindir,GK,3,4,4
0,0,4,0,3,0.0,0,431,0.0,0.0,0.0,0.43,47,1,0,0.4,3.8,2025-09-20,90,False,7,0,0,0,2,0,5,0,48362,1,0,1,2,0.0,2,-3608,854,4462,50,True,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester United,Chelsea,2,1,28824,2025,738833,0.0,0,0,0,0,0.0,0.0,28824,Manchester United,Altay Bayındır,Altay Bayindir,GK,3,3,5
