assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,2,0,0,1.3,0,228,0.0,0.02,0.02,0.05,8,0,0,0.2,0.0,2025-08-17,11,False,8,0,0,0,0,0,1,0,160818,0,0,0,0,1.0,1,0,0,0,50,True,0,228,,,Malo Gusto,0,1,0.0152784436941146,8,Sub,Chelsea,Crystal Palace,0,0,28784,2025,732232,0.0,0,0,0,0.0152784436941146,0.3545704483985901,0.3392919898033142,28784,Chelsea,Malo Gusto,Malo Gusto,DEF,3,4,1
0,0,3,0,3,2.7,5,228,0.01,0.01,0.0,0.29,20,1,0,1.2,9.0,2025-08-22,68,False,19,0,0,0,1,0,2,0,169896,1,2,5,1,0.0,2,-20020,10481,30501,50,False,0,228,,,Malo Gusto,0,0,0.0,75,DR,West Ham,Chelsea,1,5,28788,2025,732903,0.0,0,0,0,0.0,1.5325716733932495,1.5325716733932495,28788,Chelsea,Malo Gusto,Malo Gusto,DEF,3,2,2
0,0,30,1,3,15.5,5,228,0.05,0.05,0.0,1.02,23,0,0,3.3,13.8,2025-08-30,90,False,10,0,0,0,7,0,3,0,170271,1,2,0,2,4.0,6,-11879,12127,24006,50,True,0,228,,,Malo Gusto,0,0,0.0,90,DR,Chelsea,Fulham,2,0,28798,2025,734818,0.0161252692341804,0,1,0,0.0,0.1755543649196624,0.1594291031360626,28798,Chelsea,Malo Gusto,Malo Gusto,DEF,3,4,3
0,0,4,0,0,1.8,0,228,0.01,0.01,0.0,0.39,47,0,0,0.6,0.6,2025-09-20,26,False,14,0,0,0,4,0,5,0,165388,0,0,1,2,4.0,1,-16240,5084,21324,49,False,0,228,,,Malo Gusto,0,0,0.0,16,Sub,Manchester United,Chelsea,2,1,28824,2025,738862,0.0,0,0,0,0.0,0.0,0.0,28824,Chelsea,Malo Gusto,Malo Gusto,DEF,3,3,5
