assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,10,0,0,40.5,2,324,0.28,0.29,0.01,1.05,3,1,0,5.1,9.6,2025-08-16,65,False,6,0,0,0,2,0,1,0,158580,1,0,1,1,1.0,2,0,0,0,65,False,0,324,,,Alex Iwobi,0,1,0.0140686137601733,67,AML,Brighton,Fulham,1,1,28780,2025,732727,0.2284998148679733,0,3,0,0.0140686137601733,0.2425684332847595,0.0,28780,Fulham,Alex Iwobi,Alex Iwobi,MID,3,3,1
1,2,23,0,2,21.9,4,324,0.25,0.32,0.07,1.63,17,1,0,6.4,24.8,2025-08-24,90,False,14,0,0,0,2,0,2,0,141665,1,0,1,1,17.0,7,-24950,3160,28110,65,True,0,324,,,Alex Iwobi,0,3,0.1215818673372268,90,AML,Fulham,Manchester United,1,1,28796,2025,734082,0.5498435497283936,1,1,0,0.1215818673372268,0.7442526817321777,0.6940957307815552,28796,Fulham,Alex Iwobi,Alex Iwobi,MID,3,3,2
0,0,4,0,1,9.8,9,324,0.05,0.08,0.03,2.31,23,2,0,1.5,4.0,2025-08-30,83,False,7,0,0,0,5,0,3,0,148277,1,3,0,2,1.0,1,-1357,13817,15174,65,False,1,324,,,Alex Iwobi,0,1,0.0117777157574892,90,AML,Chelsea,Fulham,2,0,28798,2025,734841,0.0,0,0,0,0.0117777157574892,0.0117777157574892,0.0,28798,Fulham,Alex Iwobi,Alex Iwobi,MID,3,4,3
0,0,6,1,0,3.3,4,324,0.02,0.02,0.0,0.76,37,0,0,0.6,2.4,2025-09-13,75,False,11,0,0,0,3,0,4,0,174341,1,1,0,1,0.0,3,13867,37244,23377,65,True,0,324,,,Alex Iwobi,0,0,0.0,76,AML,Fulham,Leeds,1,0,28813,2025,736999,0.0,0,0,0,0.0,0.0,0.0,28813,Fulham,Alex Iwobi,Alex Iwobi,MID,2,3,4
1,3,47,0,0,38.3,5,324,0.2,0.38,0.18,0.52,45,1,1,11.7,59.8,2025-09-20,79,False,5,0,0,0,5,0,5,0,165302,1,0,1,3,19.0,13,-6096,13198,19294,65,True,0,324,,,Alex Iwobi,1,2,0.3617115616798401,85,AML,Fulham,Brentford,3,1,28825,2025,739001,0.3120537102222442,1,2,1,0.3617115616798401,0.8358503580093384,0.162085086107254,28825,Fulham,Alex Iwobi,Alex Iwobi,MID,3,3,5
