assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,10,0,0,10.8,9,129,0.01,0.09,0.08,1.86,4,3,0,2.1,3.6,2025-08-17,90,False,16,0,0,0,9,0,1,0,4241,1,0,1,3,7.0,2,0,0,0,50,False,0,129,,,Yehor Yarmoliuk,0,1,0.0437612235546112,90,DMC,Nottingham Forest,Brentford,3,1,28785,2025,732268,0.0408463291823864,0,1,0,0.0437612235546112,0.1597426384687423,0.0751350820064544,28785,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,MID,3,3,1
0,0,15,1,6,5.4,15,129,0.01,0.04,0.03,0.95,13,0,0,2.5,18.4,2025-08-23,78,False,2,0,0,0,4,0,2,0,4858,1,5,0,1,1.0,5,-369,223,592,50,True,0,129,,,Yehor Yarmoliuk,0,1,0.0234292689710855,87,DMC,Brentford,Aston Villa,1,0,28790,2025,733233,0.0,0,0,0,0.0234292689710855,0.0,0.0,28790,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,MID,3,3,2
0,0,13,0,1,2.8,7,129,0.01,0.02,0.01,1.54,28,2,0,2.4,14.4,2025-08-30,90,False,17,0,0,0,4,0,3,0,8507,1,2,1,2,7.0,2,2047,3175,1128,50,False,0,129,,,Yehor Yarmoliuk,0,1,0.0171930212527513,90,DMC,Sunderland,Brentford,2,1,28801,2025,735088,0.0,0,0,0,0.0171930212527513,0.3877967298030853,0.3706037104129791,28801,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,MID,3,2,3
0,0,11,0,3,12.9,12,129,0.11,0.11,0.0,1.25,33,2,0,3.0,15.0,2025-09-13,90,False,7,0,0,0,7,0,4,0,7808,1,2,2,2,2.0,3,-560,588,1148,50,True,1,129,,,Yehor Yarmoliuk,0,0,0.0,90,MC,Brentford,Chelsea,2,2,28815,2025,737280,0.0329455956816673,0,1,0,0.0,0.0,0.0,28815,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,MID,3,3,4
0,0,13,0,2,12.3,7,129,0.01,0.01,0.0,1.01,45,3,0,2.6,13.6,2025-09-20,90,False,10,0,0,0,3,0,5,0,8110,1,2,1,3,0.0,2,-11,697,708,50,False,0,129,,,Yehor Yarmoliuk,0,0,0.0,90,MC,Fulham,Brentford,3,1,28825,2025,739016,0.063016727566719,0,1,0,0.0,0.123370423913002,0.0603536963462829,28825,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,MID,3,3,5
