assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0,11.4,1,459,0.01,0.04,0.03,0.21,9,0,0,1.2,0.0,2025-08-17,25,False,1,0,0,0,1,0,1,0,16335,0,0,1,0,1.0,1,0,0,0,50,True,0,459,,,Manuel Ugarte Ribeiro,0,1,0.015479695983231,24,Sub,Manchester United,Arsenal,0,1,28786,2025,732465,0.0169318187981843,0,1,0,0.015479695983231,0.0624025203287601,0.0299910064786672,28786,Manchester United,Manuel Ugarte Ribeiro,Manuel Ugarte,MID,4,3,1
0,0,7,0,2,0.8,5,459,0.0,0.0,0.0,0.7,17,1,0,0.9,8.6,2025-08-24,21,False,10,0,0,0,0,0,2,0,18090,0,3,1,1,0.0,1,-2046,1454,3500,50,False,0,459,,,Manuel Ugarte Ribeiro,0,0,0.0,19,Sub,Fulham,Manchester United,1,1,28796,2025,734101,0.0,0,0,0,0.0,0.0,0.0,28796,Manchester United,Manuel Ugarte Ribeiro,Manuel Ugarte,MID,3,3,2
0,0,15,0,3,8.8,12,459,0.01,0.03,0.02,2.34,38,3,0,1.7,7.2,2025-09-14,79,False,13,0,0,0,6,0,4,0,16059,1,3,0,3,1.0,4,-2155,1025,3180,49,False,0,459,,,Manuel Ugarte Ribeiro,0,1,0.0166856367141008,81,MC,Manchester City,Manchester United,3,0,28817,2025,737830,0.0,0,0,0,0.0166856367141008,0.0902080237865448,0.0735223814845085,28817,Manchester United,Manuel Ugarte Ribeiro,Manuel Ugarte,MID,3,4,4
0,0,8,0,3,0.5,7,459,0.0,0.0,0.0,0.34,47,1,0,1.3,12.0,2025-09-20,45,False,7,0,0,0,1,0,5,0,16768,0,3,1,2,0.0,1,-77,1591,1668,49,True,0,459,,,Manuel Ugarte Ribeiro,0,0,0.0,34,Sub,Manchester United,Chelsea,2,1,28824,2025,738846,0.0,0,0,0,0.0,0.0,0.0,28824,Manchester United,Manuel Ugarte Ribeiro,Manuel Ugarte,MID,3,3,5
