assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0,0.0,0,223,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2025-08-17,0,False,8,0,0,0,0,0,1,0,9288,0,0,0,0,0.0,0,0,0,0,40,True,0,223,,,Gabriel Słonina,0,0,0.0,90,DC,Manchester United,Arsenal,0,1,28786,2025,732470,0.0,0,0,0,0.0,0.1194153726100921,0.1194153726100921,28786,Manchester United,Gabriel Słonina,Gabriel,GK,3,4,1
0,0,0,0,0,0.0,0,223,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2025-09-13,0,False,5,0,0,0,0,0,4,0,12207,0,0,2,2,0.0,0,-674,413,1087,40,False,0,223,,,Gabriel Słonina,0,2,0.4986274540424347,90,DC,Arsenal,Nottingham Forest,3,0,28808,2025,736527,0.0,0,0,0,0.4986274540424347,0.939945638179779,0.939945638179779,28808,Manchester United,Gabriel Słonina,Gabriel,GK,3,3,4
