assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,7,0,1,12.5,4,443,0.02,0.02,0.0,1.1,9,1,0,2.4,11.2,2025-08-17,79,False,1,0,0,0,5,0,1,0,18807,1,3,1,0,0.0,2,0,0,0,45,True,0,443,,,Luke Shaw,0,0,0.0,81,DC,Manchester United,Arsenal,0,1,28786,2025,732456,0.0633162036538124,0,1,0,0.0,0.1368706226348877,0.1368706226348877,1006,Manchester United,Luke Shaw,Luke Shaw,DEF,4,3,1
0,0,5,0,4,2.8,5,443,0.01,0.01,0.0,1.73,17,1,0,1.2,9.6,2025-08-24,86,False,10,0,0,0,1,0,2,0,32586,1,1,1,1,0.0,2,3921,6185,2264,45,False,0,443,,,Luke Shaw,0,0,0.0,89,DC,Fulham,Manchester United,1,1,28796,2025,734091,0.0,0,0,0,0.0,0.0,0.0,1006,Manchester United,Luke Shaw,Luke Shaw,DEF,3,3,2
0,0,4,0,1,3.8,4,443,0.02,0.02,0.0,1.2,26,2,0,1.7,13.0,2025-08-30,90,False,3,0,0,0,2,0,3,0,38491,1,3,2,3,0.0,1,1691,5672,3981,45,True,0,443,,,Luke Shaw,0,0,0.0,90,DC,Manchester United,Burnley,3,2,28802,2025,735099,0.0,0,0,0,0.0,0.4308956563472748,0.4308956563472748,1006,Manchester United,Luke Shaw,Luke Shaw,DEF,2,3,3
0,0,1,0,1,3.7,2,443,0.05,0.05,0.0,2.52,38,3,0,1.2,8.6,2025-09-14,90,False,13,0,0,0,5,0,4,0,35497,1,1,0,3,0.0,1,-3843,1623,5466,45,False,0,443,,,Luke Shaw,0,0,0.0,90,DC,Manchester City,Manchester United,3,0,28817,2025,737826,0.0,0,0,0,0.0,0.1228758171200752,0.1228758171200752,1006,Manchester United,Luke Shaw,Luke Shaw,DEF,3,4,4
0,0,12,0,5,2.2,8,443,0.01,0.09,0.08,0.43,47,1,0,2.1,14.2,2025-09-20,90,False,7,0,0,0,6,0,5,0,34467,1,3,1,2,5.0,2,-2179,1369,3548,45,True,0,443,,,Luke Shaw,0,1,0.083649106323719,90,DC,Manchester United,Chelsea,2,1,28824,2025,738836,0.0,0,0,0,0.083649106323719,0.0675693377852439,0.0675693377852439,1006,Manchester United,Luke Shaw,Luke Shaw,DEF,3,3,5
