assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,26,1,3,5.8,3,573,0.07,0.25,0.18,0.94,6,0,0,3.8,10.0,2025-08-16,90,False,3,0,0,0,2,0,1,0,118905,1,0,0,3,22.0,6,0,0,0,45,True,0,573,,,Djed Spence,0,2,0.0966776013374328,90,DL,Tottenham,Burnley,3,0,28782,2025,731817,0.0,0,0,0,0.0966776013374328,0.1853949278593063,0.1527934223413467,28782,Tottenham,Djed Spence,Djed Spence,DEF,2,3,1
0,0,19,1,4,2.6,6,573,0.02,0.02,0.0,1.55,18,0,0,1.5,10.4,2025-08-23,90,False,13,0,0,0,4,0,2,0,139080,1,2,2,0,2.0,6,3595,17636,14041,45,False,0,573,,,Djed Spence,0,0,0.0,90,DL,Manchester City,Tottenham,0,2,28789,2025,733000,0.0,0,0,0,0.0,0.0277139563113451,0.0277139563113451,28789,Tottenham,Djed Spence,Djed Spence,DEF,3,4,2
0,0,4,0,4,21.0,4,573,0.02,0.02,0.0,1.59,29,1,0,3.7,16.2,2025-08-30,90,False,4,0,0,0,5,0,3,0,263052,1,0,1,0,0.0,1,97270,117542,20272,45,True,1,573,,,Djed Spence,0,0,0.0,90,DL,Tottenham,Bournemouth,0,1,28799,2025,735010,0.037291046231985,0,1,0,0.0,0.037291046231985,0.037291046231985,28799,Tottenham,Djed Spence,Djed Spence,DEF,3,3,3
0,0,14,1,0,2.4,0,573,0.01,0.01,0.0,0.6,40,0,0,0.7,2.8,2025-09-13,70,False,19,0,0,0,3,0,4,0,279533,1,0,3,0,2.0,5,16491,47304,30813,45,False,1,573,,,Djed Spence,0,0,0.0,74,DL,West Ham,Tottenham,0,3,28814,2025,737164,0.0,0,0,0,0.0,0.0233019609004259,0.0233019609004259,28814,Tottenham,Djed Spence,Djed Spence,DEF,3,2,4
0,0,5,0,0,0.0,1,573,0.0,0.0,0.0,0.0,43,0,0,0.2,2.4,2025-09-20,1,False,6,0,0,0,0,0,5,0,298340,0,1,2,2,0.0,1,14908,31526,16618,45,False,0,573,,,Djed Spence,0,0,0.0,1,Sub,Brighton,Tottenham,2,2,28821,2025,738643,0.0,0,0,0,0.0,0.0199539829045534,0.0199539829045534,28821,Tottenham,Djed Spence,Djed Spence,DEF,3,3,5
