goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DL,Norwich,West Ham,0,4,2022-05-08,16726,2021,533368,0.0,0,0,0,0.0,0.010136330500245,0.010136330500245
1,0,2,0.0812341272830963,90,DL,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530571,0.0189266446977853,0,1,0,0.0812341272830963,0.1778769791126251,0.1602429151535034
2,0,1,0.0155188180506229,4,Sub,Norwich,Burnley,2,0,2022-04-10,16688,2021,525253,0.0,0,0,0,0.0155188180506229,0.0155188180506229,0.0
3,0,0,0.0,90,DL,Leeds,Norwich,2,1,2022-03-13,16662,2021,520055,0.0953241661190986,0,2,0,0.0,0.2374677807092666,0.164380744099617
4,0,0,0.0,90,DL,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518972,0.0108954301103949,0,1,0,0.0,0.029258444905281,0.0183630157262086
5,0,0,0.0,83,DL,Norwich,Brentford,1,3,2022-03-05,16652,2021,517580,0.016522416844964,0,1,0,0.0,0.016522416844964,0.016522416844964
6,0,0,0.0,90,DL,Southampton,Norwich,2,0,2022-02-25,16644,2021,515589,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DL,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514250,0.3962859511375427,0,2,0,0.0,0.0,0.0
8,0,0,0.0,90,DL,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512853,0.0807172209024429,0,1,0,0.0,0.0807172209024429,0.0
9,0,0,0.0,90,DL,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512147,0.0273466110229492,0,1,0,0.0,0.1136357933282852,0.086289182305336
10,0,0,0.0,90,DL,Watford,Norwich,0,3,2022-01-21,16605,2021,509447,0.0,0,0,0,0.0,0.0481629855930805,0.0481629855930805
11,0,0,0.0,78,DL,Norwich,Everton,2,1,2022-01-15,16592,2021,508113,0.6374963521957397,1,1,0,0.0,0.6374963521957397,0.0
12,0,0,0.0,90,DL,West Ham,Norwich,2,0,2022-01-12,16554,2021,507775,0.0789688825607299,0,1,0,0.0,0.1598778218030929,0.1598778218030929
13,0,0,0.0,39,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505283,0.0,0,0,0,0.0,0.161011129617691,0.161011129617691
14,0,0,0.0,90,DL,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505069,0.0,0,0,0,0.0,0.0422656461596488,0.0422656461596488
15,0,0,0.0,90,DL,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503039,0.0,0,0,0,0.0,0.0239422656595706,0.0239422656595706
