goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
36,0,2,0.0249915290623903,90,FW,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321487,0.0191530156880617,0,1,0,0.0249915290623903,0.044144544750452,0.0
37,1,2,0.1223960742354393,90,FW,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316416,0.0,0,0,1,0.1223960742354393,0.1467656642198562,0.0695340558886528
38,1,3,0.1546639651060104,90,FW,Newcastle United,Everton,3,2,2019-03-09,9488,2018,314548,0.3469249904155731,1,1,1,0.1546639651060104,0.1546639651060104,0.0
39,0,5,0.4284051656723022,90,FW,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305399,0.4500449299812317,0,5,0,0.4284051656723022,0.8594624400138855,0.0279903803020715
40,0,2,0.4252835810184479,90,FW,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305026,0.1738661080598831,0,3,0,0.4252835810184479,0.5991497039794922,0.3408150374889374
41,1,7,1.3505555391311646,86,FW,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304830,0.160294234752655,1,2,1,1.3505555391311646,1.81786048412323,0.4259305894374847
42,0,3,0.1815554350614547,90,FW,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304708,0.0,0,0,0,0.1815554350614547,0.292811632156372,0.1112561970949173
43,0,2,0.14665287733078,90,FW,Tottenham,Newcastle United,1,0,2019-02-02,9438,2018,304158,0.0517120026051998,0,1,0,0.14665287733078,0.1983648836612701,0.0548442900180816
44,1,1,0.086988627910614,90,FW,Newcastle United,Manchester City,2,1,2019-01-29,9434,2018,304007,0.0655200034379959,0,2,1,0.086988627910614,0.1525086313486099,0.0
45,0,4,0.2985548079013824,90,FW,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303763,0.8093111515045166,1,3,0,0.2985548079013824,1.6558842658996582,0.5614072680473328
46,0,2,0.0842351093888282,90,FW,Chelsea,Newcastle United,2,1,2019-01-12,9413,2018,303505,0.0426407381892204,0,1,0,0.0842351093888282,0.2861866354942322,0.1807169914245605
47,0,2,0.2019683271646499,90,FW,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303271,0.0587376803159713,0,1,0,0.2019683271646499,0.3681768476963043,0.1074708402156829
48,1,2,0.5706084370613098,90,FW,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291367,0.016282457858324,0,1,1,0.5706084370613098,0.5513380169868469,0.5350555777549744
49,0,1,0.0404273606836795,90,FW,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278819,0.0746861770749092,0,1,0,0.0404273606836795,0.1151135340332984,0.0
50,1,1,0.4251434803009033,83,FW,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278582,0.0,0,0,1,0.4251434803009033,0.4251434803009033,0.0
51,0,4,0.2436590194702148,87,FW,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278401,0.0405232980847358,1,1,0,0.2436590194702148,0.1725725829601287,0.0610987991094589
52,1,2,0.6843071579933167,76,FW,Everton,Newcastle United,1,1,2018-12-05,9345,2018,278109,0.0,0,0,1,0.6843071579933167,0.6843071579933167,0.0
