goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,43,Sub,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419978,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417595,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,12,Sub,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415594,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0592018216848373,5,Sub,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223953,0.0705439820885658,0,1,0,0.0592018216848373,0.2483461052179336,0.1186003014445304
4,0,0,0.0,30,Sub,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222305,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221048,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,58,MR,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215533,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,48,MC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198979,0.0201621875166893,0,1,0,0.0,0.0,0.0
8,0,3,0.2047264277935028,90,MC,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178855,0.0761828944087028,0,1,0,0.2047264277935028,0.3923096060752868,0.1114002764225006
9,1,1,0.3303445875644684,85,MC,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179049,0.0,0,0,1,0.3303445875644684,0.3303445875644684,0.0
10,0,0,0.0,70,ML,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179773,0.0125821530818939,0,1,0,0.0,0.0125821530818939,0.0
11,0,0,0.0,87,MC,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176117,0.0,0,0,0,0.0,0.0137072568759322,0.0137072568759322
12,0,0,0.0,71,MC,West Bromwich Albion,Bournemouth,1,0,2017-08-12,7121,2017,176047,0.0,0,0,0,0.0,0.0660340785980224,0.0660340785980224
13,0,0,0.0,52,MC,West Bromwich Albion,Chelsea,0,1,2017-05-12,3508,2016,133995,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,55,MC,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134808,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,1,Sub,West Bromwich Albion,Arsenal,3,1,2017-03-18,3420,2016,133943,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,1,Sub,West Bromwich Albion,Bournemouth,2,1,2017-02-25,3395,2016,132109,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,1,Sub,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130283,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,1,Sub,Tottenham,West Bromwich Albion,4,0,2017-01-14,3340,2016,130983,0.0,0,0,0,0.0,0.0,0.0
19,0,1,0.0495008751749992,90,AMC,Bournemouth,West Bromwich Albion,1,0,2016-09-10,495,2016,126017,0.0624042190611362,0,2,0,0.0495008751749992,0.1341597884893417,0.0222546923905611
20,0,0,0.0,77,AMC,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125948,0.0468807928264141,0,1,0,0.0,0.1917663365602493,0.1448855549097061
21,0,0,0.0,1,Sub,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57893,0.0,0,0,0,0.0,0.0,0.0
