goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0126188080757856,56,DMR,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530476,0.0,0,0,0,0.0126188080757856,0.0126188080757856,0.0
1,0,1,0.0724097937345504,90,DMR,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529311,0.1017008200287818,0,2,0,0.0724097937345504,0.22488434612751,0.1524745523929596
2,0,0,0.0,63,DMR,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515414,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,DMR,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514959,0.0726798549294471,0,2,0,0.0,0.0726798549294471,0.0
4,0,0,0.0,90,DMR,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513319,0.2272301912307739,0,2,0,0.0,0.355694830417633,0.1284646391868591
5,0,1,0.010863896459341,90,DMR,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512256,0.0848427191376686,0,2,0,0.010863896459341,0.1090150028467178,0.0518310070037841
6,0,2,0.0347227416932582,90,DMR,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509803,0.0768306627869606,1,1,0,0.0347227416932582,0.205529049038887,0.1708063036203384
7,0,0,0.0,90,DMR,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508140,0.0,0,0,0,0.0,0.0,0.0
8,0,2,0.0793875679373741,90,DMR,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505894,0.048004325479269,0,2,0,0.0793875679373741,0.151114284992218,0.0237223990261554
9,0,1,0.0140406228601932,90,DMR,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503291,0.0,0,0,0,0.0140406228601932,0.0,0.0
10,0,0,0.0,90,DMR,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501387,0.0,0,0,0,0.0,0.0655799955129623,0.0655799955129623
11,0,0,0.0,90,DMR,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499918,0.0,0,0,0,0.0,0.0295046325773,0.0295046325773
12,0,1,0.0356587208807468,90,DMR,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498976,0.0438497699797153,0,1,0,0.0356587208807468,0.3183295428752899,0.2388210594654083
13,0,0,0.0,78,DMR,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497391,0.0,0,0,0,0.0,0.1001906096935272,0.1001906096935272
14,0,3,0.1382770240306854,90,DMR,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495761,0.0,0,0,0,0.1382770240306854,0.199444830417633,0.0611678026616573
15,0,0,0.0,71,DMR,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494039,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DMR,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493486,0.349698394536972,0,1,0,0.0,0.8497962951660156,0.500097930431366
17,0,0,0.0,90,DMR,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490010,0.101756528019905,0,1,0,0.0,0.101756528019905,0.0
18,0,0,0.0,90,DMR,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488089,0.0502899587154388,0,1,0,0.0,0.0502899587154388,0.0
19,0,0,0.0,90,DMR,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486522,0.0,0,0,0,0.0,0.1891150474548339,0.1891150474548339
20,0,1,0.0791586637496948,88,DMR,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485477,0.0,0,0,0,0.0791586637496948,0.4120037257671356,0.3328450620174408
21,0,1,0.0501413717865943,85,DMR,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481818,0.0,0,0,0,0.0501413717865943,0.0735332667827606,0.0233918987214565
22,0,3,0.8278757929801941,90,DMR,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480310,0.0,0,0,0,0.8278757929801941,1.2916958332061768,0.463820070028305
23,0,0,0.0,90,DMR,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479686,0.0164206232875585,0,1,0,0.0,0.0969575121998786,0.0805368870496749
24,0,2,0.0350205302238464,90,DMR,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477562,0.1895774453878402,0,2,0,0.0350205302238464,0.3819482326507568,0.240223690867424
25,1,1,0.1329939812421798,90,DMR,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473479,0.08316620439291,0,1,1,0.1329939812421798,0.3996244370937347,0.2666304409503937
26,0,0,0.0,90,MR,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472505,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,90,DL,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471461,0.0,0,0,0,0.0,0.3278200030326843,0.3278200030326843
28,0,1,0.0894991755485534,90,DR,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467979,0.0160188321024179,0,1,0,0.0894991755485534,0.2370355129241943,0.1475363373756408
29,0,1,0.0359956845641136,60,MR,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465772,0.0,0,0,0,0.0359956845641136,0.0,0.0
30,0,0,0.0,90,DMR,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463105,0.0815704464912414,0,1,0,0.0,0.2709857821464538,0.1894153505563736
31,0,0,0.0,90,DR,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460834,0.1171674206852912,0,2,0,0.0,0.0,0.0
32,0,0,0.0,90,DR,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460670,0.0395999178290367,0,1,0,0.0,0.4364255368709564,0.3968256115913391
33,0,2,0.1490181535482406,86,DMR,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457423,0.0271841958165168,0,1,0,0.1490181535482406,0.1762023419141769,0.0428346768021583
34,0,0,0.0,90,DMR,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454766,0.0,0,0,0,0.0,0.0099491076543927,0.0099491076543927
35,0,0,0.0,90,AMC,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453569,0.0,0,0,0,0.0,0.0,0.0
36,0,0,0.0,86,DMR,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452603,0.0,0,0,0,0.0,0.2433844804763794,0.2433844804763794
37,0,3,0.1959267556667328,90,DMR,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450376,0.0398874580860137,0,2,0,0.1959267556667328,0.2229614406824112,0.0398874580860137
38,0,1,0.025393733754754,90,DMR,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449451,0.0249534919857978,0,1,0,0.025393733754754,0.0503472238779068,0.0
39,0,1,0.0206730440258979,90,DMR,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448321,0.0,0,0,0,0.0206730440258979,0.447085827589035,0.4264127910137176
40,0,1,0.0130930440500378,90,DR,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446684,0.0,0,0,0,0.0130930440500378,0.5103728771209717,0.4972798526287079
41,0,1,0.0197956729680299,90,DML,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445696,0.0,0,0,0,0.0197956729680299,0.0463281720876693,0.0265324991196393
42,0,0,0.0,90,MR,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445080,0.0,0,0,0,0.0,0.0,0.0
43,0,1,0.065651498734951,90,DR,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442073,0.0,0,0,0,0.065651498734951,0.2728436887264251,0.2728436887264251
44,0,0,0.0,90,DR,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441875,0.0198215954005718,0,1,0,0.0,0.0888547971844673,0.0690332055091857
45,0,0,0.0,90,DR,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439238,0.0574395284056663,1,1,0,0.0,0.1505659967660904,0.1505659967660904
46,0,0,0.0,90,DR,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438295,0.1034164354205131,0,1,0,0.0,0.5557783842086792,0.4523619413375854
47,0,1,0.0438233502209186,90,MR,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437095,0.0,0,0,0,0.0438233502209186,0.1490189582109451,0.1051956042647361
48,0,2,0.0369385220110416,90,MR,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434294,0.0,0,0,0,0.0369385220110416,0.1388184875249862,0.1388184875249862
49,0,1,0.0182312801480293,90,DR,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432755,0.024594297632575,0,1,0,0.0182312801480293,0.1816107034683227,0.1387851387262344
50,0,0,0.0,90,DR,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432302,0.0,0,0,0,0.0,0.1319626122713089,0.1319626122713089
51,0,0,0.0,90,DR,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430673,0.146547257900238,0,1,0,0.0,0.8384997248649597,0.8384997248649597
52,0,1,0.0138338366523385,90,DR,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429140,0.0127647537738084,0,1,0,0.0138338366523385,0.1926105916500091,0.1798458397388458
53,0,1,0.0196015555411577,90,DMR,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427068,0.0383210852742195,0,1,0,0.0196015555411577,0.0831434279680252,0.0252207890152931
54,0,2,0.0249041598290205,90,DMR,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424166,0.0147982565686106,0,1,0,0.0249041598290205,0.660252034664154,0.6334073543548584
55,0,0,0.0,90,DMR,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423694,0.0555480159819126,0,2,0,0.0,0.377930223941803,0.3468217551708221
56,0,0,0.0,90,DMR,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422420,0.0,0,0,0,0.0,0.0328025966882705,0.0328025966882705
57,0,2,0.4043633639812469,78,DMR,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420316,0.0,0,0,0,0.4043633639812469,0.4352428019046783,0.0477077290415763
58,0,0,0.0,74,DMR,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418471,0.0,0,0,0,0.0,0.017891239374876,0.017891239374876
59,1,1,0.2831484973430633,39,Sub,Alaves,Barcelona,0,5,2020-07-19,12393,2019,409843,0.0,0,0,1,0.2831484973430633,0.2831484973430633,0.0
60,0,0,0.0,65,DR,Barcelona,Osasuna,1,2,2020-07-16,12385,2019,409328,0.0671617537736892,0,1,0,0.0,0.2919594347476959,0.2919594347476959
61,0,1,0.0780619233846664,90,DR,Real Valladolid,Barcelona,0,1,2020-07-11,12380,2019,407702,0.6277713775634766,0,2,0,0.0780619233846664,0.8750657439231873,0.683860182762146
62,0,0,0.0,48,DR,Barcelona,Espanyol,1,0,2020-07-08,12364,2019,406933,0.0,0,0,0,0.0,0.0,0.0
63,0,0,0.0,63,DR,Villarreal,Barcelona,1,4,2020-07-05,12361,2019,406077,0.0,0,0,0,0.0,0.4697460234165191,0.4697460234165191
64,0,0,0.0,90,DR,Barcelona,Atletico Madrid,2,2,2020-06-30,12344,2019,404194,0.0638477280735969,0,1,0,0.0,0.1630614846944809,0.0992137640714645
65,0,1,0.0339556448161602,90,DR,Celta Vigo,Barcelona,2,2,2020-06-27,12335,2019,403323,0.0,0,0,0,0.0339556448161602,0.4973762333393097,0.463420569896698
66,0,1,0.0221912134438753,90,DR,Barcelona,Athletic Club,1,0,2020-06-23,12324,2019,402273,0.071239061653614,0,1,0,0.0221912134438753,0.3023080229759216,0.2801167964935303
67,0,0,0.0,90,DR,Sevilla,Barcelona,0,0,2020-06-19,12321,2019,400855,0.0307497084140777,0,1,0,0.0,0.3245280981063843,0.3245280981063843
68,0,0,0.0,34,Sub,Barcelona,Leganes,2,0,2020-06-16,12307,2019,400272,0.0,0,0,0,0.0,0.3203838467597961,0.3203838467597961
69,0,0,0.0,15,Sub,Mallorca,Barcelona,0,4,2020-06-13,12297,2019,399856,0.0,0,0,0,0.0,0.1170477345585823,0.1170477345585823
70,0,0,0.0,90,DR,Barcelona,Real Sociedad,1,0,2020-03-07,12285,2019,396853,0.0,0,0,0,0.0,0.2524262964725494,0.2524262964725494
71,0,0,0.0,90,DR,Real Madrid,Barcelona,2,0,2020-03-01,12279,2019,396479,0.0860906019806861,0,1,0,0.0,0.4289159476757049,0.4289159476757049
72,0,0,0.0,90,DR,Barcelona,Eibar,5,0,2020-02-22,12265,2019,394750,0.3624719679355621,0,1,0,0.0,0.5369619727134705,0.1744899898767471
73,0,0,0.0,90,DR,Real Betis,Barcelona,2,3,2020-02-09,12251,2019,393349,0.0,0,0,0,0.0,0.4761525392532348,0.4761525392532348
74,0,1,0.0957814678549766,90,DR,Barcelona,Levante,2,1,2020-02-02,12233,2019,391945,0.7072503566741943,0,1,0,0.0957814678549766,1.3351998329162598,1.239418387413025
75,0,0,0.0,9,Sub,Espanyol,Barcelona,2,2,2020-01-04,12206,2019,388054,0.0,0,0,0,0.0,0.0,0.0
76,0,0,0.0,4,Sub,Barcelona,Alaves,4,1,2019-12-21,12193,2019,371545,0.0,0,0,0,0.0,0.0,0.0
77,0,0,0.0,55,DR,Barcelona,Real Madrid,0,0,2019-12-18,12113,2019,371067,0.0,0,0,0,0.0,0.030055072158575,0.030055072158575
78,0,0,0.0,16,Sub,Real Sociedad,Barcelona,2,2,2019-12-14,12190,2019,369793,0.0,0,0,0,0.0,0.0229770261794328,0.0229770261794328
79,0,0,0.0,22,DR,Barcelona,Celta Vigo,4,1,2019-11-09,12146,2019,363519,0.0,0,0,0,0.0,0.0,0.0
80,0,0,0.0,90,DL,Levante,Barcelona,3,1,2019-11-02,12137,2019,361570,0.0,0,0,0,0.0,0.1377082467079162,0.1377082467079162
81,0,1,0.0161231160163879,90,DR,Barcelona,Real Valladolid,5,1,2019-10-29,12125,2019,360639,0.0,0,0,0,0.0161231160163879,0.1496870964765548,0.1335639804601669
82,0,0,0.0,44,Sub,Eibar,Barcelona,0,3,2019-10-19,12106,2019,357499,0.0,0,0,0,0.0,0.6733062863349915,0.6733062863349915
83,0,0,0.0,90,DL,Barcelona,Sevilla,4,0,2019-10-06,12093,2019,357309,0.1019646525382995,1,1,0,0.0,0.1283799707889557,0.1283799707889557
84,0,0,0.0,13,Sub,Getafe,Barcelona,0,2,2019-09-28,12088,2019,354775,0.0,0,0,0,0.0,0.0,0.0
85,0,0,0.0,90,DR,Barcelona,Villarreal,2,1,2019-09-24,12073,2019,353497,0.0,0,0,0,0.0,0.137450486421585,0.137450486421585
86,0,0,0.0,90,DR,Granada,Barcelona,2,0,2019-09-21,12065,2019,352675,0.0,0,0,0,0.0,0.108868196606636,0.108868196606636
87,0,1,0.0699601247906684,90,DR,Barcelona,Valencia,5,2,2019-09-14,12054,2019,349456,0.0,0,0,0,0.0699601247906684,0.6151890754699707,0.5452289581298828
88,0,0,0.0,50,DR,Osasuna,Barcelona,2,2,2019-08-31,12043,2019,347581,0.0,0,0,0,0.0,0.0,0.0
89,0,1,0.0754598006606102,90,DR,Barcelona,Real Betis,5,2,2019-08-25,12042,2019,345065,0.1191569492220878,1,1,0,0.0754598006606102,1.106501579284668,0.9118848443031312
90,0,0,0.0,90,DR,Athletic Club,Barcelona,1,0,2019-08-16,12026,2019,341745,0.02515803091228,0,1,0,0.0,0.1312621682882309,0.1312621682882309
91,0,0,0.0,47,DR,Eibar,Barcelona,2,2,2019-05-19,10329,2018,334299,0.0,0,0,0,0.0,0.328738808631897,0.328738808631897
92,0,0,0.0,11,Sub,Barcelona,Getafe,2,0,2019-05-12,10324,2018,332770,0.0,0,0,0,0.0,0.0245332848280668,0.0245332848280668
93,0,1,0.0727909058332443,90,DR,Barcelona,Levante,1,0,2019-04-27,10305,2018,328546,0.0,0,0,0,0.0727909058332443,0.3614321053028106,0.2886411845684051
94,0,0,0.0,70,DR,Alaves,Barcelona,0,2,2019-04-23,10287,2018,327375,0.0,0,0,0,0.0,0.1901886165142059,0.1901886165142059
95,0,0,0.0,90,DR,Barcelona,Real Sociedad,2,1,2019-04-20,10285,2018,326449,0.0,0,0,0,0.0,0.0804203227162361,0.0804203227162361
96,0,0,0.0,4,Sub,Barcelona,Atletico Madrid,2,0,2019-04-06,10261,2018,322942,0.0,0,0,0,0.0,0.6077508330345154,0.6077508330345154
97,0,0,0.0,61,DR,Barcelona,Espanyol,2,0,2019-03-30,10241,2018,317969,0.0199452936649322,0,1,0,0.0,0.2735195159912109,0.2535742223262787
98,0,0,0.0,25,Sub,Real Betis,Barcelona,1,4,2019-03-17,10232,2018,317336,0.0,0,0,0,0.0,0.1273291110992431,0.1273291110992431
99,0,0,0.0,90,DR,Barcelona,Rayo Vallecano,3,1,2019-03-09,10223,2018,314708,0.0,0,0,0,0.0,0.1315812021493911,0.1315812021493911
100,0,0,0.0,1,Sub,Real Madrid,Barcelona,0,1,2019-03-02,10207,2018,311548,0.0,0,0,0,0.0,0.0,0.0
101,0,0,0.0,46,DR,Sevilla,Barcelona,2,4,2019-02-23,10198,2018,311172,0.0,0,0,0,0.0,0.1235946267843246,0.1235946267843246
102,0,0,0.0,90,DL,Athletic Club,Barcelona,0,0,2019-02-10,10184,2018,310756,0.0,0,0,0,0.0,0.046700119972229,0.046700119972229
103,0,1,0.0519733242690563,48,DR,Barcelona,Valencia,2,2,2019-02-02,10167,2018,310293,0.0,0,0,0,0.0519733242690563,0.3761732876300812,0.3761732876300812
104,1,1,0.0790690556168556,90,DR,Girona,Barcelona,0,2,2019-01-27,10161,2018,310083,0.0,0,0,1,0.0790690556168556,0.7814733982086182,0.7024043798446655
105,0,0,0.0,7,Sub,Barcelona,Eibar,3,0,2019-01-13,10144,2018,309552,0.0,0,0,0,0.0,0.0,0.0
106,0,1,0.058775894343853,90,DR,Barcelona,Celta Vigo,2,0,2018-12-22,10117,2018,287829,0.0,0,0,0,0.058775894343853,0.5488588809967041,0.5488588809967041
107,0,0,0.0,90,DR,Espanyol,Barcelona,0,4,2018-12-08,10100,2018,287285,0.0,0,0,0,0.0,0.3006820380687713,0.3006820380687713
108,0,0,0.0,90,DR,Barcelona,Villarreal,2,0,2018-12-02,10095,2018,287078,0.0,0,0,0,0.0,0.1071208342909812,0.1071208342909812
109,0,0,0.0,90,DR,Atletico Madrid,Barcelona,1,1,2018-11-24,10077,2018,286729,0.0,0,0,0,0.0,0.2746865749359131,0.2746865749359131
110,0,0,0.0,20,Sub,Barcelona,Real Madrid,5,1,2018-10-28,10047,2018,285975,0.0,0,0,0,0.0,0.1384903639554977,0.1384903639554977
111,0,1,0.0861358866095542,90,DR,Barcelona,Sevilla,4,2,2018-10-20,10037,2018,285575,0.0956904664635658,0,1,0,0.0861358866095542,0.8536608815193176,0.7579704523086548
112,0,0,0.0,90,DR,Valencia,Barcelona,1,1,2018-10-07,10030,2018,285450,0.0,0,0,0,0.0,0.0318691246211528,0.0318691246211528
113,0,1,0.0110649242997169,90,DR,Barcelona,Athletic Club,1,1,2018-09-29,10020,2018,253636,0.0828816667199134,0,1,0,0.0110649242997169,0.5010406970977783,0.4070941209793091
114,0,0,0.0,90,DR,Barcelona,Girona,2,2,2018-09-23,9997,2018,251468,0.0891590192914009,0,1,0,0.0,0.6713711619377136,0.5822121500968933
115,0,0,0.0,47,DR,Real Sociedad,Barcelona,1,2,2018-09-15,9989,2018,248894,0.0,0,0,0,0.0,0.0,0.0
116,0,0,0.0,46,DR,Barcelona,Alaves,3,0,2018-08-18,9961,2018,243203,0.0,0,0,0,0.0,0.3776078522205353,0.3776078522205353
117,0,0,0.0,90,DR,Barcelona,Real Sociedad,1,0,2018-05-20,8258,2017,241202,0.0507115721702575,0,1,0,0.0,0.5763792991638184,0.5763792991638184
118,0,1,0.0122204981744289,90,DR,Levante,Barcelona,5,4,2018-05-13,8246,2017,240385,0.0,0,0,0,0.0122204981744289,0.2319221198558807,0.2197016179561615
