goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0124731138348579,90,MC,Napoli,Juventus,2,1,2021-09-11,16781,2021,480496,0.0924054086208343,0,2,0,0.0124731138348579,0.1130224764347076,0.0963234305381774
1,0,1,0.0855604633688926,47,MC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473286,0.0,0,0,0,0.0855604633688926,0.0113036343827843,0.0113036343827843
2,0,1,0.0433624498546123,90,DMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472310,0.0,0,0,0,0.0433624498546123,0.6964214444160461,0.6964214444160461
3,0,0,0.0,64,AMC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470995,0.0,0,0,0,0.0,0.0,0.0
4,0,5,0.1903510093688964,90,DMC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469811,0.0232704784721136,0,1,0,0.1903510093688964,0.2041109800338745,0.0341862849891185
5,0,0,0.0,90,DMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467113,0.1010440811514854,0,3,0,0.0,0.1010440811514854,0.0
6,0,0,0.0,90,MC,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463335,0.0,0,0,0,0.0,0.0,0.0
7,0,2,0.0743525475263595,24,Sub,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460830,0.0647376850247383,0,2,0,0.0743525475263595,0.1840364336967468,0.0867644473910331
8,0,2,0.1642345786094665,90,AMC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457854,0.0538463406264781,0,1,0,0.1642345786094665,0.2057138979434967,0.0929840132594108
9,0,0,0.0,90,MC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456630,0.0857995077967643,0,1,0,0.0,0.426992654800415,0.34119313955307
10,0,0,0.0,24,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454175,0.0,0,0,0,0.0,0.0513004437088966,0.0513004437088966
11,0,0,0.0,73,DMC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452686,0.0,0,0,0,0.0,0.0,0.0
12,0,3,0.0544255003333091,90,DMC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450972,0.0,0,0,0,0.0544255003333091,0.2017489522695541,0.1473234444856643
13,0,0,0.0,27,Sub,Burnley,Fulham,1,1,2021-02-17,14602,2020,450188,0.0196968577802181,0,1,0,0.0,0.1676108986139297,0.1676108986139297
14,0,0,0.0,6,Sub,Everton,Fulham,0,2,2021-02-14,14669,2020,449926,0.0,0,0,0,0.0,0.0,0.0
15,0,1,0.0275719538331031,7,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447821,0.0,0,0,0,0.0275719538331031,0.1173291429877281,0.0897571891546249
16,0,1,0.0285952128469944,47,MC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446956,0.1537698060274124,0,1,0,0.0285952128469944,0.1823650151491165,0.1537698060274124
17,0,1,0.0097395936027169,90,MC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445669,0.0197952203452587,0,1,0,0.0097395936027169,0.7494872808456421,0.7494872808456421
18,0,0,0.0,90,MC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445136,0.0,0,0,0,0.0,0.116619125008583,0.116619125008583
19,0,0,0.0,81,MC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443633,0.2927089929580688,1,2,0,0.0,0.3080059289932251,0.3080059289932251
20,0,0,0.0,90,MC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442423,0.0,0,0,0,0.0,0.079007551074028,0.079007551074028
21,0,2,0.048954389989376,90,MC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441948,0.0193155985325574,0,1,0,0.048954389989376,0.5530104637145996,0.520063042640686
22,0,2,0.2016470432281494,90,MC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438080,0.1242729350924491,0,2,0,0.2016470432281494,0.2664776742458343,0.0239687096327543
23,0,1,0.0079523473978042,90,DMC,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436288,0.2741289436817169,0,1,0,0.0079523473978042,0.4340434074401855,0.1599144637584686
24,0,0,0.0,90,MC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435398,0.0382737964391708,0,1,0,0.0,0.0382737964391708,0.0
25,0,0,0.0,90,MC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433940,0.0,0,0,0,0.0,0.0853421464562416,0.0853421464562416
26,0,1,0.0750622078776359,90,MC,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431290,0.0875672176480293,0,2,0,0.0750622078776359,0.0875672176480293,0.0
27,0,1,0.0176247414201498,90,MC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430827,0.3801791965961456,1,1,0,0.0176247414201498,0.8276905417442322,0.8100658059120178
28,0,0,0.0,19,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428363,0.0,0,0,0,0.0,0.3591513335704803,0.3591513335704803
29,0,2,0.0351808965206146,90,DMC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426591,0.0,0,0,0,0.0351808965206146,0.1848891228437423,0.1497082263231277
30,0,3,0.1894735395908355,90,DMC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425633,0.0,0,0,0,0.1894735395908355,0.7645052075386047,0.5750316977500916
31,0,2,0.0957750529050827,67,MC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422854,0.0,0,0,0,0.0957750529050827,0.3004060983657837,0.2834869623184204
32,0,1,0.0201415680348873,90,DMC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421680,0.1079385802149772,0,1,0,0.0201415680348873,0.2562493681907654,0.2361078113317489
33,0,0,0.0,90,DMC,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420331,0.0572290495038032,0,1,0,0.0,0.0572290495038032,0.0
34,0,1,0.0527870133519172,90,MC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418638,0.0127829555422067,0,1,0,0.0527870133519172,0.2842558324337005,0.2314688116312027
35,0,1,0.0157543756067752,90,DMC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415797,0.3505432903766632,1,3,0,0.0157543756067752,0.4303407073020935,0.0640430301427841
