goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.0591913945972919,90,AMC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537778,0.2568946778774261,0,2,0,0.0591913945972919,1.1370576620101929,0.847324788570404
1,0,7,0.2247292101383209,90,AMC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536838,0.0996590703725814,0,2,0,0.2247292101383209,0.2975685894489288,0.1355288028717041
2,0,1,0.0757617577910423,7,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534767,0.1868355274200439,1,2,0,0.0757617577910423,0.2188171446323394,0.0
3,0,0,0.0,20,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531069,0.0,0,0,0,0.0,0.0849557742476463,0.0849557742476463
4,0,1,0.022138187661767,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529362,0.0,0,0,0,0.022138187661767,0.0514767207205295,0.0293385349214077
5,0,0,0.0,7,Sub,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527926,0.0,0,0,0,0.0,0.0,0.0
6,0,2,0.069260261952877,19,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524628,0.1701412945985794,0,2,0,0.069260261952877,0.3330695629119873,0.0936680063605308
7,0,1,0.0372122302651405,90,FWR,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522783,0.3610883355140686,0,3,0,0.0372122302651405,0.3734883368015289,0.0564617291092872
8,0,0,0.0,90,FWR,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519901,0.4435520470142364,0,3,0,0.0,0.4435416162014007,0.4435416162014007
9,1,3,0.1606088429689407,90,FWR,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514226,0.0,0,0,1,0.1606088429689407,0.1620883047580719,0.0785434171557426
10,1,5,0.1339318454265594,90,MR,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510551,0.3627410531044006,0,2,1,0.1339318454265594,0.8736981749534607,0.6661645174026489
11,1,2,0.0336384885013103,82,AMR,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508934,0.0,0,0,1,0.0336384885013103,0.2115601003170013,0.1975486874580383
12,0,1,0.0378352887928485,70,AMC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507896,0.0,0,0,0,0.0378352887928485,0.0378352887928485,0.0
13,0,0,0.0,69,AMC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504017,0.0109539218246936,0,1,0,0.0,0.0109539218246936,0.0
14,0,4,0.1971661746501922,90,AMC,Chelsea,Everton,1,1,2021-12-16,16543,2021,503336,0.7877095937728882,0,3,0,0.1971661746501922,1.2747474908828735,0.5976923704147339
15,0,3,0.3073696792125702,68,AMC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499634,0.0542182847857475,1,1,0,0.3073696792125702,0.4174466729164123,0.0558586977422237
16,1,2,0.2283347994089126,24,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499319,0.0,0,0,1,0.2283347994089126,0.2283347994089126,0.0
17,0,6,0.2955417335033417,90,AMC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498285,0.1714939028024673,0,2,0,0.2955417335033417,0.5059576034545898,0.237990528345108
18,0,1,0.1269514411687851,25,Sub,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495394,0.8635908365249634,1,2,0,0.1269514411687851,0.9905422925949096,0.1380356252193451
19,0,5,0.781900942325592,67,AMC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492232,0.0663979575037956,0,2,0,0.781900942325592,1.2360731363296509,0.4399282038211822
20,0,3,0.0924225598573684,19,Sub,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489673,0.0247841291129589,0,1,0,0.0924225598573684,0.9221683144569396,0.8784313797950745
21,0,2,0.043840829282999,90,AMC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480530,0.0668236538767814,0,2,0,0.043840829282999,0.3428637087345123,0.2321992069482803
22,0,1,0.1108936369419097,6,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477854,0.0,0,0,0,0.1108936369419097,0.5605913400650024,0.4496976733207702
23,0,1,0.0200531650334596,28,Sub,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473278,0.4395030736923218,0,2,0,0.0200531650334596,0.9058000445365906,0.4462438225746155
24,0,1,0.0188686214387416,11,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470419,0.0245727896690368,0,1,0,0.0188686214387416,0.1067369356751442,0.0632955208420753
25,1,3,0.1052465215325355,79,AMC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468860,0.048991709947586,0,1,1,0.1052465215325355,0.2914797961711883,0.1372415572404861
26,0,2,0.6426339149475098,67,AMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467103,0.0368851721286773,0,1,0,0.6426339149475098,0.6795190572738647,0.0
27,0,3,0.0689604878425598,15,Sub,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465588,0.0,0,0,0,0.0689604878425598,0.0556257516145706,0.0093204686418175
28,0,0,0.0,79,FWR,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464162,0.0752318575978279,0,1,0,0.0,0.1717277765274047,0.1717277765274047
29,0,0,0.0,6,Sub,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461418,0.3381382524967193,0,1,0,0.0,0.4023891687393188,0.4023891687393188
30,0,0,0.0,32,AMC,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459164,0.0,0,0,0,0.0,0.0576202496886253,0.0576202496886253
31,0,1,0.0178273357450962,70,AMC,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456110,0.2320243120193481,0,3,0,0.0178273357450962,0.2865213453769684,0.0366697087883949
32,0,2,0.2137288600206375,67,AMC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454271,0.0,0,0,0,0.2137288600206375,0.2345304191112518,0.020801555365324
33,0,3,0.1467093676328659,80,AMC,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453214,0.2196017801761627,0,5,0,0.1467093676328659,0.912772297859192,0.5645252466201782
34,0,0,0.0,11,Sub,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450516,0.0172987096011638,0,1,0,0.0,0.0,0.0
35,0,3,0.0728925019502639,85,AMC,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445070,0.2386336773633957,0,4,0,0.0728925019502639,0.3669212162494659,0.2940286993980407
36,0,1,0.0828118845820427,21,Sub,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443297,0.0,0,0,0,0.0828118845820427,0.0828118845820427,0.0
37,0,5,0.1035226061940193,76,FWR,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442439,0.0625888407230377,0,1,0,0.1035226061940193,0.1035226061940193,0.0
38,0,2,0.1683100312948227,66,FWR,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439705,0.0478111281991004,0,1,0,0.1683100312948227,0.0647510439157486,0.0
39,0,1,0.0650820732116699,29,FWR,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431610,0.0,0,0,0,0.0650820732116699,0.5266451835632324,0.4615631103515625
