goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,8,Sub,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427061,0.0,0,0,0,0.0,0.1446126699447631,0.1446126699447631
1,0,0,0.0,4,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425743,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,1,Sub,Leicester,Burnley,4,2,2020-09-20,14103,2020,416722,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,DC,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411472,0.0,0,0,0,0.0,0.2970522344112396,0.2970522344112396
4,0,2,0.0943697318434715,90,DC,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409799,0.0,0,0,0,0.0943697318434715,0.1534536778926849,0.1534536778926849
5,0,0,0.0,90,DC,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409114,0.0,0,0,0,0.0,0.1011574119329452,0.1011574119329452
6,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386958,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,2,Sub,Leicester,West Ham,4,1,2020-01-22,11876,2019,386456,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,3,Sub,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385600,0.0,0,0,0,0.0,0.0433417707681655,0.0433417707681655
9,0,2,0.502011775970459,90,DC,West Ham,Leicester,1,2,2019-12-28,11842,2019,372824,0.0,0,0,0,0.502011775970459,0.6088867783546448,0.1557564288377761
10,0,0,0.0,27,Sub,Brighton,Leicester,0,2,2019-11-23,11766,2019,364762,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,4,Sub,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362135,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,10,Sub,Leicester,Burnley,2,1,2019-10-19,11728,2019,357848,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,11,Sub,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344034,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,DC,Leicester,Newcastle United,0,1,2019-04-12,9532,2018,323873,0.0,0,0,0,0.0,0.0408812463283538,0.0408812463283538
15,0,2,0.1978383511304855,90,DC,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322586,0.0,0,0,0,0.1978383511304855,0.1110001504421234,0.1110001504421234
16,1,2,0.2148475795984268,90,DC,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317861,0.0,0,0,1,0.2148475795984268,0.5991701483726501,0.5991701483726501
17,1,1,0.09607994556427,85,Sub,Burnley,Leicester,1,2,2019-03-16,9504,2018,316447,0.0,0,0,1,0.09607994556427,0.0077490690164268,0.0077490690164268
18,0,1,0.0609155930578708,90,DC,Watford,Leicester,2,1,2019-03-03,9479,2018,305417,0.0,0,0,0,0.0609155930578708,0.0667046532034874,0.0667046532034874
19,1,1,0.0766983181238174,90,DC,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303605,0.0,0,0,1,0.0766983181238174,0.1681521832942962,0.1681521832942962
20,0,1,0.5556740760803223,90,DC,Leicester,Southampton,1,2,2019-01-12,9410,2018,303455,0.0,0,0,0,0.5556740760803223,0.084135465323925,0.084135465323925
21,0,0,0.0,90,DC,Leicester,Manchester City,2,1,2018-12-26,9382,2018,279087,0.0309711191803216,0,1,0,0.0,0.0,0.0
22,0,1,0.0796689689159393,90,DC,Chelsea,Leicester,0,1,2018-12-22,9373,2018,278906,0.0,0,0,0,0.0796689689159393,0.0796689689159393,0.0
23,0,0,0.0,90,DC,Crystal Palace,Leicester,1,0,2018-12-15,9365,2018,278602,0.0,0,0,0,0.0,0.1932748556137085,0.1932748556137085
24,0,0,0.0,90,DC,Leicester,Tottenham,0,2,2018-12-08,9350,2018,278365,0.0,0,0,0,0.0,0.1157856658101081,0.1157856658101081
25,0,2,0.0945966839790344,90,DC,Fulham,Leicester,1,1,2018-12-05,9342,2018,278045,0.0,0,0,0,0.0945966839790344,0.0412890091538429,0.0412890091538429
26,0,0,0.0,90,DC,Leicester,Watford,2,0,2018-12-01,9331,2018,277725,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.065656766295433,90,DC,Brighton,Leicester,1,1,2018-11-24,9322,2018,277519,0.0795136988162994,0,1,0,0.065656766295433,0.0547600612044334,0.0547600612044334
28,0,1,0.0345522910356521,90,DC,Leicester,Burnley,0,0,2018-11-10,9310,2018,277172,0.0,0,0,0,0.0345522910356521,0.2368859946727752,0.2368859946727752
29,0,0,0.0,90,DC,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276938,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,66,DC,Leicester,Everton,1,2,2018-10-06,9270,2018,276066,0.0,0,0,0,0.0,0.3067623674869537,0.3067623674869537
31,0,1,0.0589266829192638,90,DC,Newcastle United,Leicester,0,2,2018-09-29,9259,2018,260527,0.0280693173408508,0,1,0,0.0589266829192638,0.0739559158682823,0.0458865985274314
32,0,0,0.0,71,DC,Bournemouth,Leicester,4,2,2018-09-15,9242,2018,259784,0.0,0,0,0,0.0,0.1473715901374817,0.1473715901374817
33,0,0,0.0,90,DC,Leicester,Liverpool,1,2,2018-09-01,9227,2018,259658,0.0,0,0,0,0.0,0.0,0.0
34,0,0,0.0,90,DC,Southampton,Leicester,1,2,2018-08-25,9218,2018,259424,0.0,0,0,0,0.0,0.0311225336045026,0.0311225336045026
35,0,0,0.0,90,DC,Manchester United,Leicester,2,1,2018-08-10,9197,2018,258809,0.0,0,0,0,0.0,0.0242983270436525,0.0242983270436525
36,0,0,0.0,90,DC,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240106,0.0,0,0,0,0.0,0.0,0.0
37,0,0,0.0,90,DC,Leicester,Arsenal,3,1,2018-05-09,7422,2017,238679,0.0290236771106719,0,1,0,0.0,0.3280328512191772,0.2990091741085052
38,0,0,0.0,90,DC,Leicester,West Ham,0,2,2018-05-05,7479,2017,237513,0.0,0,0,0,0.0,0.0201686825603246,0.0201686825603246
39,0,1,0.0062285428866744,90,DC,Crystal Palace,Leicester,5,0,2018-04-28,7470,2017,235754,0.0,0,0,0,0.0062285428866744,0.0062285428866744,0.0
40,0,0,0.0,90,DC,Burnley,Leicester,2,1,2018-04-14,7449,2017,232026,0.0,0,0,0,0.0,0.7112879753112793,0.7112879753112793
41,0,2,0.0964478328824043,90,DC,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230376,0.0,0,0,0,0.0964478328824043,0.8757304549217224,0.8757304549217224
42,0,0,0.0,90,DC,Brighton,Leicester,0,2,2018-03-31,7430,2017,227013,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,90,DC,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222309,0.0,0,0,0,0.0,0.0856852903962135,0.0856852903962135
44,0,1,0.5816839933395386,90,DC,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220914,0.0,0,0,0,0.5816839933395386,0.0284353699535131,0.0284353699535131
45,0,1,0.0288211964070796,90,DC,Leicester,Stoke,1,1,2018-02-24,7396,2017,218961,0.0,0,0,0,0.0288211964070796,0.023124536499381,0.023124536499381
46,0,0,0.0,27,DC,Leicester,Huddersfield,3,0,2018-01-01,7334,2017,206437,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,90,DC,Liverpool,Leicester,2,1,2017-12-30,7323,2017,206121,0.0,0,0,0,0.0,0.0280401334166526,0.0280401334166526
48,0,2,0.6570872664451599,90,DC,Watford,Leicester,2,1,2017-12-26,7317,2017,205705,0.0,0,0,0,0.6570872664451599,0.0598469488322734,0.0598469488322734
49,0,0,0.0,90,DC,Leicester,Manchester United,2,2,2017-12-23,7302,2017,203031,0.0,0,0,0,0.0,0.0194998737424612,0.0194998737424612
