goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,73,FW,Brentford,Leeds,1,2,2022-05-22,16747,2021,537712,0.0,0,0,0,0.0,0.0101906368508934,0.0101906368508934
1,0,3,0.6486418843269348,90,FW,Leeds,Brighton,1,1,2022-05-15,16743,2021,536089,0.3377456963062286,1,2,0,0.6486418843269348,0.8881434798240662,0.4837764501571655
2,0,0,0.0,7,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534755,0.3594069480895996,0,1,0,0.0,0.3594069480895996,0.0
3,0,0,0.0,28,FW,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533476,0.0,0,0,0,0.0,0.0,0.0
4,0,2,0.3178995549678802,21,Sub,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530718,0.5193670988082886,0,1,0,0.3178995549678802,0.8372666239738464,0.0
5,0,1,0.0267171952873468,16,Sub,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529891,0.0,0,0,0,0.0267171952873468,0.0267171952873468,0.0
6,0,0,0.0,30,Sub,Leeds,Southampton,1,1,2022-04-02,16681,2021,522816,0.0,0,0,0,0.0,0.0,0.0
7,1,1,0.8203153014183044,1,Sub,Leeds,Norwich,2,1,2022-03-13,16662,2021,520049,0.0,0,0,1,0.8203153014183044,0.8203153014183044,0.0
8,0,2,0.0808846801519393,43,Sub,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518951,0.0,0,0,0,0.0808846801519393,0.0808846801519393,0.0640249699354171
9,0,2,0.1707922518253326,26,Sub,Leicester,Leeds,1,0,2022-03-05,16648,2021,517277,0.0,0,0,0,0.1707922518253326,0.1707922518253326,0.0
10,0,0,0.0,27,Sub,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515367,0.0,0,0,0,0.0,0.0,0.0
11,0,3,0.4720255434513092,38,Sub,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514692,0.0595863834023475,0,2,0,0.4720255434513092,0.5316119194030762,0.0
12,0,0,0.0,5,Sub,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509711,0.0,0,0,0,0.0,0.0,0.0
13,0,1,0.0805418640375137,30,Sub,Leeds,Burnley,3,1,2022-01-02,16581,2021,505631,0.4645478427410126,1,1,0,0.0805418640375137,0.5450897216796875,0.0
14,0,0,0.0,90,FW,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503854,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,41,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503089,0.0,0,0,0,0.0,0.1644724309444427,0.1644724309444427
16,1,1,0.5255548357963562,6,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501694,0.0397463142871856,0,1,1,0.5255548357963562,0.5653011798858643,0.0
17,0,4,0.2358747571706771,89,FW,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496621,0.0,0,0,0,0.2358747571706771,0.0809220075607299,0.0
18,0,3,0.4253960251808166,26,Sub,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490004,0.0279350243508815,0,1,0,0.4253960251808166,0.4253960251808166,0.0
19,0,0,0.0,13,Sub,Southampton,Leeds,1,0,2021-10-16,16454,2021,488210,0.0,0,0,0,0.0,0.0,0.0
