goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,21,Sub,Bochum,Arminia Bielefeld,2,1,2022-05-06,17805,2021,531883,0.1045631766319274,0,1,0,0.0,0.1045631766319274,0.0
1,1,1,0.3143960237503052,16,Sub,Borussia Dortmund,Bochum,3,4,2022-04-30,17803,2021,530470,0.0,0,0,1,0.3143960237503052,0.3143960237503052,0.0
2,0,4,0.1618991494178772,31,Sub,Bochum,Augsburg,0,2,2022-04-24,17787,2021,529486,0.0,0,0,0,0.1618991494178772,0.1618991494178772,0.0
3,0,1,0.0091192862018942,23,Sub,Freiburg,Bochum,3,0,2022-04-16,17781,2021,526244,0.0,0,0,0,0.0091192862018942,0.0091192862018942,0.0
4,0,1,0.0276741720736026,28,Sub,Eintracht Frankfurt,Bochum,2,1,2022-03-13,17748,2021,520300,0.0,0,0,0,0.0276741720736026,0.0276741720736026,0.0
5,0,1,0.0548406951129436,17,Sub,Bochum,RasenBallsport Leipzig,0,1,2022-02-27,17724,2021,516677,0.0,0,0,0,0.0548406951129436,0.4987693130970001,0.443928599357605
6,0,0,0.0,64,FW,VfB Stuttgart,Bochum,1,1,2022-02-19,17719,2021,514080,0.0,0,0,0,0.0,0.0,0.0
7,1,2,0.8096832036972046,83,FW,Bochum,Bayern Munich,4,2,2022-02-12,17706,2021,512623,0.1571168750524521,0,2,0,0.0519869215786457,0.3327344954013824,0.1236306875944137
8,0,4,0.22048020362854,89,FW,Hertha Berlin,Bochum,1,1,2022-02-04,17698,2021,510864,0.0377900637686252,0,1,0,0.22048020362854,0.258270263671875,0.0
9,0,2,0.1243461966514587,57,FW,Bochum,FC Cologne,2,2,2022-01-22,17688,2021,509941,0.4825655519962311,1,3,0,0.1243461966514587,0.5909928679466248,0.0
10,0,2,0.0785008817911148,9,Sub,Mainz 05,Bochum,1,0,2022-01-15,17681,2021,508021,0.0406254827976226,0,1,0,0.0785008817911148,0.119126372039318,0.0
11,0,1,0.0560980252921581,20,Sub,Brighton,Leeds,0,0,2021-11-27,16498,2021,497585,0.0,0,0,0,0.0560980252921581,0.0560980252921581,0.0
12,0,0,0.0,8,Sub,Hoffenheim,Eintracht Frankfurt,1,2,2020-01-18,12557,2019,397700,0.0,0,0,0,0.0,0.0,0.0
13,0,1,0.5775130987167358,25,Sub,Hoffenheim,Borussia Dortmund,2,1,2019-12-20,12549,2019,371133,0.0,0,0,0,0.5775130987167358,0.5967021584510803,0.0191890243440866
14,1,3,0.4122849702835083,28,Sub,Hoffenheim,Augsburg,2,4,2019-12-13,12531,2019,369449,0.0,0,0,1,0.4122849702835083,0.4564040899276733,0.0441191010177135
15,0,2,0.1899777203798294,61,FW,Hoffenheim,Fortuna Duesseldorf,1,1,2019-11-30,12518,2019,366132,0.0,0,0,0,0.1899777203798294,0.5295887589454651,0.3396110236644745
16,0,3,0.3556629419326782,90,FW,Hoffenheim,Mainz 05,1,5,2019-11-24,12506,2019,365606,0.0,0,0,0,0.3556629419326782,0.0589755438268184,0.0
17,1,3,0.9079352021217346,90,FW,FC Cologne,Hoffenheim,1,2,2019-11-08,12498,2019,362716,0.0322049930691719,0,2,0,0.1501584947109222,0.2466602921485901,0.0642967969179153
18,1,1,0.2261043488979339,69,FW,Hoffenheim,Paderborn,3,0,2019-11-01,12489,2019,361123,0.0,0,0,1,0.2261043488979339,0.7074272632598877,0.4813229143619537
19,1,2,0.4831989109516144,62,FW,Hertha Berlin,Hoffenheim,2,3,2019-10-26,12482,2019,359275,0.0,0,0,1,0.4831989109516144,0.4831989109516144,0.0
20,0,1,0.0111208446323871,22,Sub,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28,12453,2019,354427,0.0,0,0,0,0.0111208446323871,0.0111208446323871,0.0
21,0,3,0.1046872213482856,43,Sub,Hoffenheim,Freiburg,0,3,2019-09-15,12437,2019,349774,0.0218719746917486,0,1,0,0.1046872213482856,0.1371718049049377,0.1371718049049377
22,0,1,0.0589482113718986,24,Sub,Bayer Leverkusen,Hoffenheim,0,0,2019-08-31,12426,2019,347314,0.0,0,0,0,0.0589482113718986,0.0589482113718986,0.0
23,0,1,0.3416165113449096,19,Sub,Brighton,Southampton,0,2,2019-08-24,11666,2019,344048,0.0,0,0,0,0.3416165113449096,0.0225377585738897,0.0225377585738897
24,0,1,0.058085273951292,65,FWL,Watford,Brighton,0,3,2019-08-10,11648,2019,341311,0.0,0,0,0,0.058085273951292,0.0791626200079917,0.0210773460566997
25,0,0,0.0,22,Sub,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332213,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,90,FWL,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327356,0.0108055137097835,0,1,0,0.0,0.0108055137097835,0.0
27,0,2,0.0562224388122558,90,FWL,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324213,0.0,0,0,0,0.0562224388122558,0.0562224388122558,0.0401040986180305
28,0,1,0.0531417392194271,15,Sub,Brighton,Southampton,0,1,2019-03-30,9516,2018,317952,0.0,0,0,0,0.0531417392194271,0.0531417392194271,0.0
29,0,0,0.0,1,Sub,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314315,0.0,0,0,0,0.0,0.0,0.0
30,0,1,0.0387020967900753,22,Sub,Leicester,Brighton,2,1,2019-02-26,9467,2018,304959,0.0,0,0,0,0.0387020967900753,0.0,0.0
31,0,0,0.0,68,FWL,Brighton,Burnley,1,3,2019-02-09,9449,2018,304613,0.1046194583177566,0,1,0,0.0,0.2113270014524459,0.1067075505852699
32,0,5,0.4368889331817627,90,FWL,Brighton,Watford,0,0,2019-02-02,9446,2018,304171,0.032381098717451,0,1,0,0.4368889331817627,0.6960942149162292,0.2268241643905639
33,0,2,0.0887278541922569,75,FWL,Fulham,Brighton,4,2,2019-01-29,9429,2018,303913,0.0,0,0,0,0.0887278541922569,0.1915807873010635,0.102852925658226
34,0,1,0.0598989389836788,90,ML,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303696,0.0579797811806201,0,1,0,0.0598989389836788,0.5226779580116272,0.4047992527484894
35,0,2,0.0341660901904106,90,ML,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303382,0.0831873416900634,0,1,0,0.0341660901904106,0.1049132049083709,0.0707471147179603
36,0,1,0.0640869438648223,90,ML,West Ham,Brighton,2,2,2019-01-02,9398,2018,303149,0.0,0,0,0,0.0640869438648223,0.0,0.0
37,1,3,0.7235075235366821,90,ML,Brighton,Everton,1,0,2018-12-29,9396,2018,291460,0.1196429282426834,0,1,1,0.7235075235366821,0.2344171553850174,0.0
38,1,2,0.9783117771148682,88,ML,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279229,0.0149566456675529,0,1,1,0.9783117771148682,1.0715466737747192,0.0782782584428787
39,0,1,0.0427986420691013,72,ML,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278940,0.0,0,0,0,0.0427986420691013,0.485467791557312,0.485467791557312
40,0,0,0.0,6,Sub,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278682,0.0,0,0,0,0.0,0.0,0.0
41,0,2,0.3179916143417358,26,Sub,Burnley,Brighton,1,0,2018-12-08,9354,2018,278304,0.031034842133522,0,1,0,0.3179916143417358,0.2950253784656524,0.031034842133522
