goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,62,MR,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537946,0.0,0,0,0,0.0,0.0835454687476158,0.0835454687476158
1,0,0,0.0,84,AMC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536048,0.3607285618782043,0,3,0,0.0,0.3547709882259369,0.0773328691720962
2,0,0,0.0,74,AMR,Norwich,West Ham,0,4,2022-05-08,16726,2021,533371,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,AMR,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530574,0.0580383874475955,0,1,0,0.0,0.0780019313097,0.0780019313097
4,0,3,0.4839546382427215,90,AMR,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528703,0.0,0,0,0,0.4839546382427215,0.5232212543487549,0.0928038135170936
5,1,2,0.5883367657661438,77,AMR,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526389,0.3878519535064697,1,2,1,0.5883367657661438,0.9782651662826538,0.1133099645376205
6,0,0,0.0,90,AMR,Norwich,Burnley,2,0,2022-04-10,16688,2021,525247,0.2299011647701263,0,4,0,0.0,0.164731279015541,0.0362356342375278
7,0,0,0.0,1,Sub,Brighton,Norwich,0,0,2022-04-02,16685,2021,522746,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,8,Sub,Southampton,Norwich,2,0,2022-02-25,16644,2021,515598,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,2,Sub,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512862,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0789688825607299,21,Sub,West Ham,Norwich,2,0,2022-01-12,16554,2021,507783,0.0,0,0,0,0.0789688825607299,0.0789688825607299,0.0
11,0,0,0.0,68,AMC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505074,0.0,0,0,0,0.0,0.071187324821949,0.071187324821949
12,0,0,0.0,11,Sub,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503048,0.0272827818989753,0,1,0,0.0,0.0,0.0
13,0,0,0.0,15,Sub,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500560,0.0,0,0,0,0.0,0.0137722436338663,0.0137722436338663
14,0,0,0.0,6,Sub,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497386,0.1107346341013908,0,1,0,0.0,0.1107346341013908,0.0
15,0,0,0.0,77,MR,Brentford,Norwich,1,2,2021-11-06,16477,2021,494012,0.0,0,0,0,0.0,0.0359498225152492,0.0359498225152492
16,0,1,0.0318612791597843,70,MC,Norwich,Leeds,1,2,2021-10-31,16472,2021,492819,0.0278125759214162,0,2,0,0.0318612791597843,0.0278125759214162,0.0
17,0,1,0.0690362304449081,63,FWR,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480287,0.0,0,0,0,0.0690362304449081,0.1463825553655624,0.1463825553655624
18,0,0,0.0,3,Sub,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475687,0.0376386195421218,0,2,0,0.0,0.0835122168064117,0.0458736009895801
19,0,0,0.0,72,AMR,Everton,Norwich,3,0,2016-05-15,453,2015,57695,0.0511293485760688,0,1,0,0.0,0.0810423865914344,0.0810423865914344
20,0,0,0.0,2,Sub,Everton,Bournemouth,2,1,2016-04-30,429,2015,63064,0.0,0,0,0,0.0,0.0,0.0
