goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1316397488117218,67,MC,Reims,Paris Saint Germain,0,2,2021-08-29,17861,2021,479887,0.0,0,0,0,0.1316397488117218,1.4111440181732178,1.2795041799545288
1,0,1,0.0948966443538665,90,AMC,Brest,Paris Saint Germain,2,4,2021-08-20,17842,2021,476657,0.3855470716953277,0,1,0,0.0948966443538665,0.4964292049407959,0.015985494479537
2,0,0,0.0,89,MC,Paris Saint Germain,Strasbourg,4,2,2021-08-14,17834,2021,475866,0.0,0,0,0,0.0,0.8616299629211426,0.8616299629211426
3,0,2,0.2098162621259689,90,MR,Troyes,Paris Saint Germain,1,2,2021-08-07,17824,2021,474798,0.0,0,0,0,0.2098162621259689,0.775590181350708,0.5657739639282227
4,0,1,0.0716437250375747,83,MC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473370,0.0825467333197593,0,1,0,0.0716437250375747,0.2939482033252716,0.1397577375173568
5,0,0,0.0,88,MC,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472560,0.0326105095446109,0,1,0,0.0,0.7347753047943115,0.7021648287773132
6,0,2,0.1124159097671508,1,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471496,0.0341225117444992,0,1,0,0.1124159097671508,0.1316279470920562,0.0192120429128408
7,0,0,0.0,78,MC,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470601,0.0,0,0,0,0.0,0.1624587774276733,0.1624587774276733
8,0,1,0.0225164610892534,90,MC,Liverpool,Southampton,2,0,2021-05-08,14780,2020,468997,0.0,0,0,0,0.0225164610892534,0.3603243231773376,0.3603243231773376
9,0,0,0.0,90,MC,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465127,0.0,0,0,0,0.0,0.5285890102386475,0.5285890102386475
10,0,2,0.0570906586945056,90,MC,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463994,0.0,0,0,0,0.0570906586945056,0.5022338628768921,0.4667223393917084
11,0,1,0.0451134853065013,75,MC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461184,0.0613800138235092,0,1,0,0.0451134853065013,0.2324809581041336,0.1259874552488327
12,0,1,0.0235528070479631,9,Sub,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459968,0.0,0,0,0,0.0235528070479631,0.0235528070479631,0.0
13,0,0,0.0,69,MC,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457440,0.1538641601800918,0,1,0,0.0,0.3859349191188812,0.2320707738399505
14,0,0,0.0,63,MC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455138,0.0,0,0,0,0.0,0.1076771318912506,0.1076771318912506
15,0,1,0.0253058932721614,90,MC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454254,0.0,0,0,0,0.0253058932721614,0.0253058932721614,0.0
16,0,1,0.0746461078524589,90,MC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453343,0.0579147823154926,0,2,0,0.0746461078524589,0.3345215320587158,0.2019606232643127
17,0,2,0.0487661026418209,90,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450883,0.0,0,0,0,0.0487661026418209,0.0468802563846111,0.0217891074717044
18,0,0,0.0,88,MC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448840,0.0,0,0,0,0.0,0.1345082968473434,0.1345082968473434
19,0,0,0.0,90,MC,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448440,0.0,0,0,0,0.0,0.0528913661837577,0.0528913661837577
20,0,0,0.0,65,MC,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447190,0.0,0,0,0,0.0,0.0542487613856792,0.0542487613856792
21,1,2,0.5399652719497681,90,MC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446432,0.0308861285448074,0,1,1,0.5399652719497681,1.095212697982788,0.524361252784729
