goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.075127325952053,90,FW,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537822,0.1517078727483749,0,2,0,0.075127325952053,0.2268351912498474,0.0
1,0,1,0.3224259316921234,42,Sub,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534198,0.0144067993387579,0,1,0,0.3224259316921234,0.4412088096141815,0.1043760925531387
2,0,0,0.0,14,Sub,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531701,0.018325176090002,0,1,0,0.0,0.018325176090002,0.0
3,0,0,0.0,8,Sub,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519516,0.0,0,0,0,0.0,0.0,0.0
4,0,2,0.6355212926864624,70,FW,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512139,0.0,0,0,0,0.6355212926864624,0.678046464920044,0.0425251498818397
5,0,0,0.0,8,Sub,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509739,0.940220296382904,1,1,0,0.0,0.940220296382904,0.0
6,0,0,0.0,90,FW,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508249,0.0,0,0,0,0.0,0.0281374249607324,0.0281374249607324
7,0,1,0.0171450302004814,90,FW,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505886,0.0,0,0,0,0.0171450302004814,0.1472340524196624,0.1300890296697616
8,0,1,0.0305748116225004,90,FW,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505404,0.1034646108746528,0,1,0,0.0305748116225004,0.1034646108746528,0.0
9,1,5,1.1142185926437378,39,Sub,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505228,0.0,0,0,1,1.1142185926437378,1.1267610788345337,0.0125425541773438
10,1,4,0.7564190030097961,83,FW,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492556,0.0,0,0,1,0.7564190030097961,0.7564190030097961,0.0
11,0,1,0.6800684332847595,23,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490850,0.0,0,0,0,0.6800684332847595,0.0,0.0
12,0,1,0.0772623494267463,58,FW,Manchester United,Everton,1,1,2021-10-02,16442,2021,486200,0.0189838390797376,0,1,0,0.0772623494267463,0.4209665656089782,0.3247203826904297
13,0,1,0.0165571700781583,4,Sub,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484378,0.0,0,0,0,0.0165571700781583,0.0165571700781583,0.0
14,0,0,0.0,36,Sub,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479709,0.0,0,0,0,0.0,0.0,0.0
15,1,1,0.0146479457616806,88,FW,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472301,0.274844229221344,0,1,1,0.0146479457616806,0.3184992671012878,0.0290070809423923
16,0,2,0.3325716555118561,90,FW,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470592,0.2033203393220901,1,2,0,0.3325716555118561,0.5557557344436646,0.0198637675493955
17,0,0,0.0,23,Sub,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469907,0.0,0,0,0,0.0,0.0,0.0
18,1,2,0.4683335125446319,24,Sub,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469413,0.0,0,0,1,0.4683335125446319,0.4683335125446319,0.0
19,0,0,0.0,3,Sub,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466033,0.0843540504574775,0,1,0,0.0,0.0843540504574775,0.0843540504574775
20,1,1,0.9194797873497008,43,Sub,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463686,0.0,0,0,1,0.9194797873497008,1.3624069690704346,0.4429271817207336
21,1,2,0.4014770686626434,90,FW,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462075,0.1144837513566017,0,2,1,0.4014770686626434,0.6724790334701538,0.1830730587244033
22,0,0,0.0,84,FW,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460505,0.0,0,0,0,0.0,0.0157842338085174,0.0157842338085174
23,0,2,0.1783539205789566,76,FW,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454161,0.0778199359774589,0,1,0,0.1783539205789566,0.1024054586887359,0.0
24,0,0,0.0,90,FW,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449661,0.0,0,0,0,0.0,0.0429486334323883,0.0429486334323883
25,1,2,0.5961853861808777,90,FW,Manchester United,Everton,3,3,2021-02-06,14660,2020,447936,0.4562495946884155,0,2,1,0.5961853861808777,1.274602293968201,0.3337900936603546
26,1,1,0.3820641934871673,48,FW,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446749,0.0,0,0,1,0.3820641934871673,0.4661267399787903,0.0840625762939453
27,0,2,1.0695462226867676,90,FW,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445877,0.0162051673978567,0,1,0,1.0695462226867676,1.0857512950897217,0.0
28,0,1,0.0636768415570259,21,Sub,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445213,0.0,0,0,0,0.0636768415570259,0.0636768415570259,0.0
29,1,2,0.9144340753555298,90,FW,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443651,0.0,0,0,1,0.9144340753555298,0.9144340753555298,0.0
30,0,0,0.0,29,Sub,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442855,0.0,0,0,0,0.0,0.4860991537570953,0.4860991537570953
31,0,3,0.2951537668704986,90,FW,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441840,0.400456041097641,0,2,0,0.2951537668704986,0.706809937953949,0.0937300622463226
32,0,2,1.0739696025848389,90,FW,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438555,0.0,0,0,0,1.0739696025848389,1.0739696025848389,0.0
33,0,0,0.0,14,Sub,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438072,0.4020231664180755,1,1,0,0.0,0.4020231664180755,0.0
34,0,2,0.4063227474689483,17,Sub,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436858,0.0,0,0,0,0.4063227474689483,0.4706904292106628,0.064367689192295
35,0,0,0.0,47,FW,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431536,0.0,0,0,0,0.0,0.0,0.0
36,2,4,0.7482427358627319,42,Sub,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430390,0.2874872386455536,1,1,2,0.7482427358627319,0.4459234476089477,0.2874872386455536
37,0,2,0.1544166654348373,26,Sub,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428277,0.0,0,0,0,0.1544166654348373,0.7039281129837036,0.5631503462791443
38,1,1,0.4181309044361114,4,Sub,Everton,Manchester United,1,3,2020-11-07,14509,2020,426059,0.0,0,0,1,0.4181309044361114,0.4181309044361114,0.0
39,0,0,0.0,15,Sub,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425372,0.0,0,0,0,0.0,0.0,0.0
40,0,2,0.1662246882915496,31,Sub,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423102,0.0,0,0,0,0.1662246882915496,0.1240544915199279,0.0
41,0,2,1.3529082536697388,73,FW,Paris Saint Germain,Dijon,4,0,2020-02-29,12973,2019,395835,0.1599856466054916,0,2,0,1.3529082536697388,1.955946922302246,0.4430530369281769
42,1,6,2.3579561710357666,82,FW,Paris Saint Germain,Bordeaux,4,3,2020-02-23,12966,2019,395370,0.5590595006942749,1,2,1,2.3579561710357666,2.408854961395264,0.6303566098213196
43,0,5,1.3684906959533691,90,FW,Amiens,Paris Saint Germain,4,4,2020-02-15,12949,2019,393719,0.0,0,0,0,1.3684906959533691,1.403172492980957,0.0346818417310714
44,1,2,0.4209100008010864,10,Sub,Paris Saint Germain,Lyon,4,2,2020-02-09,12940,2019,393375,0.0,0,0,1,0.4209100008010864,0.3695342540740967,0.0
45,0,1,0.072218082845211,18,Sub,Paris Saint Germain,Montpellier,5,0,2020-02-01,12923,2019,391237,0.0,0,0,0,0.072218082845211,0.0,0.0
46,0,1,0.0317709483206272,2,Sub,Paris Saint Germain,Monaco,3,3,2020-01-12,12907,2019,388956,0.0,0,0,0,0.0317709483206272,0.1079708784818649,0.076199933886528
47,0,1,0.1177796125411987,1,Sub,Paris Saint Germain,Nantes,2,0,2019-12-04,12859,2019,367759,0.0,0,0,0,0.1177796125411987,0.1177796125411987,0.0
48,0,1,0.3255366683006286,12,Sub,Paris Saint Germain,Lille,2,0,2019-11-22,12840,2019,364307,0.0,0,0,0,0.3255366683006286,0.3255366683006286,0.0
49,0,2,0.7604604363441467,81,FW,Brest,Paris Saint Germain,1,2,2019-11-09,12835,2019,363268,0.0455914177000522,0,2,0,0.7604604363441467,0.0888908505439758,0.0432994365692138
50,0,1,0.4389187693595886,12,Sub,Dijon,Paris Saint Germain,2,1,2019-11-01,12825,2019,361169,0.2218012064695358,0,2,0,0.4389187693595886,0.6607199907302856,0.1372430473566055
51,0,0,0.0,19,Sub,Paris Saint Germain,Marseille,4,0,2019-10-27,12814,2019,360485,0.0,0,0,0,0.0,0.0,0.0
52,0,1,0.0478539504110813,13,FW,Paris Saint Germain,Toulouse,4,0,2019-08-25,12729,2019,345101,0.0,0,0,0,0.0478539504110813,0.0478539504110813,0.0
53,1,2,0.5129933953285217,90,FW,Rennes,Paris Saint Germain,2,1,2019-08-18,12728,2019,342669,0.1065375134348869,0,2,1,0.5129933953285217,0.5894591212272644,0.0
54,1,3,1.5265774726867676,90,FW,Paris Saint Germain,Nimes,3,0,2019-08-11,12718,2019,341656,0.0,0,0,0,0.7664823532104492,0.7664823532104492,0.0
55,0,0,0.0,90,FW,Reims,Paris Saint Germain,3,1,2019-05-24,11021,2018,334723,0.7901313304901123,1,1,0,0.0,0.8923919200897217,0.1022605672478675
56,1,2,1.2328068017959597,90,FW,Paris Saint Germain,Dijon,4,0,2019-05-18,11009,2018,333990,0.1297608166933059,0,1,1,1.2328068017959597,1.7728815078735352,0.4103138744831085
57,0,2,0.3005586266517639,90,FW,Angers,Paris Saint Germain,1,2,2019-05-11,10994,2018,331836,0.0,0,0,0,0.3005586266517639,0.3005586266517639,0.0
