goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0666123107075691,80,AMC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471881,0.2640517950057983,0,2,0,0.0666123107075691,0.3688328862190246,0.1190265342593193
1,0,1,0.0663084462285041,87,MC,Arsenal,Everton,0,1,2021-04-23,14755,2020,465053,0.0,0,0,0,0.0663084462285041,0.2238954156637191,0.2238954156637191
2,0,3,0.4870546460151672,90,AMC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462568,0.2996819317340851,0,4,0,0.4870546460151672,0.6811156868934631,0.0351148433983325
3,0,2,0.0891647934913635,90,FW,Brighton,Everton,0,0,2021-04-12,14735,2020,462494,0.0315683595836162,0,1,0,0.0891647934913635,0.068996712565422,0.0315683595836162
4,1,3,0.1813426613807678,81,AMC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460619,0.2712102830410003,0,2,1,0.1813426613807678,1.2380850315093994,1.13513445854187
5,0,1,0.0386628434062004,66,FW,Liverpool,Everton,0,2,2021-02-20,14680,2020,450902,0.3536851704120636,1,1,0,0.0386628434062004,0.63856440782547,0.2848792374134063
6,0,0,0.0,19,Sub,Everton,Manchester City,1,3,2021-02-17,14593,2020,450263,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,69,FWR,Everton,Fulham,0,2,2021-02-14,14669,2020,449909,0.063917763531208,0,2,0,0.0,0.063917763531208,0.0
8,1,1,0.0826284289360046,70,AMC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447947,0.0,0,0,1,0.0826284289360046,0.0826284289360046,0.0
9,0,1,0.070094309747219,90,AMC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445388,0.0949127599596977,0,1,0,0.070094309747219,0.070094309747219,0.0
10,1,2,0.073324479162693,88,FW,Everton,Leicester,1,1,2021-01-27,14627,2020,445182,0.0,0,0,1,0.073324479162693,0.1578524261713028,0.1072930917143821
11,0,0,0.0,87,FW,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441897,0.206522136926651,0,2,0,0.0,0.2915126979351043,0.2915126979351043
12,0,0,0.0,24,Sub,Everton,West Ham,0,1,2021-01-01,14595,2020,438852,0.0,0,0,0,0.0,0.0,0.0
13,0,3,0.1178421154618263,90,FWR,Burnley,Everton,1,1,2020-12-05,14537,2020,431064,0.4590658545494079,0,2,0,0.1178421154618263,1.2886523008346558,0.7314584255218506
14,0,3,0.0599586330354213,90,FWR,Everton,Leeds,0,1,2020-11-28,14531,2020,429855,0.5063797831535339,0,5,0,0.0599586330354213,0.5261425971984863,0.3987346887588501
15,0,2,0.1855364143848419,76,FWR,Fulham,Everton,2,3,2020-11-22,14517,2020,428374,0.130831629037857,0,1,0,0.1855364143848419,1.4476360082626345,1.3168044090270996
16,0,0,0.0,84,FWR,Everton,Manchester United,1,3,2020-11-07,14509,2020,426042,0.0,0,0,0,0.0,0.123081162571907,0.123081162571907
17,0,2,0.1921363323926925,90,FWR,Southampton,Everton,2,0,2020-10-25,14492,2020,423563,0.0697146207094192,0,2,0,0.1921363323926925,0.2047989219427108,0.0162678007036447
18,0,2,0.0547129586338996,90,FWR,Everton,Liverpool,2,2,2020-10-17,14477,2020,420858,0.6719037294387817,1,3,0,0.0547129586338996,1.082526922225952,0.4858544170856476
19,2,4,1.2047618627548218,80,FWR,Everton,Brighton,4,2,2020-10-03,14468,2020,419524,0.5739136934280396,1,2,2,1.2047618627548218,1.2809131145477295,0.0538400299847126
20,0,2,0.1805617213249206,90,FWR,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417392,0.6929886937141418,0,3,0,0.1805617213249206,0.7043756246566772,0.628084123134613
21,1,1,0.030363431200385,81,FWR,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415577,0.5048613548278809,1,2,1,0.030363431200385,1.0073870420455933,0.9770236015319824
22,0,3,0.1824714541435241,90,FWR,Tottenham,Everton,0,1,2020-09-13,14093,2020,415141,0.2445020079612732,0,5,0,0.1824714541435241,0.4819954037666321,0.1446080803871154
23,0,0,0.0,79,FWR,Real Sociedad,Real Madrid,1,2,2020-06-21,12320,2019,401836,0.0,0,0,0,0.0,0.1328465789556503,0.1328465789556503
24,0,1,0.0141593646258115,90,MR,Mallorca,Real Madrid,1,0,2019-10-19,12110,2019,358911,0.4212486147880554,0,5,0,0.0141593646258115,0.2909193933010101,0.2767600417137146
25,1,1,0.4923296570777893,5,Sub,Real Madrid,Granada,4,2,2019-10-05,12099,2019,356230,0.0,0,0,1,0.4923296570777893,0.9381709098815918,0.4458412826061249
26,0,0,0.0,12,Sub,Atletico Madrid,Real Madrid,0,0,2019-09-28,12085,2019,355134,0.0,0,0,0,0.0,0.0147933857515454,0.0147933857515454
27,0,0,0.0,7,Sub,Real Madrid,Osasuna,2,0,2019-09-25,12078,2019,353897,0.080341950058937,0,1,0,0.0,0.1282269805669784,0.047885026782751
28,0,0,0.0,77,AMC,Sevilla,Real Madrid,0,1,2019-09-22,12068,2019,353297,0.5125505924224854,0,1,0,0.0,0.5418585538864136,0.0293079856783151
29,0,3,0.1975370794534683,90,MC,Real Madrid,Levante,3,2,2019-09-14,12060,2019,348711,1.0436547994613647,1,5,0,0.1975370794534683,1.91879677772522,0.7696249485015869
30,0,4,0.5101085901260376,58,MC,Real Madrid,Real Valladolid,1,1,2019-08-24,12034,2019,344266,0.0879761055111885,0,2,0,0.5101085901260376,0.90188068151474,0.7784444093704224
31,0,1,0.1035623326897621,15,Sub,Nuernberg,Bayern Munich,1,1,2019-04-28,10615,2018,329266,0.2885598242282867,0,1,0,0.1035623326897621,0.2885598242282867,0.2885598242282867
32,0,0,0.0,9,Sub,Fortuna Duesseldorf,Bayern Munich,1,4,2019-04-14,10596,2018,324949,0.0,0,0,0,0.0,0.1390235722064972,0.1390235722064972
33,0,2,0.0745086222887039,90,MC,Freiburg,Bayern Munich,1,1,2019-03-30,10578,2018,317712,1.231804132461548,0,7,0,0.0745086222887039,1.2998310327529907,0.2705523073673248
34,3,6,0.6802208423614502,73,MC,Bayern Munich,Mainz 05,6,0,2019-03-17,10565,2018,317204,0.189051479101181,0,3,3,0.6802208423614502,1.5332111120224,0.8346420526504517
35,1,1,0.0779641270637512,76,AMC,Bayern Munich,Wolfsburg,6,0,2019-03-09,10553,2018,314435,0.6130606532096863,0,3,1,0.0779641270637512,1.1711649894714355,0.5434578657150269
36,0,3,0.2861881554126739,82,AMC,Borussia M.Gladbach,Bayern Munich,1,5,2019-03-02,10548,2018,308977,0.5766657590866089,1,3,0,0.2861881554126739,2.332252025604248,2.071404457092285
37,0,0,0.0,90,MC,Bayern Munich,Hertha Berlin,1,0,2019-02-23,10535,2018,308629,0.2887799739837646,1,5,0,0.0,0.2370873093605041,0.1048710271716117
38,0,1,0.0291239712387323,59,MC,Augsburg,Bayern Munich,2,3,2019-02-15,10531,2018,308364,0.5077691078186035,0,4,0,0.0291239712387323,0.98499995470047,0.9363861680030824
