goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,0.1350752711296081,90,MR,Arsenal,Everton,5,1,2022-05-22,16746,2021,537846,0.0,0,0,0,0.1350752711296081,0.1509644836187362,0.0282131303101778
1,0,0,0.0,25,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536785,0.3156436085700989,1,1,0,0.0,0.3665840029716491,0.0509403981268405
2,0,0,0.0,14,Sub,Everton,Brentford,2,3,2022-05-15,16744,2021,536236,0.1176270097494125,0,1,0,0.0,0.0,0.0
3,0,3,0.1718824058771133,77,ML,Watford,Everton,0,0,2022-05-11,16674,2021,534824,0.0913400650024414,0,2,0,0.1718824058771133,0.2626163959503174,0.0907339826226234
4,0,1,0.022944776341319,77,ML,Leicester,Everton,1,2,2022-05-08,16729,2021,533447,0.7639865279197693,0,2,0,0.022944776341319,0.640741229057312,0.143654316663742
5,0,2,0.1553762257099151,90,ML,Everton,Chelsea,1,0,2022-05-01,16724,2021,531052,0.335964560508728,1,1,0,0.1553762257099151,0.5749725699424744,0.0836317539215087
6,0,3,0.141052171587944,81,FWR,Liverpool,Everton,2,0,2022-04-24,16708,2021,529616,0.0,0,0,0,0.141052171587944,0.0843714326620101,0.0
7,0,3,0.0864902436733245,67,FWL,Everton,Leicester,1,1,2022-04-20,16547,2021,527868,0.2203423827886581,0,2,0,0.0864902436733245,0.7950265407562256,0.6139072775840759
8,0,0,0.0,18,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524346,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.0873543545603752,14,Sub,Burnley,Everton,3,2,2022-04-06,16558,2021,524154,0.0,0,0,0,0.0873543545603752,0.0873543545603752,0.0
10,0,2,0.0411300398409366,90,FWR,West Ham,Everton,2,1,2022-04-03,16677,2021,523456,0.1666248440742492,0,2,0,0.0411300398409366,0.1586858481168747,0.1175558120012283
11,0,3,0.1435820162296295,77,AML,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520788,0.0177393648773431,0,1,0,0.1435820162296295,0.1064976453781127,0.0
12,0,1,0.1073687002062797,77,FWL,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519961,0.0450549311935901,0,1,0,0.1073687002062797,0.2058349549770355,0.0534113235771656
13,0,0,0.0,11,Sub,Everton,Manchester City,0,1,2022-02-26,16641,2021,516263,0.0,0,0,0,0.0,0.0937519520521164,0.0937519520521164
14,0,0,0.0,24,AMC,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512084,0.1456036567687988,0,3,0,0.0,0.0652164816856384,0.0
15,0,3,0.1856659054756164,90,ML,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509465,0.0317161977291107,0,1,0,0.1856659054756164,0.0803330838680267,0.0
