goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0630253553390502,25,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473292,0.0882751941680908,0,1,0,0.0630253553390502,0.1513005495071411,0.0
1,0,0,0.0,13,Sub,Southampton,Fulham,3,1,2021-05-15,14792,2020,470998,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0768003389239311,35,Sub,Fulham,Burnley,0,2,2021-05-10,14777,2020,469817,0.0,0,0,0,0.0768003389239311,0.111381284892559,0.0345809459686279
3,0,0,0.0,82,FW,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467118,0.0404310300946235,0,1,0,0.0,0.1113732159137725,0.070942185819149
4,1,2,0.8229228854179382,78,FW,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463338,0.0,0,0,0,0.0617540478706359,0.0617540478706359,0.0
5,0,2,0.1373479515314102,13,Sub,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460831,0.0379887297749519,0,1,0,0.1373479515314102,0.1753366738557815,0.0339047499001026
6,0,0,0.0,3,Sub,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460404,0.1009099334478378,0,1,0,0.0,0.1009099334478378,0.1009099334478378
7,0,1,0.4202285706996918,50,FW,Fulham,Leeds,1,2,2021-03-19,14718,2020,457856,0.0,0,0,0,0.4202285706996918,0.0,0.0
8,0,4,0.8943688869476318,68,FW,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455155,0.0,0,0,0,0.8943688869476318,1.0870375633239746,0.1926687061786651
9,0,0,0.0,90,FW,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454174,0.3900076150894165,0,1,0,0.0,0.419906884431839,0.0298992879688739
10,0,4,0.2552458941936493,90,FW,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452691,0.0,0,0,0,0.2552458941936493,0.2552458941936493,0.0882476940751075
11,0,0,0.0,87,FW,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450977,0.0189436003565788,0,1,0,0.0,0.0189436003565788,0.0
12,0,2,0.1318212449550628,90,FW,Burnley,Fulham,1,1,2021-02-17,14602,2020,450187,0.0662741661071777,0,1,0,0.1318212449550628,0.2177922576665878,0.0196968577802181
